DateTime,Close,Open,Low,High,Volume
15:30 07.06.22,1821.7,1823.6,1819.6,1827.6,3317.0
16:00 07.06.22,1825.6,1822.6,1821.6,1826.6,2592.0
16:30 07.06.22,1834.6,1825.6,1823.6,1835.7,3948.0
08:30 08.06.22,1830.6,1833.1,1829.7,1836.6,1133.0
09:00 08.06.22,1805.6,1829.7,1804.6,1831.7,7788.0
09:30 08.06.22,1809.7,1805.6,1805.6,1813.6,3244.0
10:00 08.06.22,1811.7,1810.6,1809.6,1812.6,1653.0
10:30 08.06.22,1814.6,1811.7,1810.6,1815.6,1809.0
11:00 08.06.22,1814.6,1814.6,1811.7,1814.7,1465.0
11:30 08.06.22,1813.6,1814.6,1812.6,1815.6,1316.0
12:00 08.06.22,1812.6,1812.6,1810.6,1813.6,1201.0
12:30 08.06.22,1814.6,1812.6,1812.6,1815.7,1569.0
13:00 08.06.22,1811.6,1814.6,1809.7,1814.6,1318.0
13:30 08.06.22,1806.7,1811.6,1805.6,1812.6,1789.0
14:00 08.06.22,1800.7,1806.7,1800.7,1806.7,2706.0
14:30 08.06.22,1795.6,1800.6,1795.6,1801.6,2680.0
15:00 08.06.22,1788.7,1795.6,1786.6,1796.6,3154.0
15:30 08.06.22,1793.6,1788.6,1786.6,1796.6,3628.0
16:00 08.06.22,1785.6,1793.6,1778.7,1794.6,4598.0
16:30 08.06.22,1793.6,1785.6,1784.7,1793.6,2205.0
08:30 09.06.22,1785.6,1780.6,1775.7,1786.6,1468.0
09:00 09.06.22,1791.6,1784.7,1782.6,1791.6,4514.0
09:30 09.06.22,1793.6,1791.6,1782.7,1793.7,3405.0
10:00 09.06.22,1785.7,1793.6,1783.6,1793.6,2220.0
10:30 09.06.22,1796.7,1785.7,1785.7,1797.6,2701.0
11:00 09.06.22,1797.7,1796.7,1793.6,1799.6,2292.0
11:30 09.06.22,1795.6,1798.6,1793.6,1800.7,2032.0
12:00 09.06.22,1797.6,1795.6,1790.7,1797.6,1944.0
12:30 09.06.22,1791.6,1798.6,1790.7,1798.6,1700.0
13:00 09.06.22,1793.7,1791.6,1789.7,1796.6,2011.0
13:30 09.06.22,1792.6,1793.7,1791.6,1799.6,2441.0
14:00 09.06.22,1784.7,1791.7,1782.6,1794.6,2979.0
14:30 09.06.22,1780.7,1784.7,1779.6,1786.6,3493.0
15:00 09.06.22,1781.7,1780.7,1773.6,1782.6,4538.0
15:30 09.06.22,1773.6,1781.7,1769.6,1783.6,5306.0
16:00 09.06.22,1769.6,1772.7,1760.6,1773.6,5027.0
16:30 09.06.22,1767.7,1769.7,1765.8,1772.6,1821.0
08:30 10.06.22,1743.6,1747.1,1743.6,1754.6,2150.0
09:00 10.06.22,1724.7,1743.6,1724.6,1747.6,8138.0
09:30 10.06.22,1731.6,1724.7,1723.7,1737.6,5863.0
10:00 10.06.22,1741.7,1731.6,1730.6,1745.6,5483.0
10:30 10.06.22,1735.7,1741.6,1734.7,1741.6,3454.0
11:00 10.06.22,1738.6,1736.6,1735.7,1740.6,2151.0
11:30 10.06.22,1738.6,1738.6,1737.6,1743.6,2603.0
12:00 10.06.22,1741.7,1738.7,1738.6,1743.6,2332.0
12:30 10.06.22,1739.6,1741.7,1736.6,1743.6,2378.0
13:00 10.06.22,1740.7,1738.6,1738.6,1742.6,1936.0
13:30 10.06.22,1745.6,1741.6,1741.6,1746.6,2437.0
14:00 10.06.22,1748.6,1745.6,1745.6,1752.6,3689.0
14:30 10.06.22,1728.6,1747.7,1728.6,1748.6,7033.0
15:00 10.06.22,1729.7,1728.7,1725.6,1738.6,4847.0
15:30 10.06.22,1728.6,1729.6,1723.9,1733.6,5956.0
16:00 10.06.22,1724.6,1728.6,1720.6,1728.6,4930.0
16:30 10.06.22,1724.6,1724.6,1721.6,1729.6,3603.0
08:30 13.06.22,1686.6,1690.6,1683.6,1693.6,2914.0
09:00 13.06.22,1700.6,1686.6,1683.6,1701.7,9557.0
09:30 13.06.22,1689.6,1699.6,1687.6,1699.7,6614.0
10:00 13.06.22,1682.6,1688.7,1678.6,1689.7,5535.0
10:30 13.06.22,1681.6,1682.6,1680.7,1690.6,4519.0
11:00 13.06.22,1685.6,1681.6,1680.7,1691.6,4098.0
11:30 13.06.22,1685.6,1686.6,1682.6,1690.6,3452.0
12:00 13.06.22,1690.7,1685.7,1683.7,1693.6,3051.0
12:30 13.06.22,1688.6,1690.7,1686.7,1692.6,2659.0
13:00 13.06.22,1689.6,1688.7,1684.6,1691.7,3850.0
13:30 13.06.22,1685.6,1688.7,1684.7,1694.6,4640.0
14:00 13.06.22,1691.6,1685.6,1684.6,1691.6,3924.0
14:30 13.06.22,1685.7,1690.6,1683.6,1692.7,4268.0
15:00 13.06.22,1676.7,1685.6,1675.7,1687.6,4540.0
15:30 13.06.22,1678.6,1677.6,1672.6,1683.6,7787.0
16:00 13.06.22,1680.6,1679.6,1673.6,1682.6,5957.0
16:30 13.06.22,1678.6,1681.6,1678.6,1683.7,4965.0
08:30 14.06.22,1697.6,1693.1,1693.1,1704.6,2019.0
09:00 14.06.22,1694.6,1696.6,1687.7,1705.6,5786.0
09:30 14.06.22,1696.6,1694.7,1690.7,1701.6,4652.0
10:00 14.06.22,1691.6,1696.6,1690.7,1696.6,3260.0
10:30 14.06.22,1685.6,1690.6,1685.6,1694.6,3118.0
11:00 14.06.22,1685.7,1685.6,1684.6,1689.7,3296.0
11:30 14.06.22,1685.7,1685.7,1685.6,1689.6,2658.0
12:00 14.06.22,1682.6,1686.6,1678.6,1686.6,3113.0
12:30 14.06.22,1692.6,1682.7,1682.7,1694.7,4024.0
13:00 14.06.22,1696.7,1692.7,1691.6,1700.6,4458.0
13:30 14.06.22,1693.6,1695.7,1690.6,1697.7,4962.0
14:00 14.06.22,1689.6,1693.7,1689.6,1698.6,3815.0
14:30 14.06.22,1698.7,1689.7,1688.6,1698.7,4653.0
15:00 14.06.22,1692.6,1698.6,1691.6,1698.6,3749.0
15:30 14.06.22,1698.7,1693.6,1687.7,1698.7,4864.0
16:00 14.06.22,1692.7,1698.6,1691.7,1699.6,4129.0
16:30 14.06.22,1698.6,1692.6,1692.6,1699.7,3196.0
08:30 15.06.22,1707.7,1711.7,1707.6,1716.6,1158.0
09:00 15.06.22,1692.6,1708.6,1691.6,1709.6,4387.0
09:30 15.06.22,1687.6,1692.6,1684.6,1696.6,4534.0
10:00 15.06.22,1692.6,1687.7,1687.6,1695.6,2812.0
10:30 15.06.22,1690.6,1692.7,1690.6,1697.7,2505.0
11:00 15.06.22,1689.6,1691.6,1686.6,1691.6,2512.0
11:30 15.06.22,1687.7,1688.7,1686.6,1691.6,2936.0
12:00 15.06.22,1683.7,1686.7,1682.6,1689.6,2699.0
12:30 15.06.22,1679.7,1683.6,1679.6,1686.7,2630.0
13:00 15.06.22,1679.7,1680.7,1676.6,1681.6,1780.0
13:30 15.06.22,1684.7,1679.7,1679.6,1685.6,1828.0
14:00 15.06.22,1671.7,1684.6,1670.6,1684.6,3261.0
14:30 15.06.22,1674.7,1671.7,1670.6,1677.6,2810.0
15:00 15.06.22,1681.6,1675.7,1672.6,1681.7,2453.0
15:30 15.06.22,1691.6,1681.7,1678.6,1692.6,4002.0
16:00 15.06.22,1706.6,1690.7,1690.7,1706.7,4302.0
16:30 15.06.22,1703.7,1706.6,1701.6,1706.6,2127.0
08:30 17.06.22,1667.7,1676.6,1663.7,1676.6,2133.0
09:00 17.06.22,1671.6,1668.7,1659.7,1675.6,5980.0
09:30 17.06.22,1675.6,1671.6,1665.7,1676.6,5784.0
10:00 17.06.22,1683.6,1675.6,1673.6,1683.6,4115.0
10:30 17.06.22,1689.7,1683.6,1683.6,1690.7,3741.0
11:00 17.06.22,1693.6,1689.7,1688.7,1696.7,3145.0
11:30 17.06.22,1693.6,1693.6,1685.6,1693.6,3374.0
12:00 17.06.22,1682.6,1692.7,1682.6,1694.7,2547.0
12:30 17.06.22,1690.6,1682.6,1682.6,1691.6,1913.0
13:00 17.06.22,1693.6,1690.7,1688.7,1696.7,2439.0
13:30 17.06.22,1690.6,1693.6,1688.6,1694.6,1864.0
14:00 17.06.22,1692.6,1691.6,1688.6,1693.6,1810.0
14:30 17.06.22,1690.6,1691.7,1687.7,1694.6,1678.0
15:00 17.06.22,1691.6,1689.6,1688.6,1692.6,1720.0
15:30 17.06.22,1692.7,1691.7,1689.6,1699.6,5097.0
16:00 17.06.22,1682.7,1692.7,1677.7,1692.7,4553.0
16:30 17.06.22,1681.7,1683.6,1680.7,1684.7,3206.0
08:30 20.06.22,1688.6,1689.1,1687.6,1691.6,1233.0
09:00 20.06.22,1689.6,1688.7,1683.7,1692.6,4972.0
09:30 20.06.22,1683.6,1689.6,1683.6,1690.6,2898.0
10:00 20.06.22,1688.6,1683.6,1681.6,1690.6,3338.0
10:30 20.06.22,1684.6,1688.7,1684.6,1689.7,1969.0
11:00 20.06.22,1681.6,1685.6,1678.6,1685.6,2167.0
11:30 20.06.22,1677.6,1681.6,1676.6,1681.6,1818.0
12:00 20.06.22,1681.6,1677.6,1677.6,1681.6,1328.0
12:30 20.06.22,1681.7,1681.7,1679.6,1684.6,1500.0
13:00 20.06.22,1684.6,1682.7,1682.6,1685.6,1124.0
13:30 20.06.22,1683.7,1684.6,1683.6,1685.6,828.0
14:00 20.06.22,1682.7,1684.6,1682.7,1685.6,947.0
14:30 20.06.22,1680.6,1682.7,1680.6,1683.6,823.0
15:00 20.06.22,1681.6,1681.6,1679.6,1682.6,942.0
15:30 20.06.22,1680.6,1682.6,1678.6,1682.6,1009.0
16:00 20.06.22,1678.6,1679.7,1676.6,1682.6,1497.0
16:30 20.06.22,1680.6,1679.6,1678.6,1681.6,1114.0
08:30 21.06.22,1692.7,1686.1,1686.1,1695.6,1408.0
09:00 21.06.22,1697.7,1692.7,1689.6,1702.6,4140.0
09:30 21.06.22,1699.6,1697.7,1696.6,1700.6,2773.0
10:00 21.06.22,1709.6,1699.6,1698.7,1709.6,3213.0
10:30 21.06.22,1713.6,1710.7,1710.7,1715.6,2761.0
11:00 21.06.22,1711.7,1713.6,1711.7,1714.6,1326.0
11:30 21.06.22,1705.6,1711.7,1704.7,1712.6,2086.0
12:00 21.06.22,1706.6,1704.7,1704.6,1707.6,1455.0
12:30 21.06.22,1706.6,1706.6,1705.6,1709.6,1314.0
13:00 21.06.22,1705.7,1705.6,1703.6,1706.6,905.0
13:30 21.06.22,1702.6,1705.7,1701.6,1707.6,1263.0
14:00 21.06.22,1705.6,1701.6,1701.6,1706.6,1324.0
14:30 21.06.22,1705.6,1705.6,1705.6,1706.6,827.0
15:00 21.06.22,1706.7,1705.7,1704.6,1707.6,1044.0
15:30 21.06.22,1704.6,1707.6,1703.6,1708.6,3165.0
16:00 21.06.22,1710.6,1704.6,1700.6,1710.6,2696.0
16:30 21.06.22,1711.7,1710.6,1707.6,1713.6,1711.0
08:30 22.06.22,1685.7,1694.1,1683.6,1694.1,2248.0
09:00 22.06.22,1687.7,1685.6,1681.6,1688.6,5928.0
09:30 22.06.22,1678.6,1687.6,1673.6,1690.6,4295.0
10:00 22.06.22,1676.6,1677.7,1675.6,1680.6,2572.0
10:30 22.06.22,1679.6,1676.6,1675.6,1679.6,2213.0
11:00 22.06.22,1680.7,1679.7,1679.6,1683.6,1930.0
11:30 22.06.22,1682.6,1681.6,1679.6,1683.7,1481.0
12:00 22.06.22,1683.6,1681.6,1681.6,1685.6,1351.0
12:30 22.06.22,1684.6,1683.6,1680.7,1685.6,1103.0
13:00 22.06.22,1684.6,1684.7,1683.6,1687.6,1795.0
13:30 22.06.22,1677.6,1684.6,1677.6,1684.6,1874.0
14:00 22.06.22,1672.6,1677.7,1670.6,1679.6,2652.0
14:30 22.06.22,1671.6,1671.7,1667.7,1673.6,2238.0
15:00 22.06.22,1672.7,1671.6,1670.6,1675.6,2113.0
15:30 22.06.22,1677.7,1672.7,1670.6,1679.6,4994.0
16:00 22.06.22,1684.6,1677.6,1673.6,1684.6,3682.0
16:30 22.06.22,1683.6,1683.7,1679.6,1685.6,2323.0
08:30 23.06.22,1680.6,1677.1,1676.7,1680.7,762.0
09:00 23.06.22,1670.6,1681.6,1667.6,1683.6,5414.0
09:30 23.06.22,1661.6,1671.7,1659.6,1671.7,4378.0
10:00 23.06.22,1670.6,1661.6,1660.6,1673.6,3480.0
10:30 23.06.22,1669.7,1670.6,1665.6,1670.6,1926.0
11:00 23.06.22,1678.6,1669.7,1669.7,1683.6,3706.0
11:30 23.06.22,1678.6,1678.7,1677.6,1683.6,2337.0
12:00 23.06.22,1680.6,1678.6,1677.6,1680.6,1374.0
12:30 23.06.22,1689.7,1679.7,1679.6,1690.6,2056.0
13:00 23.06.22,1687.7,1689.7,1685.6,1689.7,1434.0
13:30 23.06.22,1684.6,1689.6,1683.6,1690.6,2244.0
14:00 23.06.22,1680.6,1684.6,1678.6,1684.6,1705.0
14:30 23.06.22,1674.6,1680.6,1674.6,1680.6,1391.0
15:00 23.06.22,1672.7,1674.6,1672.6,1676.6,1457.0
15:30 23.06.22,1668.6,1673.6,1662.6,1673.7,4325.0
16:00 23.06.22,1657.7,1667.7,1654.6,1669.6,5497.0
16:30 23.06.22,1658.7,1658.6,1657.6,1661.6,1875.0
08:30 24.06.22,1661.7,1663.1,1661.6,1667.6,1504.0
09:00 24.06.22,1657.7,1662.7,1655.6,1664.7,3745.0
09:30 24.06.22,1661.7,1657.7,1656.6,1661.7,2155.0
10:00 24.06.22,1660.6,1661.7,1658.7,1664.6,2165.0
10:30 24.06.22,1667.6,1660.6,1660.6,1668.7,2465.0
11:00 24.06.22,1667.7,1667.6,1664.7,1668.6,1750.0
11:30 24.06.22,1665.6,1667.7,1664.6,1667.7,1368.0
12:00 24.06.22,1665.6,1665.6,1665.6,1667.6,982.0
12:30 24.06.22,1667.6,1665.6,1665.6,1667.6,557.0
13:00 24.06.22,1669.6,1667.6,1666.6,1670.6,1296.0
13:30 24.06.22,1666.6,1668.7,1664.7,1669.6,1110.0
14:00 24.06.22,1668.6,1666.6,1665.7,1670.6,1340.0
14:30 24.06.22,1667.7,1668.6,1666.6,1672.6,1463.0
15:00 24.06.22,1667.6,1668.6,1667.6,1668.6,718.0
15:30 24.06.22,1670.6,1668.6,1667.7,1672.6,2399.0
16:00 24.06.22,1683.7,1670.7,1670.6,1686.6,5142.0
16:30 24.06.22,1682.7,1683.7,1680.6,1686.6,2068.0
08:30 27.06.22,1695.6,1694.1,1691.6,1698.7,981.0
09:00 27.06.22,1707.6,1694.7,1693.7,1708.6,4302.0
09:30 27.06.22,1702.7,1707.6,1701.6,1708.6,2688.0
10:00 27.06.22,1701.6,1703.6,1701.6,1705.7,1869.0
10:30 27.06.22,1692.7,1701.6,1692.6,1702.6,1680.0
11:00 27.06.22,1697.7,1691.7,1691.6,1697.7,1481.0
11:30 27.06.22,1696.6,1697.7,1693.6,1698.7,1309.0
12:00 27.06.22,1695.7,1696.6,1694.6,1697.6,1081.0
12:30 27.06.22,1704.6,1695.7,1694.6,1706.6,1300.0
13:00 27.06.22,1703.6,1704.6,1701.7,1706.6,1324.0
13:30 27.06.22,1703.6,1703.6,1702.6,1704.6,728.0
14:00 27.06.22,1702.7,1703.6,1702.6,1705.6,1070.0
14:30 27.06.22,1707.7,1701.6,1701.6,1712.6,1789.0
15:00 27.06.22,1713.6,1707.7,1707.7,1713.6,1176.0
15:30 27.06.22,1706.7,1712.6,1705.7,1713.6,3745.0
16:00 27.06.22,1712.6,1707.6,1707.6,1717.6,3687.0
16:30 27.06.22,1712.7,1712.6,1711.6,1714.6,1558.0
08:30 28.06.22,1728.6,1722.1,1717.6,1729.7,1610.0
09:00 28.06.22,1732.6,1727.7,1726.7,1737.6,5226.0
09:30 28.06.22,1736.6,1732.6,1730.6,1737.6,2884.0
10:00 28.06.22,1738.6,1736.6,1736.6,1741.6,2745.0
10:30 28.06.22,1739.7,1738.7,1736.6,1740.6,2466.0
11:00 28.06.22,1734.6,1740.6,1734.6,1740.6,2060.0
11:30 28.06.22,1731.7,1734.6,1729.6,1734.6,2695.0
12:00 28.06.22,1730.7,1731.7,1727.6,1731.7,2076.0
12:30 28.06.22,1730.7,1730.7,1728.6,1732.6,2634.0
13:00 28.06.22,1731.6,1730.6,1728.6,1734.6,2362.0
13:30 28.06.22,1728.6,1730.7,1726.6,1730.7,2423.0
14:00 28.06.22,1726.6,1728.6,1723.6,1729.6,2606.0
14:30 28.06.22,1729.6,1726.7,1725.6,1734.6,2776.0
15:00 28.06.22,1733.6,1729.7,1729.6,1734.6,1184.0
15:30 28.06.22,1742.6,1733.7,1733.7,1742.6,3025.0
16:00 28.06.22,1732.7,1742.6,1731.7,1742.6,2860.0
16:30 28.06.22,1728.7,1731.7,1728.6,1734.6,2074.0
08:30 29.06.22,1706.6,1716.1,1704.6,1716.6,2622.0
09:00 29.06.22,1714.6,1705.7,1705.6,1715.6,5202.0
09:30 29.06.22,1712.7,1713.7,1709.6,1717.6,3461.0
10:00 29.06.22,1715.6,1712.7,1712.6,1717.6,2543.0
10:30 29.06.22,1714.7,1715.7,1713.6,1719.6,1719.0
11:00 29.06.22,1713.7,1714.7,1712.6,1714.7,1518.0
11:30 29.06.22,1708.7,1712.6,1708.6,1713.6,2300.0
12:00 29.06.22,1712.6,1709.7,1709.7,1713.7,1558.0
12:30 29.06.22,1717.6,1712.6,1711.6,1717.6,1638.0
13:00 29.06.22,1717.7,1717.6,1713.6,1717.7,1302.0
13:30 29.06.22,1724.6,1717.6,1717.6,1725.6,2186.0
14:00 29.06.22,1726.6,1724.6,1724.6,1729.6,1901.0
14:30 29.06.22,1724.6,1725.7,1721.6,1726.6,1689.0
15:00 29.06.22,1726.7,1724.7,1724.6,1727.6,1599.0
15:30 29.06.22,1726.7,1727.7,1721.7,1729.6,3842.0
16:00 29.06.22,1726.7,1727.6,1724.6,1732.6,3916.0
16:30 29.06.22,1726.7,1727.6,1722.7,1727.6,1990.0
08:30 30.06.22,1697.7,1702.6,1692.7,1702.6,2497.0
09:00 30.06.22,1699.7,1698.7,1693.7,1705.6,5962.0
09:30 30.06.22,1696.6,1699.7,1694.6,1704.6,3519.0
10:00 30.06.22,1697.6,1697.6,1696.6,1703.6,2703.0
10:30 30.06.22,1700.6,1696.7,1695.6,1701.6,2378.0
11:00 30.06.22,1689.7,1700.6,1687.7,1701.6,3172.0
11:30 30.06.22,1692.6,1689.6,1686.6,1693.6,2775.0
12:00 30.06.22,1690.7,1691.7,1688.7,1693.6,2107.0
12:30 30.06.22,1693.6,1690.7,1689.6,1693.6,1562.0
13:00 30.06.22,1693.6,1693.6,1690.7,1694.6,1428.0
13:30 30.06.22,1690.6,1692.6,1688.6,1692.7,1854.0
14:00 30.06.22,1691.6,1690.6,1689.6,1693.6,1308.0
14:30 30.06.22,1691.7,1691.6,1691.6,1699.6,2168.0
15:00 30.06.22,1697.6,1691.7,1691.7,1698.6,1533.0
15:30 30.06.22,1686.6,1697.6,1685.7,1697.6,3378.0
16:00 30.06.22,1689.6,1685.6,1680.6,1691.6,3106.0
16:30 30.06.22,1690.6,1689.7,1689.6,1693.6,2395.0
08:30 01.07.22,1683.6,1681.1,1679.6,1684.7,1208.0
09:00 01.07.22,1686.6,1682.7,1679.6,1687.6,3859.0
09:30 01.07.22,1695.6,1686.6,1686.6,1696.6,3135.0
10:00 01.07.22,1703.6,1696.6,1693.6,1706.6,4039.0
10:30 01.07.22,1707.6,1703.6,1702.6,1709.6,3053.0
11:00 01.07.22,1706.6,1708.6,1705.6,1710.7,2715.0
11:30 01.07.22,1703.6,1705.7,1703.6,1706.6,1585.0
12:00 01.07.22,1699.6,1703.6,1699.6,1704.6,2047.0
12:30 01.07.22,1697.6,1700.6,1695.6,1701.6,1893.0
13:00 01.07.22,1694.6,1697.6,1694.6,1697.6,1447.0
13:30 01.07.22,1687.6,1694.7,1684.6,1694.7,2922.0
14:00 01.07.22,1688.6,1687.6,1686.6,1690.6,1369.0
14:30 01.07.22,1693.7,1687.7,1685.6,1694.6,1720.0
15:00 01.07.22,1699.6,1694.6,1692.6,1700.6,2295.0
15:30 01.07.22,1699.7,1700.6,1692.6,1703.6,3485.0
16:00 01.07.22,1689.6,1700.6,1688.6,1701.6,3703.0
16:30 01.07.22,1681.7,1688.7,1679.6,1689.6,3253.0
08:30 04.07.22,1693.7,1688.6,1688.6,1699.6,1630.0
09:00 04.07.22,1689.6,1693.6,1685.6,1694.6,5053.0
09:30 04.07.22,1673.6,1688.6,1672.6,1689.6,3986.0
10:00 04.07.22,1672.7,1672.7,1664.6,1674.6,3629.0
10:30 04.07.22,1670.6,1671.7,1669.6,1673.6,1821.0
11:00 04.07.22,1662.7,1670.6,1659.6,1670.6,3334.0
11:30 04.07.22,1672.6,1663.6,1660.6,1673.6,3287.0
12:00 04.07.22,1672.6,1672.7,1667.6,1673.6,1643.0
12:30 04.07.22,1671.7,1671.7,1669.6,1672.6,1077.0
13:00 04.07.22,1672.7,1671.7,1671.6,1674.6,1161.0
13:30 04.07.22,1678.6,1672.6,1672.6,1680.6,1653.0
14:00 04.07.22,1681.7,1678.6,1677.8,1682.6,1517.0
14:30 04.07.22,1680.6,1682.6,1679.7,1684.6,1543.0
15:00 04.07.22,1687.6,1680.6,1679.6,1687.6,1614.0
15:30 04.07.22,1683.6,1687.6,1683.6,1687.6,1784.0
16:00 04.07.22,1680.7,1682.7,1676.6,1683.6,2468.0
16:30 04.07.22,1680.6,1680.7,1679.6,1681.6,924.0
08:30 05.07.22,1698.6,1704.1,1695.6,1704.1,1586.0
09:00 05.07.22,1688.6,1698.7,1687.6,1699.6,4858.0
09:30 05.07.22,1687.6,1688.6,1686.6,1693.6,2423.0
10:00 05.07.22,1673.7,1687.6,1672.7,1690.6,3659.0
10:30 05.07.22,1671.6,1673.7,1668.7,1674.6,3704.0
11:00 05.07.22,1670.6,1672.6,1667.6,1674.7,2817.0
11:30 05.07.22,1670.6,1669.7,1666.7,1673.6,2690.0
12:00 05.07.22,1668.7,1669.7,1668.6,1674.6,2290.0
12:30 05.07.22,1664.6,1669.7,1662.6,1669.7,2663.0
13:00 05.07.22,1658.6,1664.6,1657.6,1667.6,2684.0
13:30 05.07.22,1645.6,1659.6,1643.6,1659.6,3819.0
14:00 05.07.22,1637.7,1645.6,1633.7,1646.6,5486.0
14:30 05.07.22,1627.6,1636.7,1627.6,1641.6,4350.0
15:00 05.07.22,1630.6,1627.6,1625.6,1631.7,4451.0
15:30 05.07.22,1633.7,1631.6,1625.6,1638.7,6406.0
16:00 05.07.22,1636.6,1632.7,1627.6,1639.6,5566.0
16:30 05.07.22,1636.6,1636.6,1635.7,1648.6,3916.0
08:30 06.07.22,1642.6,1635.1,1635.1,1647.6,2047.0
09:00 06.07.22,1648.6,1641.7,1627.6,1650.6,7450.0
09:30 06.07.22,1644.6,1648.7,1643.7,1651.6,3800.0
10:00 06.07.22,1630.6,1644.6,1627.6,1645.6,2998.0
10:30 06.07.22,1640.7,1630.6,1626.6,1642.6,3719.0
11:00 06.07.22,1643.6,1640.7,1635.6,1644.7,2772.0
11:30 06.07.22,1647.6,1642.6,1642.6,1649.6,2936.0
12:00 06.07.22,1655.6,1647.6,1643.6,1657.6,3250.0
12:30 06.07.22,1657.6,1655.7,1652.6,1658.6,2905.0
13:00 06.07.22,1660.6,1657.6,1652.6,1661.7,2489.0
13:30 06.07.22,1656.7,1661.6,1656.7,1661.7,2376.0
14:00 06.07.22,1654.7,1655.6,1650.6,1659.6,3019.0
14:30 06.07.22,1654.7,1654.6,1653.6,1660.6,2080.0
15:00 06.07.22,1650.7,1655.7,1648.6,1656.6,2364.0
15:30 06.07.22,1655.6,1650.7,1650.6,1658.6,5143.0
16:00 06.07.22,1654.7,1654.7,1651.6,1660.6,4150.0
16:30 06.07.22,1654.6,1655.6,1653.6,1656.6,1575.0
08:30 07.07.22,1662.7,1661.1,1660.7,1667.6,1263.0
09:00 07.07.22,1669.6,1662.6,1662.6,1670.6,4339.0
09:30 07.07.22,1672.6,1670.6,1668.6,1673.6,3908.0
10:00 07.07.22,1685.6,1673.6,1671.6,1687.6,4162.0
10:30 07.07.22,1686.7,1685.7,1682.6,1687.7,4026.0
11:00 07.07.22,1695.6,1685.6,1685.6,1697.6,4644.0
11:30 07.07.22,1695.6,1695.6,1694.7,1701.6,3140.0
12:00 07.07.22,1695.6,1695.6,1691.9,1697.6,2477.0
12:30 07.07.22,1701.6,1695.7,1695.6,1701.6,2395.0
13:00 07.07.22,1697.7,1700.6,1695.6,1700.6,1917.0
13:30 07.07.22,1707.6,1698.6,1698.6,1707.6,2296.0
14:00 07.07.22,1707.6,1707.6,1704.6,1708.6,2198.0
14:30 07.07.22,1708.6,1707.6,1704.6,1708.6,2128.0
15:00 07.07.22,1703.7,1708.6,1702.6,1711.6,2018.0
15:30 07.07.22,1702.7,1703.6,1698.6,1708.6,3726.0
16:00 07.07.22,1697.6,1702.6,1693.6,1702.6,4402.0
16:30 07.07.22,1704.6,1697.6,1697.6,1705.6,2813.0
08:30 08.07.22,1693.6,1694.1,1690.6,1695.6,1444.0
09:00 08.07.22,1709.7,1693.7,1693.7,1714.6,7605.0
09:30 08.07.22,1694.6,1708.6,1692.7,1708.6,4306.0
10:00 08.07.22,1701.6,1694.7,1694.7,1703.6,2279.0
10:30 08.07.22,1697.6,1700.7,1693.7,1700.7,2506.0
11:00 08.07.22,1700.6,1696.6,1692.6,1700.6,2085.0
11:30 08.07.22,1704.7,1699.6,1698.6,1707.6,2552.0
12:00 08.07.22,1711.6,1704.6,1702.6,1712.7,2511.0
12:30 08.07.22,1710.6,1712.6,1706.7,1714.7,2628.0
13:00 08.07.22,1718.6,1710.6,1710.6,1721.6,3171.0
13:30 08.07.22,1719.7,1718.7,1715.6,1722.6,2289.0
14:00 08.07.22,1723.7,1719.7,1719.6,1725.6,2021.0
14:30 08.07.22,1710.6,1722.7,1705.6,1722.7,5256.0
15:00 08.07.22,1719.7,1710.7,1710.7,1722.6,3014.0
15:30 08.07.22,1723.7,1720.6,1716.8,1726.7,5259.0
16:00 08.07.22,1733.6,1723.7,1718.6,1734.6,5267.0
16:30 08.07.22,1734.7,1733.6,1733.6,1739.6,2419.0
08:30 11.07.22,1704.7,1715.6,1704.6,1715.6,2217.0
09:00 11.07.22,1707.7,1704.7,1698.6,1710.6,6165.0
09:30 11.07.22,1706.6,1707.6,1705.6,1713.6,3760.0
10:00 11.07.22,1711.6,1705.7,1704.7,1714.6,3990.0
10:30 11.07.22,1713.7,1711.7,1711.7,1717.6,2623.0
11:00 11.07.22,1713.6,1714.6,1712.7,1717.6,2109.0
11:30 11.07.22,1711.6,1713.6,1711.6,1713.6,1507.0
12:00 11.07.22,1711.6,1711.6,1709.6,1713.6,1237.0
12:30 11.07.22,1708.6,1711.7,1707.6,1712.6,1339.0
13:00 11.07.22,1707.7,1708.7,1707.7,1712.6,1424.0
13:30 11.07.22,1707.6,1708.6,1705.6,1708.6,1244.0
14:00 11.07.22,1711.6,1708.6,1706.7,1712.6,1506.0
14:30 11.07.22,1708.7,1710.7,1706.6,1710.7,1409.0
15:00 11.07.22,1710.6,1707.6,1706.7,1710.6,1051.0
15:30 11.07.22,1711.6,1709.6,1705.6,1711.6,2900.0
16:00 11.07.22,1705.6,1710.6,1702.6,1710.7,2691.0
16:30 11.07.22,1712.6,1705.7,1705.7,1714.6,1819.0
08:30 12.07.22,1697.7,1696.1,1695.6,1699.6,1191.0
09:00 12.07.22,1684.7,1697.6,1684.6,1697.6,5204.0
09:30 12.07.22,1682.6,1684.7,1678.7,1684.7,3716.0
10:00 12.07.22,1678.7,1681.6,1676.7,1684.6,3092.0
10:30 12.07.22,1683.7,1678.7,1678.7,1688.6,2853.0
