DateTime,Close,Open,Low,High,Volume
07:20 30.05.22,116.16,116.27,116.42,116.11,1630.0
07:25 30.05.22,116.12,116.14,116.19,116.11,657.0
07:30 30.05.22,116.19,116.13,116.26,116.09,2141.0
07:35 30.05.22,116.28,116.2,116.31,116.17,1582.0
07:40 30.05.22,116.31,116.27,116.33,116.21,1406.0
07:45 30.05.22,116.3,116.32,116.35,116.29,1252.0
07:50 30.05.22,116.31,116.31,116.36,116.27,1506.0
07:55 30.05.22,116.32,116.31,116.35,116.3,836.0
08:00 30.05.22,116.32,116.31,116.34,116.17,1955.0
08:05 30.05.22,116.32,116.33,116.47,116.27,2285.0
08:10 30.05.22,116.54,116.32,116.57,116.29,2068.0
08:15 30.05.22,116.43,116.55,116.55,116.38,1245.0
08:20 30.05.22,116.45,116.45,116.51,116.31,1671.0
08:25 30.05.22,116.39,116.45,116.48,116.32,1492.0
08:30 30.05.22,116.34,116.38,116.38,116.25,1737.0
08:35 30.05.22,116.41,116.34,116.43,116.29,1460.0
08:40 30.05.22,116.31,116.43,116.45,116.27,1798.0
08:45 30.05.22,116.29,116.3,116.34,116.21,2446.0
08:50 30.05.22,116.15,116.3,116.37,116.15,1763.0
08:55 30.05.22,116.14,116.15,116.19,116.0,2370.0
09:00 30.05.22,116.11,116.15,116.22,116.05,1931.0
09:05 30.05.22,115.96,116.12,116.14,115.91,2511.0
09:10 30.05.22,116.02,115.97,116.11,115.94,1749.0
09:15 30.05.22,116.07,116.01,116.09,115.91,2699.0
09:20 30.05.22,115.95,116.09,116.09,115.94,1699.0
09:25 30.05.22,116.08,115.98,116.17,115.98,2097.0
09:30 30.05.22,116.12,116.08,116.17,116.01,1904.0
09:35 30.05.22,115.99,116.1,116.1,115.95,1768.0
09:40 30.05.22,116.06,116.0,116.13,115.93,1942.0
09:45 30.05.22,116.11,116.07,116.21,116.04,1953.0
09:50 30.05.22,116.18,116.1,116.23,116.1,1680.0
09:55 30.05.22,116.34,116.17,116.35,116.16,2288.0
10:00 30.05.22,116.6,116.35,116.61,116.35,3367.0
10:05 30.05.22,116.55,116.59,116.6,116.48,2406.0
10:10 30.05.22,116.65,116.54,116.66,116.53,2971.0
10:15 30.05.22,116.63,116.66,116.7,116.61,3383.0
10:20 30.05.22,116.59,116.63,116.67,116.55,3056.0
10:25 30.05.22,116.52,116.59,116.65,116.47,6292.0
10:30 30.05.22,116.54,116.51,116.64,116.48,4359.0
10:35 30.05.22,116.59,116.55,116.63,116.53,2842.0
10:40 30.05.22,116.47,116.58,116.61,116.44,2200.0
10:45 30.05.22,116.2,116.48,116.48,116.2,2541.0
10:50 30.05.22,116.19,116.21,116.28,116.08,2602.0
10:55 30.05.22,116.01,116.18,116.19,115.91,2675.0
11:00 30.05.22,116.13,116.01,116.16,115.91,2308.0
11:05 30.05.22,116.28,116.13,116.33,116.11,2230.0
11:10 30.05.22,116.17,116.29,116.29,116.16,1479.0
11:15 30.05.22,116.21,116.17,116.31,116.1,1830.0
11:20 30.05.22,116.14,116.21,116.24,116.01,1753.0
11:25 30.05.22,116.13,116.13,116.14,116.0,2006.0
11:30 30.05.22,116.23,116.15,116.24,116.08,1924.0
11:35 30.05.22,116.31,116.24,116.33,116.19,2006.0
11:40 30.05.22,116.3,116.31,116.37,116.25,2127.0
11:45 30.05.22,116.31,116.3,116.34,116.26,1371.0
11:50 30.05.22,116.27,116.29,116.32,116.22,1403.0
11:55 30.05.22,116.15,116.27,116.27,116.15,1974.0
12:00 30.05.22,116.16,116.15,116.21,116.09,2220.0
12:05 30.05.22,116.1,116.16,116.18,116.09,2205.0
12:10 30.05.22,116.01,116.09,116.14,115.96,2484.0
12:15 30.05.22,116.08,116.02,116.11,116.0,1583.0
12:20 30.05.22,116.04,116.08,116.12,116.0,1652.0
12:25 30.05.22,116.12,116.04,116.16,116.01,1754.0
12:30 30.05.22,116.16,116.11,116.17,116.11,1867.0
12:35 30.05.22,116.07,116.15,116.21,116.07,1800.0
12:40 30.05.22,116.06,116.08,116.12,116.02,2203.0
12:45 30.05.22,116.09,116.05,116.11,116.03,1963.0
12:50 30.05.22,116.08,116.09,116.13,116.04,1500.0
12:55 30.05.22,116.3,116.08,116.3,116.07,2037.0
13:00 30.05.22,116.32,116.29,116.41,116.27,2023.0
13:05 30.05.22,116.42,116.33,116.46,116.32,1537.0
13:10 30.05.22,116.46,116.41,116.48,116.39,1736.0
13:15 30.05.22,116.38,116.46,116.46,116.34,1965.0
13:20 30.05.22,116.3,116.36,116.36,116.29,1634.0
13:25 30.05.22,116.42,116.3,116.44,116.3,1210.0
13:30 30.05.22,116.32,116.42,116.45,116.29,1576.0
13:35 30.05.22,116.34,116.32,116.36,116.18,2101.0
13:40 30.05.22,116.32,116.34,116.39,116.28,1397.0
13:45 30.05.22,116.4,116.33,116.4,116.31,1366.0
13:50 30.05.22,116.45,116.41,116.46,116.39,1658.0
13:55 30.05.22,116.46,116.47,116.48,116.44,1297.0
14:00 30.05.22,116.48,116.47,116.48,116.42,1923.0
14:05 30.05.22,116.44,116.48,116.48,116.37,2757.0
14:10 30.05.22,116.43,116.44,116.48,116.41,1937.0
14:15 30.05.22,116.47,116.41,116.48,116.4,1554.0
14:20 30.05.22,116.47,116.48,116.48,116.41,1550.0
14:25 30.05.22,116.4,116.46,116.48,116.4,1534.0
14:30 30.05.22,116.36,116.4,116.41,116.34,1466.0
14:35 30.05.22,116.44,116.35,116.46,116.34,1516.0
14:40 30.05.22,116.45,116.43,116.48,116.41,1225.0
14:45 30.05.22,116.43,116.45,116.48,116.41,2129.0
14:50 30.05.22,116.29,116.44,116.44,116.27,2072.0
14:55 30.05.22,116.38,116.28,116.39,116.28,1703.0
15:00 30.05.22,116.43,116.38,116.46,116.17,5567.0
15:05 30.05.22,116.38,116.44,116.48,116.31,3182.0
15:10 30.05.22,116.2,116.38,116.4,116.11,3227.0
15:15 30.05.22,116.32,116.19,116.34,116.14,3958.0
15:20 30.05.22,116.3,116.3,116.4,116.21,3049.0
15:25 30.05.22,116.24,116.3,116.31,116.15,2713.0
15:30 30.05.22,116.38,116.23,116.4,116.19,3181.0
15:35 30.05.22,116.39,116.39,116.45,116.32,3159.0
15:40 30.05.22,116.42,116.39,116.45,116.36,2956.0
15:45 30.05.22,116.48,116.41,116.48,116.39,2757.0
15:50 30.05.22,116.47,116.47,116.47,116.4,1823.0
15:55 30.05.22,116.4,116.47,116.48,116.35,2730.0
16:00 30.05.22,116.41,116.4,116.43,116.34,1947.0
16:05 30.05.22,116.53,116.42,116.65,116.41,3901.0
16:10 30.05.22,116.39,116.53,116.55,116.31,3185.0
16:15 30.05.22,116.47,116.39,116.49,116.36,1714.0
16:20 30.05.22,116.51,116.46,116.53,116.34,2458.0
16:25 30.05.22,116.47,116.51,116.56,116.36,2775.0
16:30 30.05.22,116.56,116.46,116.59,116.44,3156.0
16:35 30.05.22,116.51,116.56,116.61,116.49,2826.0
16:40 30.05.22,116.44,116.51,116.52,116.32,3160.0
16:45 30.05.22,116.39,116.43,116.47,116.3,3328.0
16:50 30.05.22,116.27,116.4,116.4,116.21,3255.0
16:55 30.05.22,116.39,116.28,116.44,116.28,3144.0
17:00 30.05.22,116.6,116.43,116.65,116.39,3564.0
17:05 30.05.22,116.69,116.58,116.7,116.58,3616.0
17:10 30.05.22,116.65,116.68,116.71,116.59,4831.0
17:15 30.05.22,116.7,116.65,116.72,116.64,4063.0
17:20 30.05.22,116.67,116.71,116.76,116.59,5004.0
17:25 30.05.22,116.69,116.67,116.82,116.61,7390.0
17:30 30.05.22,116.97,116.67,116.98,116.65,5084.0
17:35 30.05.22,116.93,116.96,116.98,116.87,3907.0
17:40 30.05.22,116.9,116.93,116.96,116.86,2092.0
17:45 30.05.22,116.91,116.9,116.98,116.87,2180.0
17:50 30.05.22,116.9,116.9,116.92,116.84,2532.0
17:55 30.05.22,116.89,116.91,116.91,116.85,1703.0
18:00 30.05.22,116.84,116.88,116.89,116.76,2561.0
18:05 30.05.22,116.77,116.84,116.85,116.76,1592.0
18:10 30.05.22,116.82,116.78,116.85,116.76,1638.0
18:15 30.05.22,116.87,116.82,116.87,116.78,1454.0
18:20 30.05.22,116.92,116.87,116.98,116.87,1459.0
18:25 30.05.22,116.8,116.91,116.94,116.8,1076.0
18:30 30.05.22,116.86,116.81,116.88,116.77,1302.0
18:35 30.05.22,116.87,116.85,116.89,116.83,983.0
18:40 30.05.22,116.97,116.86,116.98,116.86,1015.0
18:45 30.05.22,116.96,116.98,117.03,116.94,1277.0
18:50 30.05.22,117.11,116.96,117.18,116.95,2093.0
18:55 30.05.22,117.79,117.1,117.86,117.09,4636.0
19:00 30.05.22,117.67,117.79,117.89,117.59,2533.0
19:05 30.05.22,117.52,117.66,117.66,117.47,1591.0
19:10 30.05.22,117.55,117.5,117.61,117.48,1368.0
19:15 30.05.22,117.57,117.55,117.6,117.52,897.0
19:20 30.05.22,117.52,117.57,117.6,117.44,955.0
19:25 30.05.22,117.66,117.52,117.68,117.52,1277.0
02:05 31.05.22,118.33,118.17,118.39,118.12,1646.0
02:10 31.05.22,118.29,118.33,118.38,118.26,887.0
02:15 31.05.22,118.15,118.31,118.31,118.06,2034.0
02:20 31.05.22,118.31,118.16,118.37,118.16,1646.0
02:25 31.05.22,118.05,118.32,118.45,118.05,2551.0
02:30 31.05.22,118.08,118.06,118.2,117.92,2599.0
02:35 31.05.22,118.03,118.08,118.35,117.9,2497.0
02:40 31.05.22,118.06,118.03,118.23,118.0,1369.0
02:45 31.05.22,117.76,118.08,118.08,117.64,1848.0
02:50 31.05.22,117.91,117.76,117.94,117.64,1262.0
02:55 31.05.22,117.84,117.9,117.9,117.76,894.0
03:00 31.05.22,117.67,117.83,117.86,117.47,3510.0
03:05 31.05.22,117.81,117.68,117.83,117.49,2034.0
03:10 31.05.22,118.05,117.82,118.1,117.76,1758.0
03:15 31.05.22,118.14,118.06,118.15,117.96,1750.0
03:20 31.05.22,118.14,118.14,118.21,118.01,1302.0
03:25 31.05.22,118.26,118.15,118.37,118.14,1705.0
03:30 31.05.22,118.17,118.25,118.45,118.14,1679.0
03:35 31.05.22,118.11,118.16,118.18,117.95,1698.0
03:40 31.05.22,118.26,118.11,118.28,118.11,1257.0
03:45 31.05.22,118.22,118.27,118.28,118.15,1802.0
03:50 31.05.22,118.27,118.23,118.28,118.12,1932.0
03:55 31.05.22,118.26,118.27,118.28,118.18,1370.0
04:00 31.05.22,118.24,118.26,118.28,118.16,1324.0
04:05 31.05.22,118.09,118.22,118.24,118.0,1516.0
04:10 31.05.22,118.4,118.11,118.41,118.1,1881.0
04:15 31.05.22,118.36,118.39,118.4,118.31,757.0
04:20 31.05.22,118.27,118.35,118.39,118.24,664.0
04:25 31.05.22,118.38,118.26,118.41,118.26,440.0
04:30 31.05.22,118.41,118.39,118.53,118.37,1602.0
04:35 31.05.22,118.61,118.43,118.67,118.38,2128.0
04:40 31.05.22,118.73,118.62,118.75,118.52,2039.0
04:45 31.05.22,118.71,118.74,118.76,118.61,1492.0
04:50 31.05.22,118.6,118.72,118.78,118.57,1633.0
04:55 31.05.22,118.72,118.6,118.74,118.6,1169.0
05:00 31.05.22,118.68,118.73,118.73,118.62,1492.0
05:05 31.05.22,118.69,118.67,118.76,118.65,964.0
05:10 31.05.22,118.58,118.7,118.7,118.54,1349.0
05:15 31.05.22,118.72,118.58,118.73,118.54,1088.0
05:20 31.05.22,118.82,118.73,118.86,118.71,1715.0
05:25 31.05.22,118.77,118.83,118.94,118.74,2078.0
05:30 31.05.22,118.73,118.77,118.77,118.69,927.0
05:35 31.05.22,118.82,118.71,118.85,118.71,953.0
05:40 31.05.22,118.83,118.82,118.86,118.78,597.0
05:45 31.05.22,118.82,118.83,118.85,118.77,696.0
05:50 31.05.22,118.79,118.82,118.85,118.78,392.0
05:55 31.05.22,118.95,118.79,118.96,118.79,800.0
06:00 31.05.22,118.87,118.96,118.98,118.83,1497.0
06:05 31.05.22,118.94,118.87,118.96,118.87,464.0
06:10 31.05.22,118.98,118.94,118.99,118.93,661.0
06:15 31.05.22,119.15,118.98,119.16,118.95,1573.0
06:20 31.05.22,119.3,119.15,119.32,119.06,2173.0
06:25 31.05.22,119.16,119.3,119.3,119.14,1191.0
06:30 31.05.22,119.22,119.17,119.45,119.16,1758.0
06:35 31.05.22,119.31,119.22,119.36,119.19,1024.0
06:40 31.05.22,119.36,119.3,119.45,119.24,1279.0
06:45 31.05.22,119.3,119.36,119.44,119.3,828.0
06:50 31.05.22,119.41,119.31,119.42,119.3,701.0
06:55 31.05.22,119.52,119.42,119.52,119.38,1237.0
07:00 31.05.22,119.36,119.53,119.64,119.32,2113.0
07:05 31.05.22,119.37,119.35,119.44,119.34,677.0
07:10 31.05.22,119.39,119.37,119.41,119.29,922.0
07:15 31.05.22,119.31,119.4,119.43,119.31,826.0
07:20 31.05.22,119.36,119.33,119.38,119.31,803.0
07:25 31.05.22,119.35,119.34,119.47,119.19,1017.0
07:30 31.05.22,119.43,119.35,119.44,119.27,2709.0
07:35 31.05.22,119.31,119.44,119.48,119.28,2231.0
07:40 31.05.22,119.3,119.31,119.34,119.19,2039.0
07:45 31.05.22,119.28,119.29,119.31,119.13,1682.0
07:50 31.05.22,119.44,119.28,119.45,119.23,1667.0
07:55 31.05.22,119.5,119.45,119.58,119.45,1736.0
08:00 31.05.22,119.86,119.5,119.9,119.49,3537.0
08:05 31.05.22,119.89,119.87,119.95,119.74,2735.0
08:10 31.05.22,119.91,119.89,119.96,119.77,2864.0
08:15 31.05.22,119.8,119.92,120.04,119.7,2920.0
08:20 31.05.22,120.03,119.8,120.14,119.8,2874.0
08:25 31.05.22,119.83,120.03,120.11,119.82,3352.0
08:30 31.05.22,119.86,119.83,119.98,119.8,2903.0
08:35 31.05.22,119.93,119.86,119.93,119.69,2982.0
08:40 31.05.22,119.93,119.93,119.98,119.81,2199.0
08:45 31.05.22,119.83,119.94,119.98,119.8,2468.0
08:50 31.05.22,119.78,119.82,119.98,119.77,2283.0
08:55 31.05.22,119.67,119.79,119.81,119.56,3223.0
09:00 31.05.22,119.63,119.66,119.87,119.58,3306.0
09:05 31.05.22,119.44,119.63,119.68,119.44,3077.0
09:10 31.05.22,119.33,119.45,119.47,119.23,3480.0
09:15 31.05.22,119.4,119.34,119.44,119.21,2835.0
09:20 31.05.22,119.58,119.39,119.58,119.29,2635.0
09:25 31.05.22,119.27,119.58,119.59,119.25,2685.0
09:30 31.05.22,119.41,119.29,119.45,119.22,2862.0
09:35 31.05.22,119.24,119.4,119.47,119.2,2417.0
09:40 31.05.22,119.42,119.25,119.42,119.24,2976.0
09:45 31.05.22,119.43,119.43,119.6,119.36,3308.0
09:50 31.05.22,119.61,119.43,119.65,119.36,2921.0
09:55 31.05.22,119.93,119.61,119.95,119.56,3829.0
10:00 31.05.22,119.97,119.94,120.03,119.83,4789.0
10:05 31.05.22,119.96,119.97,120.03,119.86,3831.0
10:10 31.05.22,119.93,119.96,120.01,119.8,3272.0
10:15 31.05.22,119.98,119.94,120.08,119.89,4021.0
10:20 31.05.22,119.83,119.98,120.09,119.82,4480.0
10:25 31.05.22,119.89,119.83,120.15,119.82,6295.0
10:30 31.05.22,119.66,119.87,120.03,119.63,5767.0
10:35 31.05.22,119.81,119.65,119.86,119.64,3741.0
10:40 31.05.22,119.99,119.81,120.01,119.73,3247.0
10:45 31.05.22,119.98,120.0,120.1,119.89,2501.0
10:50 31.05.22,119.76,119.96,119.96,119.55,3371.0
10:55 31.05.22,119.83,119.76,119.86,119.72,1925.0
11:00 31.05.22,119.7,119.83,119.85,119.56,4155.0
11:05 31.05.22,119.67,119.71,119.86,119.66,3750.0
11:10 31.05.22,119.56,119.67,119.82,119.55,2336.0
11:15 31.05.22,119.52,119.56,119.64,119.44,2818.0
11:20 31.05.22,119.36,119.53,119.57,119.35,2365.0
11:25 31.05.22,119.49,119.38,119.57,118.79,9412.0
11:30 31.05.22,119.4,119.48,119.5,119.23,3838.0
11:35 31.05.22,119.45,119.41,119.51,119.35,2622.0
11:40 31.05.22,119.39,119.45,119.48,119.3,2455.0
11:45 31.05.22,119.46,119.4,119.59,119.4,2163.0
11:50 31.05.22,119.55,119.46,119.57,119.42,2243.0
11:55 31.05.22,119.79,119.55,119.82,119.51,2519.0
12:00 31.05.22,119.73,119.79,119.8,119.67,2499.0
12:05 31.05.22,119.66,119.73,119.74,119.57,2282.0
12:10 31.05.22,119.51,119.67,119.7,119.39,2868.0
12:15 31.05.22,119.53,119.51,119.62,119.44,1843.0
12:20 31.05.22,119.46,119.53,119.53,119.44,1556.0
12:25 31.05.22,119.54,119.48,119.58,119.46,2046.0
12:30 31.05.22,119.42,119.54,119.54,119.41,1758.0
12:35 31.05.22,119.58,119.42,119.6,119.36,2286.0
12:40 31.05.22,119.35,119.57,119.57,119.3,2310.0
12:45 31.05.22,119.38,119.33,119.48,119.3,2115.0
12:50 31.05.22,119.23,119.39,119.42,119.22,2098.0
12:55 31.05.22,119.21,119.23,119.29,119.15,1695.0
13:00 31.05.22,119.2,119.21,119.37,119.15,2015.0
13:05 31.05.22,119.05,119.2,119.23,119.04,2252.0
13:10 31.05.22,119.09,119.04,119.17,119.04,2282.0
13:15 31.05.22,118.9,119.09,119.12,118.85,2340.0
13:20 31.05.22,119.13,118.93,119.14,118.91,2521.0
13:25 31.05.22,119.6,119.13,119.65,119.11,7626.0
13:30 31.05.22,119.19,119.59,119.59,119.19,3046.0
13:35 31.05.22,119.29,119.19,119.32,119.15,2725.0
13:40 31.05.22,119.3,119.29,119.41,119.26,2053.0
13:45 31.05.22,119.32,119.29,119.32,119.12,3049.0
13:50 31.05.22,119.51,119.32,119.56,119.23,3536.0
13:55 31.05.22,119.48,119.5,119.54,119.33,2401.0
14:00 31.05.22,119.3,119.46,119.51,119.26,2762.0
14:05 31.05.22,119.15,119.3,119.3,119.13,2247.0
14:10 31.05.22,119.29,119.15,119.34,119.13,2313.0
14:15 31.05.22,119.41,119.29,119.48,119.21,2574.0
14:20 31.05.22,119.35,119.41,119.46,119.26,2098.0
14:25 31.05.22,119.2,119.35,119.48,119.19,2748.0
14:30 31.05.22,119.39,119.19,119.49,119.15,3006.0
14:35 31.05.22,119.67,119.39,119.72,119.31,3920.0
14:40 31.05.22,119.66,119.67,119.77,119.57,3209.0
14:45 31.05.22,119.69,119.66,119.72,119.51,2889.0
14:50 31.05.22,119.81,119.69,119.96,119.69,3987.0
14:55 31.05.22,119.76,119.81,119.93,119.7,3366.0
15:00 31.05.22,119.17,119.78,119.83,119.16,6771.0
15:05 31.05.22,119.32,119.17,119.62,119.16,4863.0
15:10 31.05.22,119.63,119.32,119.83,119.32,4829.0
15:15 31.05.22,119.59,119.63,119.8,119.54,4315.0
15:20 31.05.22,119.87,119.59,119.92,119.58,4077.0
15:25 31.05.22,119.75,119.87,120.78,119.54,10290.0
15:30 31.05.22,120.01,119.74,120.11,119.74,7869.0
15:35 31.05.22,119.91,120.03,120.17,119.83,5741.0
15:40 31.05.22,119.62,119.91,119.99,119.56,5200.0
15:45 31.05.22,119.59,119.62,119.72,119.44,5382.0
15:50 31.05.22,119.76,119.6,119.8,119.53,4926.0
15:55 31.05.22,119.58,119.77,119.77,119.5,4668.0
16:00 31.05.22,119.32,119.56,119.62,119.25,5967.0
16:05 31.05.22,119.36,119.32,119.59,119.19,5107.0
16:10 31.05.22,119.23,119.35,119.38,118.89,5531.0
16:15 31.05.22,119.15,119.23,119.41,119.11,5490.0
16:20 31.05.22,119.06,119.12,119.22,119.04,5559.0
16:25 31.05.22,119.03,119.05,119.26,118.81,6837.0
16:30 31.05.22,119.32,119.03,119.51,119.03,6267.0
16:35 31.05.22,119.07,119.31,119.51,119.03,6522.0
16:40 31.05.22,119.05,119.07,119.09,118.82,7361.0
16:45 31.05.22,118.99,119.05,119.33,118.96,5508.0
16:50 31.05.22,118.96,119.01,119.08,118.81,5255.0
16:55 31.05.22,118.55,118.97,119.06,118.44,7000.0
17:00 31.05.22,118.26,118.56,118.74,118.2,7824.0
17:05 31.05.22,117.51,118.26,118.35,117.42,9619.0
17:10 31.05.22,117.7,117.55,117.94,117.47,9099.0
17:15 31.05.22,117.56,117.73,117.87,117.51,7057.0
17:20 31.05.22,117.54,117.55,117.92,117.48,7212.0
17:25 31.05.22,117.99,117.54,118.1,117.48,11283.0
17:30 31.05.22,118.08,118.06,118.29,117.96,7426.0
17:35 31.05.22,118.25,118.07,118.51,118.07,6375.0
17:40 31.05.22,118.22,118.24,118.25,117.99,6071.0
17:45 31.05.22,118.31,118.22,118.52,118.16,5762.0
17:50 31.05.22,118.15,118.3,118.31,118.01,3607.0
17:55 31.05.22,117.88,118.15,118.21,117.82,4412.0
18:00 31.05.22,118.1,117.86,118.17,117.84,4589.0
18:05 31.05.22,117.86,118.11,118.12,117.77,4105.0
18:10 31.05.22,117.86,117.86,118.07,117.84,4538.0
18:15 31.05.22,117.92,117.86,117.95,117.8,4354.0
18:20 31.05.22,118.11,117.92,118.16,117.87,4067.0
18:25 31.05.22,118.04,118.12,118.24,117.96,4221.0
18:30 31.05.22,118.13,118.05,118.25,118.0,3595.0
18:35 31.05.22,118.44,118.13,118.46,118.05,5026.0
18:40 31.05.22,118.59,118.45,118.68,118.43,5371.0
18:45 31.05.22,118.67,118.59,118.8,118.58,5132.0
18:50 31.05.22,118.7,118.68,118.86,118.66,4269.0
18:55 31.05.22,118.72,118.7,118.78,118.56,4248.0
19:00 31.05.22,118.76,118.72,118.89,118.69,5111.0
19:05 31.05.22,118.57,118.75,118.79,118.47,5574.0
19:10 31.05.22,118.16,118.57,118.62,118.08,5819.0
19:15 31.05.22,118.23,118.17,118.26,118.07,5142.0
19:20 31.05.22,118.23,118.23,118.42,118.13,4958.0
19:25 31.05.22,118.31,118.24,118.36,118.09,5211.0
19:30 31.05.22,118.48,118.32,118.52,118.28,5214.0
19:35 31.05.22,118.66,118.47,118.67,118.45,4420.0
19:40 31.05.22,118.62,118.66,118.67,118.42,4097.0
19:45 31.05.22,117.89,118.63,118.64,117.64,8981.0
19:50 31.05.22,116.95,117.88,117.99,116.87,11732.0
19:55 31.05.22,115.6,116.94,116.99,115.43,12241.0
20:00 31.05.22,116.1,115.62,116.55,115.17,11090.0
20:05 31.05.22,116.14,116.07,116.2,115.4,9029.0
20:10 31.05.22,116.28,116.13,116.39,116.1,8079.0
20:15 31.05.22,116.29,116.28,116.43,116.1,8318.0
20:20 31.05.22,115.86,116.28,116.39,115.73,8269.0
20:25 31.05.22,115.28,115.85,115.9,115.16,15087.0
20:30 31.05.22,115.86,115.26,116.11,115.26,7579.0
20:35 31.05.22,115.86,115.86,115.95,115.71,4616.0
20:40 31.05.22,116.33,115.85,116.48,115.83,4732.0
20:45 31.05.22,116.34,116.34,116.47,116.21,4456.0
20:50 31.05.22,116.32,116.34,116.49,116.26,2688.0
20:55 31.05.22,116.04,116.31,116.36,116.03,2907.0
21:00 31.05.22,115.98,116.04,116.11,115.83,2280.0
21:05 31.05.22,116.37,115.98,116.39,115.94,2538.0
21:10 31.05.22,116.35,116.35,116.39,116.25,2221.0
21:15 31.05.22,116.35,116.36,116.43,116.31,2187.0
21:20 31.05.22,116.39,116.34,116.45,116.34,1646.0
21:25 31.05.22,116.23,116.39,116.42,116.21,1341.0
21:30 31.05.22,116.38,116.23,116.42,116.23,1225.0
21:35 31.05.22,116.17,116.35,116.41,116.15,1699.0
21:40 31.05.22,116.21,116.17,116.26,116.12,1156.0
21:45 31.05.22,116.17,116.22,116.31,116.15,1269.0
21:50 31.05.22,116.26,116.2,116.34,116.17,1298.0
21:55 31.05.22,116.13,116.26,116.28,116.05,1432.0
22:00 31.05.22,115.92,116.13,116.14,115.84,2040.0
22:05 31.05.22,116.0,115.9,116.04,115.9,980.0
22:10 31.05.22,116.02,116.0,116.05,115.99,802.0
22:15 31.05.22,116.09,116.03,116.09,115.86,1056.0
22:20 31.05.22,116.11,116.09,116.17,116.04,1059.0
22:25 31.05.22,116.14,116.1,116.21,115.99,962.0
22:30 31.05.22,116.09,116.15,116.15,116.04,616.0
22:35 31.05.22,116.09,116.09,116.14,116.09,616.0
22:40 31.05.22,116.15,116.09,116.19,116.09,433.0
22:45 31.05.22,116.34,116.16,116.35,116.12,1154.0
22:50 31.05.22,116.25,116.33,116.35,116.19,854.0
22:55 31.05.22,116.26,116.24,116.33,116.21,697.0
02:05 01.06.22,116.51,116.39,116.73,116.32,1658.0
02:10 01.06.22,116.35,116.5,116.5,116.33,744.0
02:15 01.06.22,116.17,116.35,116.41,116.13,1149.0
02:20 01.06.22,116.21,116.18,116.23,116.1,555.0
02:25 01.06.22,116.16,116.21,116.22,116.15,551.0
02:30 01.06.22,116.33,116.14,116.33,116.13,747.0
02:35 01.06.22,116.29,116.33,116.44,116.27,942.0
02:40 01.06.22,116.38,116.3,116.42,116.29,656.0
02:45 01.06.22,116.48,116.37,116.5,116.35,490.0
02:50 01.06.22,116.52,116.48,116.53,116.44,500.0
02:55 01.06.22,116.74,116.51,116.75,116.46,908.0
03:00 01.06.22,116.4,116.74,116.77,116.4,3146.0
03:05 01.06.22,116.54,116.38,116.69,116.37,2074.0
03:10 01.06.22,116.23,116.54,116.57,116.23,2136.0
03:15 01.06.22,116.39,116.23,116.43,116.18,1726.0
03:20 01.06.22,116.08,116.39,116.39,116.05,1966.0
03:25 01.06.22,116.08,116.08,116.18,116.01,2066.0
03:30 01.06.22,116.25,116.07,116.28,115.99,1803.0
03:35 01.06.22,116.33,116.26,116.36,116.05,1214.0
03:40 01.06.22,116.24,116.33,116.33,116.17,950.0
03:45 01.06.22,116.14,116.24,116.29,116.11,1474.0
03:50 01.06.22,116.4,116.15,116.42,116.1,1476.0
03:55 01.06.22,116.46,116.4,116.54,116.38,1592.0
04:00 01.06.22,116.14,116.45,116.45,116.04,2630.0
04:05 01.06.22,116.07,116.15,116.26,116.06,1829.0
04:10 01.06.22,116.23,116.08,116.25,116.06,1281.0
04:15 01.06.22,116.25,116.26,116.31,116.21,585.0
04:20 01.06.22,116.28,116.25,116.39,116.23,593.0
04:25 01.06.22,116.27,116.29,116.32,116.26,393.0
04:30 01.06.22,116.25,116.29,116.3,116.04,2293.0
04:35 01.06.22,116.09,116.25,116.25,116.07,1233.0
04:40 01.06.22,116.14,116.08,116.19,116.06,767.0
04:45 01.06.22,116.04,116.14,116.18,116.04,1134.0
04:50 01.06.22,115.88,116.04,116.04,115.82,2156.0
04:55 01.06.22,116.03,115.87,116.06,115.87,1061.0
05:00 01.06.22,116.04,116.04,116.09,115.99,1138.0
05:05 01.06.22,116.0,116.05,116.09,115.99,1207.0
05:10 01.06.22,115.82,116.01,116.01,115.8,2072.0
05:15 01.06.22,115.88,115.83,115.96,115.82,1630.0
05:20 01.06.22,115.91,115.88,115.92,115.79,1118.0
05:25 01.06.22,115.76,115.92,115.93,115.72,1396.0
05:30 01.06.22,115.88,115.75,115.89,115.75,698.0
05:35 01.06.22,115.84,115.88,115.88,115.83,242.0
05:40 01.06.22,115.91,115.89,115.96,115.88,388.0
05:45 01.06.22,115.96,115.92,116.02,115.92,551.0
05:50 01.06.22,115.98,115.95,116.0,115.93,395.0
05:55 01.06.22,115.99,115.99,116.02,115.98,368.0
06:00 01.06.22,116.07,116.0,116.07,115.99,724.0
06:05 01.06.22,116.02,116.06,116.08,115.98,772.0
06:10 01.06.22,115.92,116.02,116.02,115.9,714.0
06:15 01.06.22,115.92,115.92,115.95,115.87,315.0
06:20 01.06.22,115.86,115.92,115.93,115.84,283.0
06:25 01.06.22,115.89,115.86,115.9,115.86,264.0
06:30 01.06.22,115.93,115.89,115.97,115.89,451.0
06:35 01.06.22,115.85,115.93,115.95,115.81,561.0
