DateTime,Close,Open,Low,High,Volume
17:30 19.07.22,13299.4,13301.4,13296.4,13322.1,1781.0
17:35 19.07.22,13278.1,13298.4,13276.4,13306.4,1471.0
17:40 19.07.22,13266.4,13278.1,13262.1,13278.1,1122.0
17:45 19.07.22,13272.1,13267.4,13266.1,13280.1,952.0
17:50 19.07.22,13280.1,13271.1,13269.1,13280.1,804.0
17:55 19.07.22,13279.4,13280.4,13273.4,13282.6,861.0
18:00 19.07.22,13271.4,13281.1,13269.6,13282.1,841.0
18:05 19.07.22,13253.4,13271.1,13251.4,13271.1,985.0
18:10 19.07.22,13248.4,13254.1,13246.4,13257.4,898.0
18:15 19.07.22,13253.4,13249.1,13247.1,13256.1,801.0
18:20 19.07.22,13266.1,13253.4,13252.1,13266.1,699.0
18:25 19.07.22,13264.1,13265.4,13262.4,13266.1,588.0
18:30 19.07.22,13273.1,13264.1,13262.1,13275.4,879.0
18:35 19.07.22,13266.1,13273.1,13263.1,13274.1,639.0
18:40 19.07.22,13271.1,13265.6,13265.1,13273.1,658.0
18:45 19.07.22,13272.4,13270.1,13270.1,13277.6,740.0
18:50 19.07.22,13265.1,13272.4,13265.1,13274.1,718.0
18:55 19.07.22,13270.4,13264.6,13262.4,13274.1,567.0
19:00 19.07.22,13267.1,13270.4,13265.4,13272.1,634.0
19:05 19.07.22,13255.4,13267.1,13250.6,13267.1,679.0
19:10 19.07.22,13259.1,13256.1,13255.4,13266.1,590.0
19:15 19.07.22,13255.4,13258.4,13254.4,13263.4,554.0
19:20 19.07.22,13253.1,13256.1,13247.1,13257.4,660.0
19:25 19.07.22,13260.4,13252.4,13249.4,13260.4,654.0
19:30 19.07.22,13270.4,13261.1,13261.1,13271.1,621.0
19:35 19.07.22,13283.4,13270.1,13268.4,13284.1,650.0
19:40 19.07.22,13291.4,13283.4,13280.4,13291.4,654.0
19:45 19.07.22,13293.1,13291.4,13287.1,13293.4,566.0
19:50 19.07.22,13287.4,13293.1,13283.4,13294.1,583.0
19:55 19.07.22,13291.1,13287.4,13285.1,13293.4,597.0
20:00 19.07.22,13300.4,13291.4,13289.4,13301.4,766.0
20:05 19.07.22,13304.4,13300.4,13296.4,13307.4,745.0
20:10 19.07.22,13296.4,13304.0,13295.4,13305.0,724.0
20:15 19.07.22,13301.4,13296.4,13291.0,13302.0,719.0
20:20 19.07.22,13299.0,13302.0,13293.4,13303.0,693.0
20:25 19.07.22,13282.0,13298.4,13281.0,13299.0,716.0
20:30 19.07.22,13290.0,13282.0,13282.0,13294.0,720.0
20:35 19.07.22,13288.0,13289.4,13286.4,13293.0,616.0
20:40 19.07.22,13291.4,13287.4,13285.0,13295.4,647.0
20:45 19.07.22,13286.0,13292.4,13279.4,13293.0,756.0
20:50 19.07.22,13294.0,13286.0,13280.0,13295.0,703.0
20:55 19.07.22,13296.4,13294.4,13291.4,13297.4,607.0
21:00 19.07.22,13293.4,13295.4,13285.0,13295.4,714.0
21:05 19.07.22,13308.0,13294.0,13292.4,13308.4,754.0
21:10 19.07.22,13297.4,13308.0,13296.4,13308.4,706.0
21:15 19.07.22,13297.0,13298.4,13294.0,13300.0,659.0
21:20 19.07.22,13288.4,13296.4,13286.0,13296.4,682.0
21:25 19.07.22,13293.0,13289.0,13288.0,13296.0,633.0
21:30 19.07.22,13285.4,13293.4,13285.0,13297.0,733.0
21:35 19.07.22,13298.0,13285.4,13285.4,13301.5,735.0
21:40 19.07.22,13313.0,13297.4,13297.4,13313.0,760.0
21:45 19.07.22,13308.4,13312.4,13306.0,13315.4,914.0
21:50 19.07.22,13320.0,13307.4,13303.0,13322.4,1059.0
21:55 19.07.22,13312.9,13319.4,13306.0,13334.4,1135.0
02:15 20.07.22,13350.4,13325.7,13325.2,13351.4,387.0
02:20 20.07.22,13383.4,13351.4,13347.4,13389.2,353.0
02:25 20.07.22,13419.4,13384.4,13384.4,13437.4,591.0
02:30 20.07.22,13400.4,13420.4,13399.4,13434.4,507.0
02:35 20.07.22,13385.4,13400.4,13385.4,13401.4,433.0
02:40 20.07.22,13377.4,13385.4,13377.4,13386.4,344.0
02:45 20.07.22,13377.4,13377.4,13373.4,13383.4,240.0
02:50 20.07.22,13374.4,13377.4,13368.4,13381.4,207.0
02:55 20.07.22,13380.4,13374.4,13374.4,13382.4,218.0
03:00 20.07.22,13370.4,13380.4,13368.4,13382.4,304.0
03:05 20.07.22,13373.4,13370.4,13370.4,13377.4,152.0
03:10 20.07.22,13376.4,13373.4,13373.4,13381.4,143.0
03:15 20.07.22,13377.4,13377.4,13372.4,13381.4,213.0
03:20 20.07.22,13369.4,13379.4,13366.4,13382.4,175.0
03:25 20.07.22,13377.4,13368.4,13368.4,13379.4,138.0
03:30 20.07.22,13387.4,13380.4,13380.4,13388.4,234.0
03:35 20.07.22,13396.4,13388.4,13383.4,13399.4,251.0
03:40 20.07.22,13391.4,13396.4,13388.4,13396.4,207.0
03:45 20.07.22,13386.4,13390.2,13382.4,13391.4,177.0
03:50 20.07.22,13398.4,13386.4,13386.4,13404.4,259.0
03:55 20.07.22,13399.4,13398.4,13397.4,13406.4,226.0
04:00 20.07.22,13398.4,13399.4,13392.4,13401.4,195.0
04:05 20.07.22,13395.7,13398.4,13393.4,13401.4,103.0
04:10 20.07.22,13395.4,13396.4,13395.4,13401.4,115.0
04:15 20.07.22,13387.4,13395.4,13387.4,13398.4,162.0
04:20 20.07.22,13388.4,13386.4,13384.4,13389.4,158.0
04:25 20.07.22,13388.4,13385.4,13385.4,13391.4,169.0
04:30 20.07.22,13405.4,13389.4,13389.4,13407.4,210.0
04:35 20.07.22,13418.4,13406.4,13405.4,13423.4,338.0
04:40 20.07.22,13417.4,13417.4,13416.4,13420.4,157.0
04:45 20.07.22,13407.4,13418.4,13406.4,13419.4,278.0
04:50 20.07.22,13410.4,13407.4,13402.4,13410.4,265.0
04:55 20.07.22,13406.4,13409.4,13404.4,13410.4,100.0
05:00 20.07.22,13409.4,13406.4,13404.4,13410.4,212.0
05:05 20.07.22,13399.4,13408.4,13399.4,13409.4,133.0
05:10 20.07.22,13406.4,13399.4,13399.4,13406.4,194.0
05:15 20.07.22,13408.4,13406.4,13406.4,13410.4,104.0
05:20 20.07.22,13412.4,13408.4,13408.4,13412.4,79.0
05:25 20.07.22,13411.4,13412.4,13411.4,13412.4,106.0
05:30 20.07.22,13406.4,13411.4,13406.4,13411.4,96.0
05:35 20.07.22,13410.0,13406.4,13406.4,13410.4,90.0
05:40 20.07.22,13404.4,13409.4,13404.4,13409.4,41.0
05:45 20.07.22,13401.4,13404.4,13400.4,13404.4,113.0
05:50 20.07.22,13397.4,13405.4,13397.4,13405.4,111.0
05:55 20.07.22,13401.4,13397.4,13396.4,13402.4,94.0
06:00 20.07.22,13408.4,13401.4,13400.4,13408.4,114.0
06:05 20.07.22,13411.4,13408.4,13406.4,13412.4,112.0
06:10 20.07.22,13410.4,13411.4,13410.4,13413.4,111.0
06:15 20.07.22,13406.4,13408.4,13404.4,13409.4,112.0
06:20 20.07.22,13399.4,13405.4,13399.4,13407.4,119.0
06:25 20.07.22,13392.4,13399.4,13392.4,13399.4,149.0
06:30 20.07.22,13392.4,13392.4,13390.4,13398.4,175.0
06:35 20.07.22,13388.4,13390.4,13388.4,13392.4,151.0
06:40 20.07.22,13388.4,13389.4,13385.4,13392.4,130.0
06:45 20.07.22,13393.4,13389.4,13389.4,13395.4,175.0
06:50 20.07.22,13399.4,13393.4,13389.4,13400.4,158.0
06:55 20.07.22,13396.4,13400.4,13396.4,13401.4,77.0
07:00 20.07.22,13374.9,13396.4,13366.5,13399.9,489.0
07:05 20.07.22,13374.9,13374.9,13366.9,13379.9,276.0
07:10 20.07.22,13368.9,13374.9,13366.9,13374.9,275.0
07:15 20.07.22,13365.9,13368.9,13364.9,13369.9,265.0
07:20 20.07.22,13361.9,13365.9,13354.9,13365.9,324.0
07:25 20.07.22,13369.9,13361.9,13361.9,13369.9,200.0
07:30 20.07.22,13358.9,13369.9,13355.9,13369.9,259.0
07:35 20.07.22,13357.9,13358.9,13347.9,13360.9,368.0
07:40 20.07.22,13359.9,13355.9,13350.9,13360.9,248.0
07:45 20.07.22,13358.9,13359.9,13352.9,13364.9,231.0
07:50 20.07.22,13358.9,13358.9,13358.9,13368.9,198.0
07:55 20.07.22,13351.9,13359.9,13343.9,13360.9,474.0
08:00 20.07.22,13348.6,13351.9,13336.1,13370.4,892.0
08:05 20.07.22,13362.4,13348.4,13344.4,13364.4,525.0
08:10 20.07.22,13351.4,13362.4,13350.2,13362.4,326.0
08:15 20.07.22,13354.4,13350.4,13350.1,13366.1,463.0
08:20 20.07.22,13355.4,13354.4,13335.4,13358.4,575.0
08:25 20.07.22,13376.4,13355.4,13350.4,13376.4,687.0
08:30 20.07.22,13376.4,13376.1,13368.4,13387.4,639.0
08:35 20.07.22,13377.1,13376.1,13368.1,13381.1,506.0
08:40 20.07.22,13360.1,13376.4,13360.1,13379.1,491.0
08:45 20.07.22,13370.4,13360.1,13354.1,13380.1,649.0
08:50 20.07.22,13354.1,13369.4,13345.1,13370.6,743.0
08:55 20.07.22,13349.1,13353.4,13344.4,13355.4,778.0
09:00 20.07.22,13344.4,13349.4,13313.2,13349.4,2100.0
09:05 20.07.22,13366.4,13342.6,13339.1,13379.1,1851.0
09:10 20.07.22,13362.4,13366.4,13354.4,13382.1,1622.0
09:15 20.07.22,13365.4,13362.1,13338.1,13375.4,1599.0
09:20 20.07.22,13354.4,13365.4,13351.1,13388.1,1488.0
09:25 20.07.22,13342.4,13354.1,13331.4,13355.1,1362.0
09:30 20.07.22,13327.4,13342.4,13324.1,13359.1,1329.0
09:35 20.07.22,13298.4,13327.4,13296.4,13327.4,1589.0
09:40 20.07.22,13269.4,13298.4,13265.4,13306.1,1647.0
09:45 20.07.22,13277.4,13268.4,13260.4,13284.1,1423.0
09:50 20.07.22,13295.1,13277.4,13272.4,13298.4,1388.0
09:55 20.07.22,13275.1,13294.4,13273.6,13302.4,1219.0
10:00 20.07.22,13308.4,13273.1,13266.1,13309.4,1512.0
10:05 20.07.22,13323.4,13309.4,13300.4,13327.4,1300.0
10:10 20.07.22,13324.4,13323.1,13306.4,13349.1,1562.0
10:15 20.07.22,13318.4,13324.4,13315.4,13344.1,1193.0
10:20 20.07.22,13302.4,13316.4,13296.4,13319.4,1207.0
10:25 20.07.22,13318.4,13301.4,13296.4,13319.4,1071.0
10:30 20.07.22,13314.1,13317.4,13302.1,13320.6,1036.0
10:35 20.07.22,13308.4,13314.1,13303.4,13317.4,836.0
10:40 20.07.22,13320.4,13309.1,13309.1,13328.4,924.0
10:45 20.07.22,13306.1,13320.4,13296.1,13320.4,978.0
10:50 20.07.22,13310.4,13305.4,13293.1,13310.6,865.0
10:55 20.07.22,13311.4,13310.4,13298.4,13314.1,824.0
11:00 20.07.22,13336.4,13309.4,13309.4,13342.1,993.0
11:05 20.07.22,13335.4,13337.1,13330.4,13341.1,892.0
11:10 20.07.22,13339.4,13335.1,13331.1,13346.1,841.0
11:15 20.07.22,13338.4,13339.4,13335.4,13352.1,990.0
11:20 20.07.22,13343.1,13338.4,13322.4,13349.4,1040.0
11:25 20.07.22,13333.4,13343.4,13330.4,13359.4,1030.0
11:30 20.07.22,13340.4,13333.4,13324.1,13343.4,914.0
11:35 20.07.22,13357.4,13339.4,13337.4,13359.4,794.0
11:40 20.07.22,13346.1,13358.4,13345.4,13362.6,764.0
11:45 20.07.22,13343.4,13346.1,13335.1,13346.6,892.0
11:50 20.07.22,13350.1,13343.4,13341.1,13354.1,729.0
11:55 20.07.22,13325.1,13349.4,13325.1,13351.1,784.0
12:00 20.07.22,13315.4,13325.1,13304.4,13336.4,1330.0
12:05 20.07.22,13327.4,13315.4,13315.4,13332.4,821.0
12:10 20.07.22,13335.4,13326.4,13322.6,13335.6,689.0
12:15 20.07.22,13346.1,13335.4,13334.4,13346.4,757.0
12:20 20.07.22,13343.4,13346.1,13337.1,13350.4,740.0
12:25 20.07.22,13329.4,13344.1,13329.4,13348.4,763.0
12:30 20.07.22,13248.4,13330.1,13248.4,13333.1,1544.0
12:35 20.07.22,13219.4,13248.4,13216.4,13264.1,1635.0
12:40 20.07.22,13244.1,13218.4,13213.4,13261.4,1554.0
12:45 20.07.22,13222.4,13243.6,13217.1,13244.4,1334.0
12:50 20.07.22,13232.4,13222.1,13217.1,13240.1,1078.0
12:55 20.07.22,13246.1,13232.1,13230.4,13257.4,1097.0
13:00 20.07.22,13250.4,13245.1,13239.2,13253.4,776.0
13:05 20.07.22,13242.1,13251.4,13242.1,13262.4,1010.0
13:10 20.07.22,13243.4,13241.6,13241.4,13250.4,752.0
13:15 20.07.22,13241.1,13243.1,13232.4,13245.4,854.0
13:20 20.07.22,13249.1,13241.1,13240.6,13254.1,861.0
13:25 20.07.22,13249.4,13249.4,13237.6,13251.4,654.0
13:30 20.07.22,13246.4,13250.4,13236.4,13250.4,733.0
13:35 20.07.22,13236.4,13245.4,13223.1,13245.4,990.0
13:40 20.07.22,13208.4,13236.4,13208.4,13236.4,956.0
13:45 20.07.22,13215.1,13208.4,13202.1,13223.1,1079.0
13:50 20.07.22,13217.1,13215.1,13205.1,13218.4,788.0
13:55 20.07.22,13218.4,13217.4,13215.1,13221.1,680.0
14:00 20.07.22,13227.1,13217.6,13214.1,13230.1,898.0
14:05 20.07.22,13244.1,13226.4,13220.4,13247.4,1096.0
14:10 20.07.22,13235.4,13244.4,13224.1,13245.4,929.0
14:15 20.07.22,13221.4,13235.4,13218.1,13239.1,809.0
14:20 20.07.22,13146.4,13221.4,13111.4,13228.6,1696.0
14:25 20.07.22,13149.4,13146.4,13124.4,13161.1,1507.0
14:30 20.07.22,13159.4,13148.4,13140.6,13173.4,1267.0
14:35 20.07.22,13147.4,13158.4,13131.4,13159.4,1218.0
14:40 20.07.22,13156.4,13147.1,13128.4,13168.6,1226.0
14:45 20.07.22,13189.4,13156.4,13147.4,13208.1,1288.0
14:50 20.07.22,13213.4,13190.4,13182.4,13264.1,1737.0
14:55 20.07.22,13200.1,13213.4,13199.1,13230.4,1124.0
15:00 20.07.22,13205.4,13198.4,13185.4,13210.4,1147.0
15:05 20.07.22,13187.4,13205.4,13187.4,13214.4,996.0
15:10 20.07.22,13183.4,13187.4,13179.4,13197.1,935.0
15:15 20.07.22,13186.1,13182.4,13176.1,13192.4,811.0
15:20 20.07.22,13196.4,13186.1,13184.4,13201.1,855.0
15:25 20.07.22,13208.1,13197.1,13190.4,13211.1,963.0
15:30 20.07.22,13216.4,13208.4,13179.4,13217.1,1670.0
15:35 20.07.22,13220.4,13215.4,13215.4,13234.4,1629.0
15:40 20.07.22,13216.4,13221.4,13200.4,13228.4,1408.0
15:45 20.07.22,13208.4,13218.1,13201.4,13226.4,1434.0
15:50 20.07.22,13208.4,13210.4,13195.4,13225.4,1465.0
15:55 20.07.22,13190.4,13208.4,13187.4,13213.4,1444.0
16:00 20.07.22,13208.1,13192.4,13182.4,13208.1,1471.0
16:05 20.07.22,13215.1,13207.4,13178.4,13215.4,1670.0
16:10 20.07.22,13221.1,13214.4,13212.4,13225.1,1421.0
16:15 20.07.22,13210.4,13220.4,13202.1,13223.4,1463.0
16:20 20.07.22,13240.4,13211.4,13204.4,13240.4,1447.0
16:25 20.07.22,13262.4,13240.4,13238.1,13266.1,1646.0
16:30 20.07.22,13273.4,13262.4,13253.4,13282.1,1584.0
16:35 20.07.22,13277.1,13274.1,13269.1,13289.6,1375.0
16:40 20.07.22,13273.1,13278.1,13264.4,13279.6,1284.0
16:45 20.07.22,13282.1,13273.1,13270.1,13285.1,1420.0
16:50 20.07.22,13271.4,13282.4,13263.4,13286.1,1596.0
16:55 20.07.22,13283.1,13272.1,13267.4,13283.1,1331.0
17:00 20.07.22,13253.1,13282.4,13237.4,13282.4,1779.0
17:05 20.07.22,13269.4,13252.4,13241.4,13271.1,1449.0
17:10 20.07.22,13267.1,13269.4,13263.1,13275.4,1268.0
17:15 20.07.22,13271.1,13266.4,13266.1,13275.1,1173.0
17:20 20.07.22,13262.4,13271.6,13256.1,13274.1,1364.0
17:25 20.07.22,13271.1,13263.1,13254.1,13275.1,1538.0
17:30 20.07.22,13268.4,13272.1,13264.1,13280.1,1572.0
17:35 20.07.22,13261.4,13268.1,13261.1,13284.1,1412.0
17:40 20.07.22,13275.4,13261.1,13261.1,13276.6,1055.0
17:45 20.07.22,13274.1,13276.1,13271.4,13280.4,980.0
17:50 20.07.22,13289.4,13275.1,13273.4,13292.4,1169.0
17:55 20.07.22,13282.4,13289.1,13282.4,13290.1,817.0
18:00 20.07.22,13279.1,13283.1,13277.1,13284.1,835.0
18:05 20.07.22,13288.1,13279.4,13278.1,13289.1,899.0
18:10 20.07.22,13284.1,13288.4,13283.4,13295.4,775.0
18:15 20.07.22,13282.1,13284.1,13275.1,13285.4,898.0
18:20 20.07.22,13279.4,13283.1,13278.4,13285.1,871.0
18:25 20.07.22,13260.1,13279.1,13259.1,13279.4,1023.0
18:30 20.07.22,13271.4,13260.1,13260.1,13273.4,907.0
18:35 20.07.22,13268.1,13272.4,13264.1,13277.1,935.0
18:40 20.07.22,13219.4,13268.1,13215.1,13271.1,1440.0
18:45 20.07.22,13198.4,13219.1,13189.1,13219.4,1654.0
18:50 20.07.22,13215.4,13197.4,13196.1,13223.4,1417.0
18:55 20.07.22,13219.1,13216.1,13209.1,13227.1,1130.0
19:00 20.07.22,13194.4,13218.4,13186.4,13223.4,1417.0
19:05 20.07.22,13192.4,13193.4,13170.7,13208.4,1194.0
19:10 20.07.22,13177.4,13193.1,13166.9,13193.4,1232.0
19:15 20.07.22,13179.1,13176.4,13172.4,13185.4,1148.0
19:20 20.07.22,13179.4,13179.4,13173.1,13184.4,954.0
19:25 20.07.22,13198.1,13180.4,13176.4,13199.1,1055.0
19:30 20.07.22,13207.4,13198.1,13190.1,13215.6,1204.0
19:35 20.07.22,13209.4,13207.4,13201.4,13216.4,1093.0
19:40 20.07.22,13200.4,13209.1,13196.1,13211.4,1068.0
19:45 20.07.22,13189.4,13202.1,13189.4,13205.1,1009.0
19:50 20.07.22,13189.4,13189.4,13186.4,13198.4,944.0
19:55 20.07.22,13166.1,13188.4,13164.1,13191.1,1239.0
20:00 20.07.22,13185.0,13165.4,13164.4,13186.4,1152.0
20:05 20.07.22,13187.4,13184.4,13181.0,13190.4,1031.0
20:10 20.07.22,13179.0,13187.0,13174.4,13188.4,1051.0
20:15 20.07.22,13181.4,13178.0,13171.0,13184.0,1075.0
20:20 20.07.22,13198.4,13182.4,13179.4,13202.0,1092.0
20:25 20.07.22,13203.4,13198.0,13196.0,13207.4,1029.0
20:30 20.07.22,13207.0,13205.4,13198.0,13210.4,1040.0
20:35 20.07.22,13214.4,13208.4,13205.0,13214.4,950.0
20:40 20.07.22,13211.4,13214.0,13203.0,13214.0,867.0
20:45 20.07.22,13212.4,13212.0,13206.4,13213.4,796.0
20:50 20.07.22,13191.4,13212.4,13191.0,13212.4,960.0
20:55 20.07.22,13198.4,13192.0,13187.0,13203.0,1016.0
21:00 20.07.22,13209.0,13199.0,13194.0,13210.0,955.0
21:05 20.07.22,13203.4,13209.0,13201.4,13214.0,862.0
21:10 20.07.22,13203.0,13204.0,13202.4,13212.0,894.0
21:15 20.07.22,13208.0,13204.4,13201.0,13210.0,868.0
21:20 20.07.22,13197.4,13207.4,13193.4,13209.0,902.0
21:25 20.07.22,13204.4,13198.0,13198.0,13207.4,775.0
21:30 20.07.22,13184.4,13205.0,13182.0,13207.0,1159.0
21:35 20.07.22,13185.4,13184.4,13179.4,13190.4,952.0
21:40 20.07.22,13191.4,13186.4,13180.4,13196.0,938.0
21:45 20.07.22,13188.4,13190.4,13175.4,13195.5,1012.0
21:50 20.07.22,13195.4,13189.0,13186.4,13198.0,1114.0
21:55 20.07.22,13198.4,13196.4,13189.4,13203.0,1106.0
02:15 21.07.22,13192.4,13199.4,13173.2,13201.4,232.0
02:20 21.07.22,13193.4,13193.4,13184.4,13196.4,187.0
02:25 21.07.22,13195.4,13193.4,13188.4,13195.4,74.0
02:30 21.07.22,13190.4,13195.4,13187.2,13197.4,82.0
02:35 21.07.22,13194.2,13190.7,13190.4,13196.4,97.0
02:40 21.07.22,13193.7,13194.7,13192.7,13195.4,51.0
02:45 21.07.22,13206.4,13194.4,13194.4,13206.4,98.0
02:50 21.07.22,13205.4,13203.4,13203.4,13209.4,118.0
02:55 21.07.22,13207.4,13206.4,13205.4,13210.4,166.0
03:00 21.07.22,13196.4,13206.4,13196.4,13206.4,128.0
03:05 21.07.22,13186.4,13194.4,13177.4,13194.4,223.0
03:10 21.07.22,13187.4,13186.4,13183.4,13190.4,152.0
03:15 21.07.22,13192.4,13187.4,13186.4,13196.4,215.0
03:20 21.07.22,13184.4,13192.4,13184.4,13195.4,140.0
03:25 21.07.22,13169.4,13185.4,13166.4,13185.4,352.0
03:30 21.07.22,13184.4,13169.4,13166.4,13186.4,299.0
03:35 21.07.22,13187.4,13184.4,13183.4,13189.4,178.0
03:40 21.07.22,13195.4,13188.4,13188.4,13199.4,275.0
03:45 21.07.22,13189.4,13196.4,13182.4,13196.4,319.0
03:50 21.07.22,13179.4,13187.4,13179.4,13188.4,190.0
03:55 21.07.22,13189.4,13180.4,13180.4,13193.4,156.0
04:00 21.07.22,13196.7,13189.4,13185.4,13200.4,134.0
04:05 21.07.22,13195.4,13200.4,13193.4,13201.4,152.0
04:10 21.07.22,13201.4,13196.4,13196.4,13203.4,164.0
04:15 21.07.22,13200.4,13202.4,13197.4,13204.4,143.0
04:20 21.07.22,13199.4,13199.4,13199.4,13207.4,132.0
04:25 21.07.22,13200.4,13200.4,13199.4,13204.4,187.0
04:30 21.07.22,13202.4,13199.4,13197.4,13202.4,56.0
04:35 21.07.22,13204.4,13201.4,13201.4,13204.4,46.0
04:40 21.07.22,13197.4,13204.4,13197.4,13204.4,75.0
04:45 21.07.22,13198.4,13197.4,13197.4,13202.4,98.0
04:50 21.07.22,13196.4,13198.4,13195.4,13198.4,103.0
04:55 21.07.22,13198.4,13195.4,13195.4,13199.4,113.0
05:00 21.07.22,13200.4,13198.4,13195.4,13200.4,121.0
05:05 21.07.22,13206.4,13201.4,13197.4,13206.4,189.0
05:10 21.07.22,13211.4,13207.4,13206.4,13215.4,197.0
05:15 21.07.22,13208.4,13210.4,13208.4,13213.4,110.0
05:20 21.07.22,13204.4,13209.4,13203.4,13209.4,118.0
05:25 21.07.22,13206.4,13204.4,13202.4,13208.4,158.0
05:30 21.07.22,13197.7,13205.4,13197.4,13207.4,137.0
05:35 21.07.22,13197.7,13197.4,13195.4,13197.7,94.0
05:40 21.07.22,13196.4,13195.4,13193.4,13197.4,73.0
05:45 21.07.22,13198.4,13196.4,13196.4,13201.4,68.0
05:50 21.07.22,13201.4,13198.4,13197.4,13202.4,87.0
05:55 21.07.22,13194.4,13201.4,13194.4,13201.4,72.0
06:00 21.07.22,13200.7,13195.4,13195.4,13205.4,78.0
06:05 21.07.22,13198.4,13200.7,13198.4,13203.4,73.0
06:10 21.07.22,13200.4,13199.4,13195.4,13200.4,79.0
06:15 21.07.22,13198.4,13199.4,13198.4,13202.4,97.0
06:20 21.07.22,13194.4,13198.4,13193.4,13198.4,65.0
06:25 21.07.22,13193.4,13194.4,13188.4,13199.4,182.0
06:30 21.07.22,13226.4,13193.4,13193.4,13231.4,324.0
06:35 21.07.22,13219.4,13226.4,13213.4,13229.4,128.0
06:40 21.07.22,13234.4,13219.4,13218.4,13239.4,175.0
06:45 21.07.22,13247.4,13234.4,13231.7,13250.4,218.0
06:50 21.07.22,13269.4,13247.4,13247.4,13269.4,380.0
06:55 21.07.22,13260.4,13269.4,13259.0,13269.4,249.0
07:00 21.07.22,13234.4,13260.4,13227.9,13260.9,460.0
07:05 21.07.22,13252.9,13236.9,13233.9,13255.9,234.0
07:10 21.07.22,13250.9,13252.9,13250.9,13260.9,243.0
07:15 21.07.22,13243.9,13251.4,13240.9,13254.5,203.0
07:20 21.07.22,13245.9,13243.9,13241.9,13248.9,138.0
07:25 21.07.22,13245.9,13245.9,13242.9,13246.9,128.0
07:30 21.07.22,13245.9,13245.9,13243.9,13254.9,225.0
07:35 21.07.22,13275.9,13245.9,13242.7,13275.9,286.0
07:40 21.07.22,13287.9,13275.9,13271.9,13287.9,438.0
07:45 21.07.22,13330.9,13287.9,13285.9,13332.9,650.0
07:50 21.07.22,13338.9,13330.9,13330.9,13354.9,586.0
07:55 21.07.22,13330.9,13338.4,13322.5,13340.9,382.0
08:00 21.07.22,13306.4,13330.9,13305.4,13336.4,737.0
08:05 21.07.22,13313.1,13306.4,13295.4,13322.1,644.0
08:10 21.07.22,13316.4,13313.4,13309.1,13324.4,528.0
08:15 21.07.22,13307.4,13316.4,13286.4,13316.4,601.0
08:20 21.07.22,13297.4,13308.4,13291.4,13309.4,519.0
08:25 21.07.22,13299.4,13296.4,13296.4,13317.4,579.0
08:30 21.07.22,13272.4,13300.1,13269.4,13302.4,826.0
08:35 21.07.22,13289.4,13272.4,13269.4,13294.4,755.0
08:40 21.07.22,13282.1,13287.4,13281.4,13290.4,387.0
08:45 21.07.22,13272.4,13282.4,13271.4,13285.4,475.0
08:50 21.07.22,13291.4,13272.4,13265.4,13294.4,802.0
08:55 21.07.22,13279.6,13292.4,13268.1,13295.4,819.0
09:00 21.07.22,13246.4,13279.1,13242.4,13279.1,1832.0
09:05 21.07.22,13279.4,13245.6,13243.4,13283.1,1599.0
09:10 21.07.22,13272.4,13280.4,13269.4,13301.4,1583.0
09:15 21.07.22,13281.4,13272.4,13246.4,13285.4,1478.0
09:20 21.07.22,13294.4,13279.4,13266.4,13311.4,1560.0
09:25 21.07.22,13261.4,13294.4,13261.1,13306.4,1453.0
09:30 21.07.22,13228.4,13261.4,13223.4,13273.4,1586.0
09:35 21.07.22,13239.4,13228.4,13216.4,13239.4,1291.0
09:40 21.07.22,13205.4,13240.4,13204.1,13249.4,1284.0
09:45 21.07.22,13213.4,13206.1,13204.4,13225.6,1271.0
09:50 21.07.22,13223.4,13214.4,13204.1,13223.4,1169.0
09:55 21.07.22,13201.4,13224.1,13192.1,13226.6,1174.0
10:00 21.07.22,13194.4,13204.4,13189.4,13214.1,1159.0
10:05 21.07.22,13196.4,13194.4,13186.1,13205.6,1307.0
10:10 21.07.22,13189.4,13195.4,13182.1,13205.4,1106.0
10:15 21.07.22,13163.4,13188.4,13158.1,13188.4,1387.0
10:20 21.07.22,13125.4,13162.4,13120.4,13168.4,1535.0
10:25 21.07.22,13155.4,13125.4,13124.4,13157.1,1445.0
10:30 21.07.22,13172.4,13155.4,13148.1,13172.4,1250.0
10:35 21.07.22,13163.4,13173.1,13150.4,13179.1,1329.0
10:40 21.07.22,13155.4,13163.4,13116.6,13170.4,1390.0
10:45 21.07.22,13149.4,13155.4,13147.4,13165.4,962.0
10:50 21.07.22,13159.4,13149.4,13147.4,13166.4,836.0
10:55 21.07.22,13183.1,13159.4,13156.4,13187.1,1119.0
11:00 21.07.22,13155.4,13182.4,13143.4,13182.6,1107.0
11:05 21.07.22,13166.4,13153.4,13151.1,13166.4,893.0
11:10 21.07.22,13184.4,13168.4,13167.4,13188.1,1034.0
11:15 21.07.22,13189.4,13184.4,13165.4,13192.6,965.0
11:20 21.07.22,13189.4,13189.4,13184.4,13215.4,1263.0
11:25 21.07.22,13178.4,13190.1,13178.1,13195.6,837.0
11:30 21.07.22,13182.2,13177.4,13171.1,13184.4,791.0
11:35 21.07.22,13188.4,13183.6,13164.1,13188.4,848.0
11:40 21.07.22,13191.4,13188.4,13177.4,13200.1,857.0
11:45 21.07.22,13202.1,13191.4,13186.4,13206.4,721.0
11:50 21.07.22,13211.4,13201.6,13195.2,13215.6,984.0
