DateTime,Close,Open,Low,High,Volume
15:00 14.06.22,26479.0,26489.0,26469.0,26519.0,11572.0
15:30 14.06.22,26539.0,26489.0,26389.0,26539.0,24910.0
16:00 14.06.22,26379.0,26529.0,26379.0,26549.0,22055.0
16:30 14.06.22,26439.0,26369.0,26359.0,26479.0,20551.0
17:00 14.06.22,26369.0,26449.0,26369.0,26469.0,17646.0
17:30 14.06.22,26379.0,26359.0,26349.0,26399.0,17633.0
02:00 15.06.22,26444.0,26544.0,26414.0,26554.0,13310.0
02:30 15.06.22,26384.0,26434.0,26364.0,26474.0,13646.0
03:00 15.06.22,26434.0,26384.0,26344.0,26434.0,12904.0
03:30 15.06.22,26394.0,26414.0,26374.0,26434.0,13460.0
04:00 15.06.22,26364.0,26404.0,26364.0,26414.0,8916.0
04:30 15.06.22,26374.0,26374.0,26364.0,26414.0,6670.0
05:00 15.06.22,26374.0,26384.0,26354.0,26394.0,5538.0
05:30 15.06.22,26344.0,26364.0,26344.0,26374.0,6771.0
06:00 15.06.22,26344.0,26354.0,26314.0,26354.0,5229.0
06:30 15.06.22,26324.0,26334.0,26314.0,26364.0,4757.0
07:00 15.06.22,26264.0,26314.0,26254.0,26324.0,10350.0
07:30 15.06.22,26274.0,26254.0,26254.0,26344.0,11557.0
08:00 15.06.22,26269.0,26264.0,26219.0,26289.0,5756.0
09:30 15.06.22,26289.0,26289.0,26209.0,26299.0,10667.0
10:00 15.06.22,26369.0,26289.0,26289.0,26389.0,10245.0
10:30 15.06.22,26289.0,26379.0,26289.0,26379.0,8714.0
11:00 15.06.22,26279.0,26279.0,26249.0,26279.0,9131.0
11:30 15.06.22,26299.0,26289.0,26259.0,26319.0,8530.0
12:00 15.06.22,26249.0,26309.0,26239.0,26309.0,7512.0
12:30 15.06.22,26259.0,26259.0,26249.0,26269.0,6465.0
13:00 15.06.22,26319.0,26249.0,26239.0,26319.0,8530.0
13:30 15.06.22,26339.0,26329.0,26289.0,26339.0,8421.0
14:00 15.06.22,26309.0,26329.0,26289.0,26339.0,11334.0
14:30 15.06.22,26349.0,26299.0,26279.0,26349.0,11727.0
15:00 15.06.22,26369.0,26349.0,26319.0,26369.0,9540.0
15:30 15.06.22,26399.0,26369.0,26339.0,26429.0,19667.0
16:00 15.06.22,26379.0,26409.0,26369.0,26439.0,17724.0
16:30 15.06.22,26359.0,26389.0,26329.0,26389.0,14324.0
17:00 15.06.22,26329.0,26369.0,26319.0,26369.0,12732.0
17:30 15.06.22,26329.0,26319.0,26309.0,26349.0,10042.0
02:00 16.06.22,26824.0,26804.0,26734.0,26844.0,13841.0
02:30 16.06.22,26804.0,26844.0,26794.0,26844.0,11270.0
03:00 16.06.22,26814.0,26814.0,26804.0,26894.0,12022.0
03:30 16.06.22,26764.0,26804.0,26734.0,26814.0,14314.0
04:00 16.06.22,26614.0,26774.0,26604.0,26794.0,13135.0
04:30 16.06.22,26644.0,26604.0,26604.0,26674.0,7789.0
05:00 16.06.22,26664.0,26634.0,26634.0,26674.0,6094.0
05:30 16.06.22,26564.0,26654.0,26534.0,26664.0,10686.0
06:00 16.06.22,26554.0,26574.0,26524.0,26594.0,7856.0
06:30 16.06.22,26504.0,26564.0,26484.0,26574.0,6288.0
07:00 16.06.22,26464.0,26494.0,26404.0,26504.0,12742.0
07:30 16.06.22,26374.0,26474.0,26374.0,26474.0,11694.0
08:00 16.06.22,26409.0,26374.0,26374.0,26419.0,4700.0
09:30 16.06.22,25859.0,26069.0,25639.0,26079.0,22061.0
10:00 16.06.22,25909.0,25859.0,25849.0,25989.0,17640.0
10:30 16.06.22,25779.0,25899.0,25779.0,25909.0,14152.0
11:00 16.06.22,25719.0,25769.0,25699.0,25779.0,14155.0
11:30 16.06.22,25759.0,25729.0,25669.0,25769.0,13161.0
12:00 16.06.22,25709.0,25749.0,25709.0,25789.0,10354.0
12:30 16.06.22,25669.0,25719.0,25669.0,25729.0,8698.0
13:00 16.06.22,25709.0,25659.0,25649.0,25729.0,13053.0
13:30 16.06.22,25679.0,25719.0,25629.0,25719.0,11366.0
14:00 16.06.22,25749.0,25669.0,25669.0,25779.0,12534.0
14:30 16.06.22,25749.0,25739.0,25739.0,25799.0,11766.0
15:00 16.06.22,25669.0,25759.0,25669.0,25769.0,9864.0
15:30 16.06.22,25639.0,25659.0,25619.0,25719.0,24780.0
16:00 16.06.22,25639.0,25629.0,25599.0,25649.0,20086.0
16:30 16.06.22,25569.0,25629.0,25539.0,25649.0,16706.0
17:00 16.06.22,25689.0,25579.0,25579.0,25709.0,17985.0
17:30 16.06.22,25629.0,25679.0,25589.0,25679.0,15011.0
02:00 17.06.22,25824.0,25644.0,25624.0,25864.0,18911.0
02:30 17.06.22,25734.0,25814.0,25664.0,25824.0,18379.0
03:00 17.06.22,25744.0,25724.0,25714.0,25814.0,13756.0
03:30 17.06.22,25784.0,25734.0,25734.0,25804.0,14360.0
04:00 17.06.22,25794.0,25794.0,25734.0,25794.0,9834.0
04:30 17.06.22,25854.0,25784.0,25764.0,26074.0,12195.0
05:00 17.06.22,25954.0,25864.0,25834.0,26004.0,12052.0
05:30 17.06.22,25844.0,25964.0,25834.0,25974.0,13092.0
06:00 17.06.22,25904.0,25834.0,25814.0,25914.0,11332.0
06:30 17.06.22,25954.0,25904.0,25894.0,26004.0,9986.0
07:00 17.06.22,25984.0,25964.0,25964.0,26004.0,10528.0
07:30 17.06.22,25904.0,25994.0,25884.0,26004.0,12946.0
08:00 17.06.22,25789.0,25904.0,25739.0,25904.0,6350.0
09:30 17.06.22,25889.0,25869.0,25799.0,25889.0,11787.0
10:00 17.06.22,25989.0,25879.0,25869.0,25999.0,10449.0
10:30 17.06.22,26019.0,25999.0,25989.0,26059.0,10076.0
11:00 17.06.22,26069.0,26029.0,26009.0,26079.0,9757.0
11:30 17.06.22,26029.0,26059.0,25929.0,26069.0,11025.0
12:00 17.06.22,26019.0,26019.0,26009.0,26029.0,8719.0
12:30 17.06.22,26009.0,26009.0,25999.0,26049.0,8474.0
13:00 17.06.22,26039.0,25999.0,25979.0,26039.0,8465.0
13:30 17.06.22,26009.0,26049.0,25989.0,26049.0,6337.0
14:00 17.06.22,26019.0,25999.0,25999.0,26029.0,6988.0
14:30 17.06.22,25939.0,26009.0,25929.0,26009.0,8052.0
15:00 17.06.22,25869.0,25929.0,25849.0,25939.0,12177.0
15:30 17.06.22,25989.0,25879.0,25879.0,26029.0,22079.0
16:00 17.06.22,25849.0,25979.0,25829.0,25979.0,21682.0
16:30 17.06.22,25839.0,25859.0,25779.0,25859.0,18736.0
17:00 17.06.22,25939.0,25829.0,25799.0,25959.0,18463.0
17:30 17.06.22,25869.0,25939.0,25849.0,25999.0,18018.0
02:00 20.06.22,25924.0,25974.0,25854.0,26004.0,16457.0
02:30 20.06.22,25794.0,25904.0,25784.0,25954.0,15015.0
03:00 20.06.22,25654.0,25804.0,25634.0,25814.0,18620.0
03:30 20.06.22,25544.0,25644.0,25524.0,25644.0,20824.0
04:00 20.06.22,25474.0,25544.0,25444.0,25594.0,13941.0
04:30 20.06.22,25544.0,25464.0,25464.0,25554.0,10250.0
05:00 20.06.22,25524.0,25554.0,25514.0,25564.0,7811.0
05:30 20.06.22,25594.0,25514.0,25514.0,25654.0,12548.0
06:00 20.06.22,25604.0,25584.0,25574.0,25614.0,7750.0
06:30 20.06.22,25564.0,25614.0,25554.0,25644.0,6760.0
07:00 20.06.22,25574.0,25574.0,25564.0,25624.0,9348.0
07:30 20.06.22,25694.0,25584.0,25584.0,25704.0,10514.0
08:00 20.06.22,25739.0,25704.0,25689.0,25759.0,4785.0
09:30 20.06.22,25779.0,25779.0,25729.0,25789.0,7184.0
10:00 20.06.22,25819.0,25789.0,25769.0,25829.0,8591.0
10:30 20.06.22,25819.0,25809.0,25799.0,25879.0,6974.0
11:00 20.06.22,25799.0,25809.0,25779.0,25809.0,6381.0
11:30 20.06.22,25829.0,25789.0,25779.0,25829.0,5914.0
12:00 20.06.22,25849.0,25839.0,25829.0,25869.0,5922.0
12:30 20.06.22,25829.0,25839.0,25829.0,25869.0,4361.0
13:00 20.06.22,25859.0,25839.0,25829.0,25859.0,3335.0
13:30 20.06.22,25889.0,25869.0,25859.0,25889.0,2871.0
14:00 20.06.22,25879.0,25889.0,25859.0,25889.0,6353.0
14:30 20.06.22,25879.0,25889.0,25859.0,25899.0,3199.0
15:00 20.06.22,25879.0,25869.0,25859.0,25879.0,5818.0
15:30 20.06.22,25899.0,25889.0,25859.0,25899.0,6754.0
16:00 20.06.22,25899.0,25889.0,25889.0,25909.0,6493.0
16:30 20.06.22,25909.0,25909.0,25889.0,25919.0,4427.0
17:00 20.06.22,25939.0,25919.0,25919.0,25939.0,4394.0
17:30 20.06.22,25989.0,25949.0,25949.0,25999.0,3963.0
02:00 21.06.22,26054.0,26064.0,25954.0,26074.0,15099.0
02:30 21.06.22,26154.0,26044.0,26034.0,26164.0,15833.0
03:00 21.06.22,26114.0,26144.0,26114.0,26174.0,11629.0
03:30 21.06.22,26154.0,26104.0,26044.0,26174.0,15272.0
04:00 21.06.22,26164.0,26164.0,26144.0,26214.0,10679.0
04:30 21.06.22,26174.0,26174.0,26154.0,26184.0,5860.0
05:00 21.06.22,26204.0,26164.0,26154.0,26204.0,6123.0
05:30 21.06.22,26264.0,26214.0,26194.0,26264.0,7458.0
06:00 21.06.22,26294.0,26274.0,26254.0,26304.0,6046.0
06:30 21.06.22,26354.0,26304.0,26284.0,26364.0,5672.0
07:00 21.06.22,26324.0,26364.0,26314.0,26364.0,7674.0
07:30 21.06.22,26194.0,26314.0,26174.0,26324.0,11646.0
08:00 21.06.22,26249.0,26184.0,26169.0,26249.0,6528.0
09:30 21.06.22,26329.0,26289.0,26289.0,26359.0,6230.0
10:00 21.06.22,26349.0,26339.0,26339.0,26389.0,7338.0
10:30 21.06.22,26359.0,26359.0,26329.0,26369.0,6268.0
11:00 21.06.22,26350.0,26369.0,26349.0,26369.0,2890.0
11:30 21.06.22,26319.0,26359.0,26319.0,26379.0,5979.0
12:00 21.06.22,26339.0,26329.0,26299.0,26339.0,4399.0
12:30 21.06.22,26359.0,26349.0,26329.0,26359.0,7291.0
13:00 21.06.22,26349.0,26349.0,26319.0,26349.0,5642.0
13:30 21.06.22,26319.0,26339.0,26309.0,26349.0,5835.0
14:00 21.06.22,26319.0,26309.0,26299.0,26329.0,5665.0
14:30 21.06.22,26299.0,26309.0,26299.0,26319.0,6389.0
15:00 21.06.22,26329.0,26309.0,26309.0,26339.0,6023.0
15:30 21.06.22,26419.0,26339.0,26319.0,26419.0,19360.0
16:00 21.06.22,26399.0,26429.0,26389.0,26429.0,14647.0
16:30 21.06.22,26429.0,26409.0,26389.0,26429.0,9974.0
17:00 21.06.22,26389.0,26419.0,26389.0,26429.0,9555.0
17:30 21.06.22,26369.0,26399.0,26369.0,26419.0,10830.0
02:00 22.06.22,26244.0,26314.0,26194.0,26324.0,14296.0
02:30 22.06.22,26214.0,26254.0,26174.0,26264.0,11968.0
03:00 22.06.22,26244.0,26204.0,26164.0,26274.0,11449.0
03:30 22.06.22,26174.0,26254.0,26094.0,26254.0,14644.0
04:00 22.06.22,26184.0,26184.0,26174.0,26224.0,8253.0
04:30 22.06.22,26124.0,26194.0,26124.0,26224.0,7777.0
05:00 22.06.22,26154.0,26134.0,26104.0,26154.0,6356.0
05:30 22.06.22,26164.0,26144.0,26084.0,26174.0,8824.0
06:00 22.06.22,26154.0,26154.0,26114.0,26164.0,5882.0
06:30 22.06.22,26164.0,26164.0,26154.0,26194.0,5037.0
07:00 22.06.22,26164.0,26174.0,26154.0,26194.0,6862.0
07:30 22.06.22,26114.0,26174.0,26104.0,26174.0,8461.0
08:00 22.06.22,26119.0,26094.0,26094.0,26139.0,3881.0
09:30 22.06.22,25989.0,26019.0,25959.0,26019.0,9079.0
10:00 22.06.22,25969.0,25979.0,25929.0,25999.0,9705.0
10:30 22.06.22,25989.0,25979.0,25969.0,26019.0,9425.0
11:00 22.06.22,26029.0,25999.0,25989.0,26029.0,7091.0
11:30 22.06.22,26019.0,26019.0,25989.0,26029.0,6921.0
12:00 22.06.22,26079.0,26009.0,26009.0,26079.0,6841.0
12:30 22.06.22,26069.0,26089.0,26049.0,26089.0,4989.0
13:00 22.06.22,26149.0,26079.0,26069.0,26159.0,7814.0
13:30 22.06.22,26069.0,26139.0,26069.0,26139.0,5912.0
14:00 22.06.22,26049.0,26059.0,26019.0,26089.0,6704.0
14:30 22.06.22,26049.0,26039.0,26009.0,26049.0,8377.0
15:00 22.06.22,26089.0,26059.0,26039.0,26099.0,7606.0
15:30 22.06.22,26209.0,26079.0,26079.0,26269.0,23520.0
16:00 22.06.22,26319.0,26199.0,26189.0,26349.0,19813.0
16:30 22.06.22,26329.0,26339.0,26309.0,26369.0,14676.0
17:00 22.06.22,26329.0,26319.0,26279.0,26329.0,12799.0
17:30 22.06.22,26189.0,26339.0,26179.0,26349.0,14480.0
02:00 23.06.22,26254.0,26164.0,26164.0,26304.0,16224.0
02:30 23.06.22,26294.0,26244.0,26214.0,26344.0,17120.0
03:00 23.06.22,26244.0,26284.0,26164.0,26294.0,15773.0
03:30 23.06.22,26064.0,26254.0,26044.0,26274.0,16690.0
04:00 23.06.22,26084.0,26074.0,26054.0,26124.0,13485.0
04:30 23.06.22,26054.0,26094.0,26054.0,26124.0,10316.0
05:00 23.06.22,26054.0,26064.0,26024.0,26084.0,9186.0
05:30 23.06.22,26024.0,26064.0,26024.0,26114.0,9951.0
06:00 23.06.22,26074.0,26014.0,25984.0,26074.0,9133.0
06:30 23.06.22,26084.0,26074.0,26074.0,26144.0,9438.0
07:00 23.06.22,26084.0,26084.0,26044.0,26094.0,8659.0
07:30 23.06.22,26104.0,26094.0,26084.0,26154.0,10104.0
08:00 23.06.22,26089.0,26104.0,26059.0,26104.0,3924.0
09:30 23.06.22,25979.0,26009.0,25959.0,26019.0,9085.0
10:00 23.06.22,26069.0,25969.0,25969.0,26109.0,11711.0
10:30 23.06.22,26049.0,26059.0,26029.0,26059.0,7222.0
11:00 23.06.22,26109.0,26059.0,26059.0,26119.0,9024.0
11:30 23.06.22,26119.0,26099.0,26079.0,26119.0,6546.0
12:00 23.06.22,26159.0,26129.0,26119.0,26169.0,7233.0
12:30 23.06.22,26209.0,26159.0,26149.0,26209.0,6597.0
13:00 23.06.22,26229.0,26199.0,26189.0,26229.0,6097.0
13:30 23.06.22,26219.0,26219.0,26209.0,26239.0,6436.0
14:00 23.06.22,26159.0,26209.0,26159.0,26219.0,7076.0
14:30 23.06.22,26119.0,26149.0,26099.0,26149.0,8643.0
15:00 23.06.22,26119.0,26129.0,26109.0,26159.0,9081.0
15:30 23.06.22,26119.0,26129.0,26029.0,26149.0,26802.0
16:00 23.06.22,26089.0,26109.0,26039.0,26129.0,22410.0
16:30 23.06.22,26149.0,26099.0,26089.0,26159.0,19553.0
17:00 23.06.22,26129.0,26139.0,26109.0,26169.0,15479.0
17:30 23.06.22,26069.0,26139.0,26069.0,26139.0,14446.0
02:00 24.06.22,26184.0,26134.0,26114.0,26234.0,15525.0
02:30 24.06.22,26254.0,26174.0,26164.0,26254.0,15014.0
03:00 24.06.22,26284.0,26264.0,26224.0,26304.0,11113.0
03:30 24.06.22,26264.0,26294.0,26244.0,26334.0,13412.0
04:00 24.06.22,26294.0,26284.0,26284.0,26334.0,8473.0
04:30 24.06.22,26354.0,26284.0,26284.0,26374.0,6785.0
05:00 24.06.22,26294.0,26344.0,26284.0,26354.0,6194.0
05:30 24.06.22,26354.0,26304.0,26304.0,26364.0,7854.0
06:00 24.06.22,26414.0,26344.0,26344.0,26434.0,8555.0
06:30 24.06.22,26404.0,26414.0,26384.0,26414.0,6055.0
07:00 24.06.22,26454.0,26404.0,26404.0,26464.0,8060.0
07:30 24.06.22,26434.0,26464.0,26404.0,26464.0,8615.0
08:00 24.06.22,26429.0,26444.0,26409.0,26449.0,4550.0
09:30 24.06.22,26429.0,26429.0,26399.0,26459.0,6492.0
10:00 24.06.22,26449.0,26419.0,26409.0,26459.0,7538.0
10:30 24.06.22,26499.0,26439.0,26439.0,26499.0,7162.0
11:00 24.06.22,26469.0,26479.0,26449.0,26479.0,5340.0
11:30 24.06.22,26499.0,26479.0,26469.0,26499.0,5937.0
12:00 24.06.22,26499.0,26509.0,26499.0,26519.0,5279.0
12:30 24.06.22,26509.0,26499.0,26499.0,26509.0,3858.0
13:00 24.06.22,26519.0,26519.0,26509.0,26529.0,4376.0
13:30 24.06.22,26509.0,26529.0,26499.0,26529.0,4546.0
14:00 24.06.22,26499.0,26519.0,26499.0,26529.0,6150.0
14:30 24.06.22,26499.0,26509.0,26479.0,26509.0,5103.0
15:00 24.06.22,26519.0,26509.0,26509.0,26529.0,3510.0
15:30 24.06.22,26599.0,26529.0,26519.0,26629.0,18491.0
16:00 24.06.22,26709.0,26609.0,26609.0,26719.0,17987.0
16:30 24.06.22,26739.0,26709.0,26699.0,26749.0,14560.0
17:00 24.06.22,26729.0,26739.0,26709.0,26749.0,12043.0
17:30 24.06.22,26739.0,26739.0,26719.0,26739.0,10833.0
02:00 27.06.22,26684.0,26664.0,26634.0,26704.0,15042.0
02:30 27.06.22,26624.0,26674.0,26614.0,26704.0,14150.0
03:00 27.06.22,26694.0,26634.0,26604.0,26704.0,12401.0
03:30 27.06.22,26754.0,26704.0,26664.0,26754.0,12929.0
04:00 27.06.22,26704.0,26764.0,26684.0,26784.0,10841.0
04:30 27.06.22,26794.0,26714.0,26714.0,26824.0,10334.0
05:00 27.06.22,26754.0,26784.0,26744.0,26794.0,5970.0
05:30 27.06.22,26784.0,26764.0,26744.0,26794.0,8361.0
06:00 27.06.22,26824.0,26774.0,26774.0,26824.0,6550.0
06:30 27.06.22,26844.0,26814.0,26814.0,26844.0,4950.0
07:00 27.06.22,26784.0,26834.0,26774.0,26884.0,11099.0
07:30 27.06.22,26814.0,26794.0,26774.0,26834.0,9267.0
08:00 27.06.22,26779.0,26824.0,26759.0,26824.0,5171.0
09:30 27.06.22,26909.0,26899.0,26879.0,26909.0,6300.0
10:00 27.06.22,26899.0,26909.0,26899.0,26939.0,9290.0
10:30 27.06.22,26829.0,26909.0,26819.0,26909.0,6032.0
11:00 27.06.22,26859.0,26839.0,26819.0,26859.0,4813.0
11:30 27.06.22,26839.0,26849.0,26829.0,26849.0,5603.0
12:00 27.06.22,26809.0,26839.0,26809.0,26839.0,5045.0
12:30 27.06.22,26839.0,26819.0,26809.0,26839.0,4977.0
13:00 27.06.22,26819.0,26849.0,26819.0,26849.0,5091.0
13:30 27.06.22,26819.0,26829.0,26819.0,26849.0,4039.0
14:00 27.06.22,26789.0,26829.0,26789.0,26829.0,5934.0
14:30 27.06.22,26799.0,26779.0,26769.0,26809.0,7096.0
15:00 27.06.22,26809.0,26809.0,26799.0,26819.0,5373.0
15:30 27.06.22,26679.0,26799.0,26649.0,26809.0,22268.0
16:00 27.06.22,26699.0,26689.0,26679.0,26769.0,19820.0
16:30 27.06.22,26769.0,26689.0,26679.0,26779.0,15867.0
17:00 27.06.22,26769.0,26759.0,26729.0,26779.0,14012.0
17:30 27.06.22,26749.0,26759.0,26739.0,26769.0,10756.0
02:00 28.06.22,26864.0,26844.0,26794.0,26874.0,12305.0
02:30 28.06.22,26884.0,26854.0,26824.0,26884.0,10085.0
03:00 28.06.22,26894.0,26894.0,26874.0,26954.0,10583.0
03:30 28.06.22,26754.0,26884.0,26734.0,26944.0,14458.0
04:00 28.06.22,26764.0,26764.0,26744.0,26834.0,11115.0
04:30 28.06.22,26774.0,26774.0,26744.0,26784.0,6315.0
05:00 28.06.22,26814.0,26764.0,26764.0,26824.0,6184.0
05:30 28.06.22,26854.0,26804.0,26804.0,26864.0,7692.0
06:00 28.06.22,26874.0,26864.0,26854.0,26884.0,4973.0
06:30 28.06.22,26874.0,26884.0,26864.0,26914.0,6124.0
07:00 28.06.22,26894.0,26884.0,26884.0,26914.0,6736.0
07:30 28.06.22,26964.0,26904.0,26894.0,26964.0,8667.0
08:00 28.06.22,27039.0,26964.0,26964.0,27049.0,4740.0
09:30 28.06.22,27049.0,27039.0,27019.0,27059.0,7952.0
10:00 28.06.22,27089.0,27049.0,27049.0,27099.0,7022.0
10:30 28.06.22,27109.0,27079.0,27079.0,27109.0,5315.0
11:00 28.06.22,27179.0,27119.0,27109.0,27189.0,6869.0
11:30 28.06.22,27179.0,27189.0,27169.0,27199.0,6027.0
12:00 28.06.22,27159.0,27189.0,27149.0,27189.0,4707.0
12:30 28.06.22,27189.0,27169.0,27169.0,27209.0,4650.0
13:00 28.06.22,27199.0,27199.0,27179.0,27209.0,4806.0
13:30 28.06.22,27169.0,27189.0,27169.0,27209.0,3902.0
14:00 28.06.22,27119.0,27179.0,27119.0,27179.0,6443.0
14:30 28.06.22,27159.0,27119.0,27119.0,27159.0,5173.0
15:00 28.06.22,27139.0,27149.0,27129.0,27159.0,4750.0
15:30 28.06.22,27179.0,27129.0,27129.0,27209.0,20716.0
16:00 28.06.22,27089.0,27189.0,27079.0,27189.0,17255.0
16:30 28.06.22,27059.0,27079.0,27019.0,27079.0,14727.0
17:00 28.06.22,26969.0,27049.0,26959.0,27069.0,15070.0
17:30 28.06.22,26879.0,26969.0,26879.0,26969.0,15625.0
02:00 29.06.22,26774.0,26764.0,26744.0,26834.0,12666.0
02:30 29.06.22,26684.0,26784.0,26654.0,26804.0,14225.0
03:00 29.06.22,26754.0,26694.0,26664.0,26764.0,11847.0
03:30 29.06.22,26724.0,26764.0,26704.0,26794.0,12503.0
04:00 29.06.22,26724.0,26714.0,26684.0,26734.0,7937.0
04:30 29.06.22,26724.0,26734.0,26724.0,26744.0,4931.0
05:00 29.06.22,26704.0,26714.0,26674.0,26724.0,5441.0
05:30 29.06.22,26704.0,26694.0,26674.0,26714.0,5471.0
06:00 29.06.22,26694.0,26694.0,26674.0,26704.0,5837.0
06:30 29.06.22,26704.0,26684.0,26684.0,26744.0,7112.0
07:00 29.06.22,26744.0,26714.0,26694.0,26774.0,6758.0
07:30 29.06.22,26754.0,26734.0,26734.0,26794.0,7779.0
08:00 29.06.22,26669.0,26764.0,26669.0,26789.0,5830.0
09:30 29.06.22,26639.0,26679.0,26639.0,26699.0,8114.0
10:00 29.06.22,26679.0,26639.0,26629.0,26689.0,9152.0
10:30 29.06.22,26689.0,26689.0,26669.0,26699.0,5605.0
11:00 29.06.22,26699.0,26679.0,26679.0,26699.0,5474.0
11:30 29.06.22,26619.0,26699.0,26619.0,26699.0,7881.0
12:00 29.06.22,26639.0,26629.0,26629.0,26669.0,6874.0
12:30 29.06.22,26659.0,26629.0,26629.0,26659.0,7095.0
13:00 29.06.22,26669.0,26669.0,26629.0,26669.0,6108.0
13:30 29.06.22,26739.0,26679.0,26669.0,26749.0,6109.0
14:00 29.06.22,26759.0,26729.0,26729.0,26799.0,7066.0
14:30 29.06.22,26739.0,26749.0,26709.0,26759.0,8494.0
15:00 29.06.22,26769.0,26739.0,26739.0,26799.0,8678.0
15:30 29.06.22,26789.0,26779.0,26659.0,26839.0,24114.0
16:00 29.06.22,26769.0,26779.0,26709.0,26839.0,19447.0
16:30 29.06.22,26769.0,26779.0,26739.0,26809.0,19747.0
17:00 29.06.22,26739.0,26759.0,26699.0,26769.0,14944.0
17:30 29.06.22,26739.0,26729.0,26719.0,26759.0,13519.0
02:00 30.06.22,26664.0,26634.0,26604.0,26674.0,12413.0
02:30 30.06.22,26644.0,26674.0,26604.0,26704.0,12562.0
03:00 30.06.22,26554.0,26634.0,26534.0,26634.0,12607.0
03:30 30.06.22,26474.0,26564.0,26474.0,26594.0,12252.0
04:00 30.06.22,26524.0,26484.0,26474.0,26534.0,10537.0
04:30 30.06.22,26504.0,26534.0,26484.0,26544.0,6181.0
05:00 30.06.22,26514.0,26514.0,26504.0,26544.0,5194.0
05:30 30.06.22,26374.0,26524.0,26374.0,26524.0,9796.0
06:00 30.06.22,26404.0,26384.0,26334.0,26404.0,7704.0
06:30 30.06.22,26394.0,26394.0,26354.0,26404.0,6014.0
07:00 30.06.22,26354.0,26404.0,26314.0,26414.0,9492.0
07:30 30.06.22,26324.0,26344.0,26284.0,26354.0,13489.0
08:00 30.06.22,26289.0,26354.0,26279.0,26369.0,5842.0
09:30 30.06.22,26259.0,26239.0,26229.0,26289.0,9126.0
10:00 30.06.22,26249.0,26249.0,26249.0,26309.0,8672.0
10:30 30.06.22,26279.0,26249.0,26229.0,26309.0,10388.0
11:00 30.06.22,26219.0,26289.0,26199.0,26289.0,7002.0
11:30 30.06.22,26269.0,26209.0,26209.0,26269.0,8580.0
12:00 30.06.22,26219.0,26259.0,26219.0,26269.0,6190.0
12:30 30.06.22,26219.0,26209.0,26189.0,26219.0,5395.0
13:00 30.06.22,26219.0,26229.0,26199.0,26229.0,5301.0
13:30 30.06.22,26189.0,26209.0,26169.0,26209.0,6363.0
14:00 30.06.22,26189.0,26189.0,26179.0,26209.0,6673.0
14:30 30.06.22,26199.0,26199.0,26199.0,26279.0,11268.0
15:00 30.06.22,26219.0,26189.0,26179.0,26239.0,8101.0
15:30 30.06.22,26139.0,26229.0,26119.0,26249.0,23238.0
16:00 30.06.22,26169.0,26129.0,26119.0,26179.0,19590.0
16:30 30.06.22,26249.0,26159.0,26159.0,26259.0,18106.0
17:00 30.06.22,26339.0,26239.0,26219.0,26359.0,16607.0
17:30 30.06.22,26399.0,26339.0,26299.0,26399.0,14865.0
02:00 01.07.22,26369.0,26469.0,26339.0,26489.0,15414.0
02:30 01.07.22,26269.0,26379.0,26249.0,26389.0,16082.0
03:00 01.07.22,26179.0,26279.0,26179.0,26289.0,13316.0
03:30 01.07.22,26139.0,26169.0,26099.0,26189.0,14544.0
04:00 01.07.22,26119.0,26149.0,26099.0,26219.0,11475.0
04:30 01.07.22,26029.0,26129.0,25999.0,26129.0,11198.0
05:00 01.07.22,25979.0,26039.0,25929.0,26039.0,11125.0
05:30 01.07.22,25909.0,25989.0,25859.0,25989.0,14863.0
06:00 01.07.22,25879.0,25899.0,25849.0,25949.0,11187.0
06:30 01.07.22,25879.0,25889.0,25849.0,25909.0,9705.0
07:00 01.07.22,25859.0,25889.0,25799.0,25889.0,12012.0
07:30 01.07.22,25899.0,25869.0,25829.0,25939.0,12045.0
08:00 01.07.22,25859.0,25899.0,25839.0,25919.0,6504.0
09:30 01.07.22,25879.0,25909.0,25879.0,25929.0,8618.0
10:00 01.07.22,25999.0,25889.0,25859.0,26009.0,10234.0
10:30 01.07.22,26019.0,25999.0,25989.0,26049.0,9303.0
11:00 01.07.22,26049.0,26029.0,25999.0,26079.0,8447.0
11:30 01.07.22,26089.0,26059.0,26049.0,26099.0,6685.0
12:00 01.07.22,26049.0,26099.0,26030.0,26099.0,6147.0
12:30 01.07.22,25969.0,26059.0,25959.0,26059.0,7024.0
13:00 01.07.22,25969.0,25979.0,25929.0,25979.0,8016.0
13:30 01.07.22,25939.0,25979.0,25919.0,25979.0,7459.0
14:00 01.07.22,25949.0,25929.0,25929.0,25950.0,6938.0
14:30 01.07.22,25999.0,25939.0,25939.0,26019.0,8716.0
15:00 01.07.22,26019.0,26009.0,25999.0,26039.0,7935.0
15:30 01.07.22,26099.0,26029.0,25979.0,26119.0,23749.0
16:00 01.07.22,25939.0,26109.0,25929.0,26139.0,23354.0
16:30 01.07.22,25969.0,25929.0,25899.0,25989.0,18286.0
17:00 01.07.22,26059.0,25959.0,25949.0,26079.0,17960.0
17:30 01.07.22,26039.0,26069.0,26019.0,26099.0,15081.0
02:00 04.07.22,26174.0,26034.0,26024.0,26224.0,16099.0
02:30 04.07.22,26064.0,26184.0,26034.0,26204.0,16631.0
03:00 04.07.22,25954.0,26054.0,25954.0,26144.0,15596.0
