DateTime,Close,Open,Low,High,Volume
00:00 03.10.18,1674.5,1662.0,1659.4,1681.9,807327.0
00:00 08.10.18,1635.6,1638.6,1618.9,1678.3,3300608.0
00:00 15.10.18,1597.2,1547.5,1530.4,1641.0,5918096.0
00:00 16.10.18,1592.8,1557.1,1543.8,1596.6,1367148.0
00:00 17.10.18,1593.7,1597.9,1570.5,1601.8,1413639.0
00:00 18.10.18,1563.2,1587.1,1555.1,1593.1,1328926.0
00:00 19.10.18,1545.3,1565.5,1538.8,1575.0,1401525.0
00:00 22.10.18,1541.4,1539.6,1536.4,1556.2,936181.0
00:00 23.10.18,1530.7,1532.8,1500.0,1542.3,1074000.0
00:00 24.10.18,1477.7,1526.8,1467.6,1534.1,1011251.0
00:00 25.10.18,1491.3,1476.2,1470.6,1508.5,916787.0
00:00 30.10.18,1477.6,1484.7,1457.1,1516.6,3920748.0
00:00 31.10.18,1512.3,1512.6,1510.0,1528.7,1023875.0
00:00 01.11.18,1545.5,1519.8,1509.8,1547.9,934704.0
00:00 02.11.18,1549.1,1538.2,1534.4,1559.2,1287131.0
00:00 05.11.18,1550.1,1542.9,1533.3,1556.6,1107313.0
00:00 12.11.18,1550.6,1557.6,1517.9,1588.9,6210870.0
00:00 13.11.18,1518.5,1519.1,1512.2,1540.4,1800426.0
00:00 14.11.18,1511.7,1518.2,1493.6,1534.1,1736678.0
00:00 15.11.18,1527.4,1495.3,1489.9,1528.1,1720922.0
00:00 16.11.18,1528.2,1519.9,1509.1,1531.5,1266145.0
00:00 19.11.18,1501.5,1525.7,1491.7,1533.1,1433821.0
00:00 20.11.18,1465.1,1497.0,1463.9,1498.0,1828048.0
00:00 21.11.18,1486.9,1472.8,1470.2,1501.6,863016.0
00:00 22.11.18,1477.1,1488.6,1475.2,1491.7,212563.0
00:00 23.11.18,1485.1,1483.8,1472.2,1500.6,567888.0
00:00 26.11.18,1502.2,1491.4,1491.3,1511.9,919118.0
00:00 27.11.18,1494.4,1497.7,1490.3,1510.7,1107671.0
00:00 28.11.18,1526.1,1493.8,1484.2,1531.7,883946.0
00:00 29.11.18,1525.9,1524.3,1511.9,1534.8,937933.0
00:00 30.11.18,1526.2,1526.0,1517.8,1531.6,538801.0
00:00 03.12.18,1546.4,1558.6,1525.3,1562.0,1256933.0
00:00 04.12.18,1484.0,1541.7,1477.8,1548.7,1557802.0
00:00 11.12.18,1439.7,1443.7,1420.3,1493.8,5700447.0
00:00 12.12.18,1453.6,1447.8,1445.4,1473.9,1006166.0
00:00 13.12.18,1434.4,1460.9,1430.7,1464.5,1038843.0
00:00 14.12.18,1413.8,1423.9,1410.7,1437.6,393771.0
00:00 17.12.18,1387.6,1418.6,1371.3,1419.0,983438.0
00:00 18.12.18,1371.2,1387.2,1368.1,1401.9,574003.0
00:00 19.12.18,1360.1,1382.2,1356.9,1399.5,722766.0
00:00 20.12.18,1331.8,1352.1,1313.6,1362.4,1433160.0
00:00 26.12.18,1292.8,1258.6,1254.2,1341.2,3510506.0
00:00 27.12.18,1292.1,1327.2,1288.6,1336.8,1343039.0
00:00 02.01.19,1349.0,1340.9,1323.6,1362.0,2650152.0
00:00 03.01.19,1350.4,1342.3,1326.2,1356.8,883785.0
00:00 07.01.19,1350.4,1385.9,1326.2,1414.3,2357021.0
00:00 08.01.19,1427.7,1410.4,1404.4,1429.0,1267492.0
00:00 11.01.19,1445.9,1443.1,1424.1,1450.6,3374799.0
00:00 14.01.19,1434.8,1435.0,1431.1,1444.7,925525.0
00:00 15.01.19,1442.5,1443.2,1431.5,1447.1,1123879.0
00:00 16.01.19,1453.4,1444.9,1442.2,1463.3,980454.0
00:00 21.01.19,1480.4,1479.2,1445.2,1489.3,2147442.0
00:00 22.01.19,1460.1,1472.4,1450.3,1477.5,1141976.0
00:00 23.01.19,1454.4,1463.8,1444.2,1471.7,1154244.0
00:00 24.01.19,1463.2,1455.0,1451.2,1467.3,934102.0
00:00 25.01.19,1481.8,1469.4,1458.1,1485.2,863397.0
00:00 29.01.19,1475.5,1468.8,1463.0,1486.2,2484937.0
00:00 30.01.19,1488.2,1473.1,1465.8,1493.0,1185960.0
00:00 31.01.19,1504.3,1491.9,1484.3,1504.4,1307404.0
00:00 01.02.19,1499.8,1501.0,1495.4,1506.2,864765.0
00:00 04.02.19,1518.1,1503.1,1495.0,1519.1,1074491.0
00:00 05.02.19,1517.7,1515.8,1511.8,1525.4,900907.0
00:00 06.02.19,1518.5,1518.2,1510.2,1523.0,769331.0
00:00 07.02.19,1504.1,1515.2,1492.7,1518.9,1329781.0
00:00 08.02.19,1500.4,1499.5,1493.7,1507.4,876863.0
00:00 11.02.19,1519.8,1507.5,1501.6,1520.3,1075769.0
00:00 12.02.19,1538.6,1525.5,1525.3,1541.2,829927.0
00:00 13.02.19,1543.0,1543.7,1535.6,1546.4,754297.0
00:00 14.02.19,1544.5,1541.6,1532.3,1552.1,1126542.0
00:00 15.02.19,1567.5,1539.3,1536.9,1571.0,883601.0
00:00 18.02.19,1567.4,1570.0,1565.7,1570.8,208680.0
00:00 19.02.19,1575.0,1569.2,1562.4,1579.5,818407.0
00:00 20.02.19,1583.4,1575.2,1571.4,1584.3,1076481.0
00:00 21.02.19,1576.7,1586.8,1568.6,1590.6,1164919.0
00:00 22.02.19,1589.7,1575.6,1575.3,1590.9,828205.0
00:00 25.02.19,1592.3,1592.2,1589.0,1603.3,805802.0
00:00 26.02.19,1576.0,1584.2,1575.6,1592.6,979172.0
00:00 27.02.19,1582.9,1575.2,1568.9,1583.1,953253.0
00:00 28.02.19,1576.8,1579.7,1570.9,1583.1,1043053.0
00:00 01.03.19,1589.3,1582.4,1574.5,1590.6,1016304.0
00:00 04.03.19,1573.8,1595.5,1562.8,1596.2,1456189.0
00:00 05.03.19,1567.4,1573.7,1566.6,1578.9,1026650.0
00:00 06.03.19,1537.1,1565.3,1535.3,1568.9,1263671.0
00:00 07.03.19,1523.8,1534.7,1519.8,1541.5,1325373.0
00:00 08.03.19,1516.6,1524.1,1512.3,1524.7,437010.0
00:00 11.03.19,1549.3,1524.9,1518.8,1550.5,385074.0
00:00 12.03.19,1549.7,1553.5,1544.5,1556.3,433789.0
00:00 13.03.19,1558.9,1545.0,1543.0,1563.6,487817.0
00:00 14.03.19,1552.6,1561.3,1550.9,1565.6,948416.0
00:00 15.03.19,1563.8,1556.0,1554.3,1568.8,964226.0
00:00 18.03.19,1568.1,1559.5,1553.3,1575.2,1254081.0
00:00 19.03.19,1559.7,1570.0,1556.0,1577.3,1398340.0
00:00 20.03.19,1564.1,1555.8,1538.2,1568.9,1432618.0
00:00 21.03.19,1565.5,1550.8,1538.6,1575.4,1166492.0
00:00 22.03.19,1508.3,1558.4,1508.2,1570.0,2174085.0
00:00 25.03.19,1520.1,1503.7,1497.1,1526.5,1813509.0
00:00 26.03.19,1531.6,1522.8,1520.0,1542.1,1447858.0
00:00 27.03.19,1525.6,1531.3,1507.8,1536.5,1676148.0
00:00 28.03.19,1540.1,1519.4,1518.4,1542.6,1312965.0
00:00 29.03.19,1544.8,1542.8,1534.2,1553.1,1217143.0
00:00 01.04.19,1559.8,1553.6,1549.9,1562.3,1225911.0
00:00 02.04.19,1552.9,1558.1,1547.7,1562.5,894157.0
00:00 03.04.19,1565.2,1560.3,1559.4,1574.6,977488.0
00:00 04.04.19,1571.1,1567.0,1561.2,1573.5,1111783.0
00:00 05.04.19,1586.1,1572.6,1571.4,1587.8,1026596.0
00:00 08.04.19,1584.2,1583.3,1573.4,1585.3,1011560.0
00:00 09.04.19,1572.1,1580.5,1568.3,1584.0,689479.0
00:00 10.04.19,1585.9,1563.9,1561.3,1586.5,1124811.0
00:00 11.04.19,1584.0,1585.6,1580.6,1589.2,882735.0
00:00 12.04.19,1588.7,1582.9,1581.7,1593.9,868835.0
00:00 15.04.19,1583.3,1588.7,1577.1,1592.1,572522.0
00:00 16.04.19,1586.2,1584.4,1581.7,1591.0,739503.0
00:00 17.04.19,1570.6,1589.0,1563.1,1593.2,1006259.0
00:00 18.04.19,1568.6,1567.0,1557.9,1575.4,920701.0
00:00 22.04.19,1563.7,1565.3,1556.4,1569.5,611387.0
00:00 23.04.19,1588.0,1562.3,1561.5,1591.8,636833.0
00:00 24.04.19,1591.8,1587.4,1584.2,1598.4,1014081.0
00:00 25.04.19,1576.8,1589.4,1565.4,1592.8,1023840.0
00:00 26.04.19,1584.7,1574.3,1574.0,1587.0,503348.0
00:00 29.04.19,1602.7,1595.4,1582.8,1607.3,1142015.0
00:00 30.04.19,1593.0,1601.8,1580.3,1604.8,992262.0
00:00 01.05.19,1585.3,1597.8,1582.5,1600.3,822056.0
00:00 02.05.19,1586.8,1578.1,1566.6,1591.7,1535340.0
00:00 03.05.19,1615.8,1586.1,1586.1,1616.7,934616.0
00:00 06.05.19,1616.8,1586.1,1580.7,1621.4,1272646.0
00:00 07.05.19,1593.1,1606.7,1587.6,1615.3,1068278.0
00:00 08.05.19,1579.2,1592.0,1572.2,1593.7,1841599.0
00:00 09.05.19,1572.3,1572.1,1546.4,1575.8,1728017.0
00:00 10.05.19,1548.7,1577.9,1546.9,1579.2,771069.0
00:00 13.05.19,1525.0,1557.9,1518.7,1577.3,2656293.0
00:00 14.05.19,1546.2,1528.5,1525.5,1550.3,1167783.0
00:00 15.05.19,1548.8,1547.1,1529.0,1552.7,1057168.0
00:00 16.05.19,1559.1,1546.2,1543.5,1570.1,1295406.0
00:00 17.05.19,1536.1,1559.6,1534.4,1561.3,1963423.0
00:00 20.05.19,1528.4,1542.0,1521.8,1545.8,1621856.0
00:00 21.05.19,1546.8,1532.3,1527.3,1548.3,1366040.0
00:00 22.05.19,1533.2,1546.5,1527.7,1547.7,1268554.0
00:00 23.05.19,1502.6,1526.0,1492.7,1533.2,2143031.0
00:00 24.05.19,1514.1,1506.8,1505.1,1518.2,1488244.0
00:00 27.05.19,1516.5,1517.9,1514.6,1521.5,259230.0
00:00 28.05.19,1505.4,1520.2,1502.7,1523.5,1518008.0
00:00 29.05.19,1491.7,1500.0,1480.3,1502.9,1453972.0
00:00 30.05.19,1485.7,1488.8,1476.3,1502.1,1840091.0
00:00 31.05.19,1466.2,1474.5,1459.1,1476.8,1700318.0
00:00 03.06.19,1475.6,1459.1,1455.5,1477.9,2199327.0
00:00 04.06.19,1498.0,1471.9,1471.0,1500.1,1462578.0
00:00 05.06.19,1505.3,1511.6,1493.7,1516.2,1669308.0
00:00 06.06.19,1498.7,1505.1,1488.5,1512.7,1677508.0
00:00 07.06.19,1518.6,1506.3,1502.3,1520.8,1196099.0
00:00 10.06.19,1524.6,1517.9,1513.3,1537.1,1626513.0
00:00 11.06.19,1518.0,1527.3,1511.2,1537.8,1348423.0
00:00 12.06.19,1519.1,1517.7,1511.5,1522.5,1053856.0
00:00 13.06.19,1535.3,1517.1,1514.4,1537.0,1288585.0
00:00 14.06.19,1522.4,1536.6,1522.0,1539.3,481170.0
00:00 17.06.19,1536.7,1529.0,1524.1,1539.2,286217.0
00:00 18.06.19,1550.1,1534.9,1529.7,1561.9,532911.0
00:00 19.06.19,1555.6,1550.1,1544.7,1557.3,422805.0
00:00 20.06.19,1566.2,1567.0,1554.6,1575.6,1320471.0
00:00 21.06.19,1552.2,1561.9,1549.2,1567.2,1339208.0
00:00 24.06.19,1536.0,1556.1,1533.3,1558.7,1066116.0
00:00 25.06.19,1524.5,1537.4,1523.3,1538.5,1351992.0
00:00 26.06.19,1520.2,1525.2,1519.9,1535.4,1294362.0
00:00 27.06.19,1550.3,1525.2,1520.5,1551.0,1087379.0
00:00 28.06.19,1567.5,1548.4,1548.2,1572.8,1062774.0
00:00 01.07.19,1574.6,1581.4,1564.4,1593.0,1177117.0
00:00 02.07.19,1565.8,1575.2,1554.3,1576.7,1041771.0
00:00 03.07.19,1578.5,1563.3,1562.3,1578.7,576166.0
00:00 04.07.19,1579.8,1577.1,1574.8,1581.2,139564.0
00:00 05.07.19,1579.2,1578.8,1560.3,1579.9,944145.0
00:00 08.07.19,1563.3,1576.1,1560.6,1578.3,782422.0
00:00 09.07.19,1565.3,1561.2,1555.3,1566.3,919267.0
00:00 10.07.19,1567.6,1565.6,1559.8,1577.6,1133280.0
00:00 11.07.19,1559.4,1571.5,1553.4,1573.0,1042733.0
00:00 12.07.19,1572.5,1563.1,1560.0,1578.2,901864.0
00:00 15.07.19,1563.6,1570.9,1559.7,1578.7,796181.0
00:00 16.07.19,1564.4,1564.1,1557.8,1573.4,833452.0
00:00 17.07.19,1551.6,1565.4,1548.0,1568.2,888620.0
00:00 18.07.19,1560.5,1547.8,1547.0,1562.1,1236870.0
00:00 19.07.19,1549.1,1564.0,1548.7,1565.0,1340540.0
00:00 22.07.19,1547.6,1548.7,1544.4,1557.6,1140561.0
00:00 23.07.19,1555.3,1549.6,1545.6,1557.6,1039599.0
00:00 24.07.19,1583.4,1557.5,1550.3,1585.5,1173472.0
00:00 25.07.19,1562.0,1584.4,1561.0,1588.6,1510342.0
00:00 26.07.19,1582.1,1564.7,1562.5,1584.7,998330.0
00:00 29.07.19,1571.6,1579.2,1567.8,1584.2,961743.0
00:00 30.07.19,1586.3,1573.8,1557.2,1589.0,1258486.0
00:00 31.07.19,1573.2,1586.2,1565.8,1603.0,1691635.0
00:00 01.08.19,1549.0,1580.0,1545.5,1591.7,2243211.0
00:00 02.08.19,1533.8,1548.1,1521.8,1551.4,1869159.0
00:00 05.08.19,1482.8,1522.8,1475.0,1524.0,2514577.0
00:00 06.08.19,1499.6,1469.9,1466.3,1505.1,1790373.0
00:00 07.08.19,1496.7,1490.9,1474.5,1508.1,1824535.0
00:00 08.08.19,1528.6,1505.9,1494.6,1534.9,1501428.0
00:00 09.08.19,1517.4,1529.2,1507.9,1530.4,1473395.0
00:00 12.08.19,1493.8,1517.5,1490.7,1520.8,1699440.0
00:00 13.08.19,1513.6,1492.8,1484.0,1525.5,1704183.0
00:00 14.08.19,1468.0,1510.4,1464.2,1514.1,2027566.0
00:00 15.08.19,1470.4,1473.8,1458.3,1483.0,607892.0
00:00 16.08.19,1494.5,1474.2,1454.7,1496.1,3121823.0
00:00 19.08.19,1508.4,1500.0,1499.5,1516.1,1004920.0
00:00 20.08.19,1495.9,1507.3,1494.8,1512.5,1309896.0
00:00 21.08.19,1510.6,1501.2,1499.3,1514.8,1031547.0
00:00 22.08.19,1505.5,1511.3,1498.1,1517.5,1375305.0
00:00 23.08.19,1460.3,1510.6,1460.1,1513.8,2054611.0
00:00 26.08.19,1480.4,1457.4,1451.5,1483.9,1743518.0
00:00 27.08.19,1460.8,1480.1,1452.9,1487.4,1294396.0
00:00 28.08.19,1470.9,1458.4,1447.4,1480.0,1501213.0
00:00 29.08.19,1496.2,1465.9,1465.5,1499.0,1030326.0
00:00 30.08.19,1494.0,1498.6,1486.1,1507.9,1040776.0
00:00 02.09.19,1487.4,1488.6,1483.7,1495.6,124077.0
00:00 03.09.19,1471.8,1484.2,1465.5,1488.9,1443254.0
00:00 04.09.19,1482.9,1475.6,1469.2,1489.1,909348.0
00:00 05.09.19,1507.2,1499.8,1493.3,1525.1,1134434.0
00:00 06.09.19,1509.0,1512.0,1507.1,1518.3,1018124.0
00:00 09.09.19,1522.0,1506.1,1503.8,1528.1,1179894.0
00:00 10.09.19,1545.2,1522.2,1514.4,1546.2,1274014.0
00:00 11.09.19,1576.7,1542.3,1541.1,1578.7,1220793.0
00:00 12.09.19,1576.9,1581.9,1561.5,1585.1,1073175.0
00:00 13.09.19,1578.1,1580.8,1577.2,1594.9,827478.0
00:00 16.09.19,1586.5,1569.5,1568.7,1593.3,730496.0
00:00 17.09.19,1582.0,1583.4,1569.7,1586.0,616778.0
00:00 18.09.19,1569.9,1580.1,1555.6,1581.7,472706.0
00:00 19.09.19,1564.7,1570.0,1562.6,1585.9,1014711.0
00:00 20.09.19,1560.1,1565.7,1551.5,1573.8,1128114.0
00:00 23.09.19,1563.7,1567.7,1552.0,1569.0,930874.0
00:00 24.09.19,1537.0,1566.2,1530.0,1568.2,1340627.0
00:00 25.09.19,1555.1,1538.3,1529.4,1555.9,909990.0
00:00 26.09.19,1536.6,1551.2,1531.3,1558.2,989234.0
00:00 27.09.19,1522.4,1535.1,1522.1,1544.0,734081.0
00:00 30.09.19,1528.4,1529.7,1516.2,1533.7,1357516.0
00:00 01.10.19,1494.6,1531.0,1490.8,1544.6,1329899.0
00:00 02.10.19,1478.9,1496.7,1468.6,1498.6,1503838.0
00:00 03.10.19,1486.9,1481.9,1458.7,1488.8,1244359.0
00:00 04.10.19,1501.2,1484.8,1479.0,1502.0,1063071.0
00:00 07.10.19,1497.7,1492.5,1490.7,1510.3,1122661.0
00:00 08.10.19,1474.6,1503.4,1470.3,1505.1,1349782.0
00:00 09.10.19,1482.8,1478.2,1473.7,1489.9,975422.0
00:00 10.10.19,1493.7,1479.1,1475.9,1495.6,1146059.0
00:00 11.10.19,1512.6,1491.2,1490.9,1529.5,1123982.0
00:00 14.10.19,1506.3,1515.3,1500.5,1517.5,704445.0
00:00 15.10.19,1524.8,1509.0,1507.4,1531.1,662869.0
00:00 16.10.19,1525.1,1522.0,1517.0,1532.3,830980.0
00:00 17.10.19,1542.6,1524.2,1521.0,1544.5,887560.0
00:00 18.10.19,1531.8,1542.1,1523.8,1544.5,912940.0
00:00 21.10.19,1551.6,1541.4,1538.4,1559.6,687817.0
00:00 22.10.19,1549.5,1553.4,1546.8,1560.1,741563.0
00:00 23.10.19,1555.9,1547.5,1544.9,1557.0,766081.0
00:00 24.10.19,1551.1,1555.6,1543.8,1559.7,764243.0
00:00 25.10.19,1558.6,1549.8,1547.3,1564.5,632664.0
00:00 28.10.19,1575.4,1560.6,1559.4,1579.3,590001.0
00:00 29.10.19,1578.2,1573.6,1567.7,1582.6,641536.0
00:00 30.10.19,1574.4,1575.0,1561.9,1578.9,624946.0
00:00 31.10.19,1562.4,1572.5,1550.7,1575.5,877604.0
00:00 01.11.19,1589.2,1565.9,1562.4,1590.6,727498.0
00:00 04.11.19,1596.5,1593.8,1591.9,1605.6,674336.0
00:00 05.11.19,1598.6,1600.2,1597.9,1613.2,712965.0
00:00 06.11.19,1592.3,1596.7,1586.6,1602.1,651665.0
00:00 07.11.19,1604.8,1590.5,1589.4,1610.3,921469.0
00:00 08.11.19,1596.6,1592.7,1587.6,1601.0,595003.0
00:00 11.11.19,1597.3,1593.9,1586.9,1599.9,767570.0
00:00 12.11.19,1594.8,1594.0,1592.8,1607.0,793784.0
00:00 13.11.19,1593.4,1591.6,1579.6,1593.5,889239.0
00:00 14.11.19,1589.1,1589.4,1585.5,1596.7,848360.0
00:00 15.11.19,1596.9,1597.9,1591.0,1600.4,677995.0
00:00 18.11.19,1591.7,1596.1,1586.8,1600.8,880530.0
00:00 19.11.19,1598.4,1592.4,1590.4,1604.5,857685.0
00:00 20.11.19,1595.1,1593.3,1579.9,1603.4,1059770.0
00:00 21.11.19,1584.0,1591.0,1579.2,1598.6,1220645.0
00:00 22.11.19,1590.1,1585.8,1580.3,1592.5,757746.0
00:00 25.11.19,1622.6,1596.1,1588.4,1625.1,908324.0
00:00 26.11.19,1626.9,1624.6,1619.6,1630.9,843475.0
00:00 27.11.19,1635.5,1627.5,1625.8,1635.8,724144.0
00:00 28.11.19,1629.5,1629.7,1628.7,1633.7,125983.0
00:00 29.11.19,1624.1,1627.8,1622.8,1634.3,609615.0
00:00 02.12.19,1608.6,1629.9,1605.3,1635.0,1278484.0
00:00 03.12.19,1600.8,1613.8,1587.2,1614.2,1440924.0
00:00 04.12.19,1614.0,1603.8,1598.9,1618.1,1043362.0
00:00 05.12.19,1616.6,1612.8,1610.4,1622.4,1252087.0
00:00 06.12.19,1635.5,1618.6,1616.6,1640.0,929382.0
00:00 09.12.19,1630.7,1632.8,1629.8,1637.5,849099.0
00:00 10.12.19,1634.0,1631.4,1618.8,1635.6,939685.0
00:00 11.12.19,1634.6,1631.2,1627.3,1637.2,767892.0
00:00 12.12.19,1647.0,1635.2,1628.1,1656.8,1019513.0
00:00 13.12.19,1636.8,1653.8,1631.1,1656.8,314840.0
00:00 16.12.19,1652.0,1645.0,1634.4,1660.4,371664.0
00:00 17.12.19,1656.6,1650.9,1646.8,1658.0,360253.0
00:00 18.12.19,1663.8,1657.3,1654.8,1664.5,355444.0
00:00 19.12.19,1671.7,1666.0,1664.5,1673.1,685875.0
00:00 20.12.19,1673.1,1672.6,1671.1,1679.3,750933.0
00:00 23.12.19,1676.5,1674.0,1667.5,1677.5,651035.0
00:00 24.12.19,1677.0,1676.6,1674.1,1678.9,166596.0
00:00 26.12.19,1682.5,1682.7,1675.6,1684.0,203148.0
00:00 27.12.19,1670.0,1684.2,1670.0,1686.7,881084.0
00:00 30.12.19,1668.6,1673.2,1659.1,1675.5,1335626.0
00:00 31.12.19,1676.0,1670.4,1660.3,1676.4,1129101.0
00:00 02.01.20,1671.8,1675.7,1654.3,1684.5,1625660.0
00:00 03.01.20,1662.7,1657.0,1639.4,1666.1,1732907.0
00:00 06.01.20,1665.4,1653.6,1646.3,1667.5,1584624.0
00:00 07.01.20,1657.7,1665.3,1652.7,1669.1,1581589.0
00:00 08.01.20,1671.0,1651.4,1647.5,1671.9,1608910.0
00:00 09.01.20,1671.7,1667.8,1664.7,1675.2,897763.0
00:00 10.01.20,1657.4,1670.7,1653.1,1671.7,1790917.0
00:00 13.01.20,1667.8,1662.4,1651.7,1670.3,844315.0
00:00 14.01.20,1665.3,1669.0,1660.6,1671.7,573331.0
00:00 15.01.20,1680.5,1671.4,1664.3,1690.8,1470168.0
00:00 16.01.20,1707.3,1689.8,1675.7,1709.9,1314995.0
00:00 17.01.20,1702.7,1707.1,1700.6,1714.8,652462.0
00:00 20.01.20,1701.6,1700.6,1695.5,1702.3,318125.0
00:00 21.01.20,1693.4,1693.0,1688.3,1702.3,295635.0
00:00 22.01.20,1685.5,1691.4,1681.9,1696.1,1763080.0
00:00 23.01.20,1685.2,1682.4,1664.6,1689.9,1347875.0
00:00 24.01.20,1658.3,1686.9,1652.1,1694.0,1576659.0
00:00 27.01.20,1649.5,1647.9,1633.9,1664.2,2077131.0
00:00 28.01.20,1658.6,1652.7,1642.4,1664.0,1581699.0
00:00 29.01.20,1648.9,1662.8,1645.9,1665.4,1527891.0
00:00 30.01.20,1634.8,1640.1,1628.4,1650.7,1646223.0
00:00 31.01.20,1616.5,1650.0,1609.1,1651.3,1935322.0
00:00 03.02.20,1634.7,1625.7,1610.9,1638.7,1861819.0
00:00 04.02.20,1656.4,1641.6,1628.7,1662.2,1446151.0
00:00 05.02.20,1684.3,1675.2,1655.1,1684.8,2399546.0
00:00 06.02.20,1679.7,1691.5,1676.5,1694.9,1423416.0
00:00 07.02.20,1655.3,1677.6,1652.3,1681.4,1567770.0
00:00 10.02.20,1665.7,1658.8,1653.0,1667.3,1278808.0
00:00 11.02.20,1678.1,1674.7,1666.4,1688.2,1538056.0
00:00 12.02.20,1688.3,1682.1,1678.0,1691.6,1094529.0
00:00 13.02.20,1694.0,1682.5,1672.9,1697.6,1790441.0
00:00 14.02.20,1695.2,1701.0,1686.8,1702.3,978947.0
00:00 17.02.20,1690.3,1691.0,1681.3,1700.9,1332590.0
00:00 18.02.20,1683.1,1680.0,1672.3,1690.6,1783664.0
00:00 19.02.20,1694.3,1688.8,1678.6,1695.4,1099693.0
00:00 20.02.20,1694.5,1687.4,1673.3,1698.6,2795971.0
00:00 21.02.20,1672.1,1690.4,1670.7,1694.1,1407659.0
00:00 24.02.20,1630.5,1646.8,1617.8,1691.9,3715625.0
00:00 25.02.20,1567.8,1639.4,1565.9,1645.2,3269378.0
00:00 26.02.20,1551.1,1588.1,1548.3,1591.3,2682206.0
00:00 27.02.20,1523.8,1525.2,1493.9,1556.4,2087597.0
00:00 28.02.20,1469.4,1487.0,1447.6,1520.8,2808046.0
00:00 02.03.20,1505.5,1488.8,1443.6,1519.7,3048551.0
00:00 03.03.20,1480.2,1511.4,1467.9,1547.7,1595582.0
00:00 04.03.20,1522.4,1498.6,1474.8,1528.9,1825450.0
00:00 05.03.20,1463.0,1514.2,1459.2,1517.6,1481005.0
00:00 06.03.20,1435.8,1459.1,1414.0,1478.5,1506775.0
00:00 09.03.20,1305.5,1376.0,1303.1,1381.4,359660.0
00:00 10.03.20,1338.4,1348.7,1283.5,1373.5,1382147.0
00:00 11.03.20,1262.4,1309.7,1247.3,1343.4,1196673.0
00:00 12.03.20,1109.6,1201.5,1095.9,1226.3,797458.0
00:00 13.03.20,1204.2,1083.3,1070.2,1216.7,559529.0
00:00 16.03.20,1077.4,1085.5,973.8,1112.8,251174.0
00:00 17.03.20,1092.0,1040.9,1006.3,1107.0,225629.0
00:00 18.03.20,1006.9,1046.0,965.2,1083.3,193356.0
00:00 19.03.20,1040.5,989.6,948.7,1068.2,638482.0
00:00 20.03.20,1010.0,1027.4,999.4,1093.3,709102.0
00:00 23.03.20,984.2,968.0,958.6,1063.5,576052.0
00:00 24.03.20,1079.1,1034.3,997.2,1085.5,571316.0
00:00 25.03.20,1096.3,1078.7,1063.2,1144.5,908488.0
00:00 26.03.20,1174.0,1084.3,1068.4,1180.0,692252.0
00:00 27.03.20,1120.5,1141.8,1111.7,1171.7,591009.0
00:00 30.03.20,1152.5,1122.2,1111.5,1157.2,606378.0
00:00 31.03.20,1138.4,1160.4,1123.9,1166.5,672587.0
00:00 01.04.20,1061.2,1122.0,1059.4,1138.6,480533.0
00:00 02.04.20,1078.8,1080.5,1049.6,1107.8,748195.0
00:00 03.04.20,1049.3,1072.1,1029.5,1084.0,659612.0
00:00 06.04.20,1129.7,1084.1,1080.1,1137.8,620358.0
00:00 07.04.20,1123.0,1117.6,1110.8,1189.9,928000.0
00:00 08.04.20,1187.3,1123.6,1117.3,1195.9,835470.0
00:00 09.04.20,1243.8,1176.5,1167.5,1250.6,740778.0
00:00 13.04.20,1211.4,1223.4,1194.9,1239.3,780425.0
00:00 14.04.20,1236.4,1233.5,1209.0,1253.4,663525.0
00:00 15.04.20,1178.6,1226.2,1171.9,1228.8,714034.0
00:00 16.04.20,1206.8,1170.1,1148.2,1206.8,821947.0
00:00 17.04.20,1224.5,1231.3,1184.1,1232.1,530846.0
00:00 20.04.20,1221.9,1218.9,1190.5,1232.2,575471.0
00:00 21.04.20,1182.6,1192.3,1164.3,1223.6,1216137.0
00:00 22.04.20,1194.5,1180.0,1175.5,1213.6,718772.0
00:00 23.04.20,1205.1,1190.1,1186.3,1232.8,873564.0
00:00 24.04.20,1229.0,1192.5,1188.6,1237.0,731275.0
00:00 27.04.20,1275.9,1232.0,1231.7,1288.7,838602.0
00:00 28.04.20,1298.1,1267.4,1264.7,1320.5,1008446.0
00:00 29.04.20,1367.9,1312.2,1304.9,1373.7,868367.0
00:00 30.04.20,1302.1,1356.2,1297.2,1370.3,702943.0
00:00 01.05.20,1252.0,1294.0,1236.3,1294.3,948898.0
00:00 04.05.20,1257.8,1234.4,1226.4,1263.1,888306.0
00:00 05.05.20,1268.6,1274.2,1261.6,1303.2,880429.0
00:00 06.05.20,1254.4,1256.2,1252.5,1286.3,951498.0
00:00 07.05.20,1284.6,1256.5,1254.1,1288.6,965387.0
00:00 08.05.20,1321.6,1302.7,1283.1,1328.8,861213.0
00:00 11.05.20,1313.6,1338.7,1297.0,1339.8,1309841.0
00:00 12.05.20,1258.6,1303.5,1258.2,1331.9,1090335.0
00:00 13.05.20,1223.7,1259.4,1210.3,1279.0,904438.0
00:00 14.05.20,1234.7,1227.4,1177.7,1240.2,1550732.0
00:00 15.05.20,1254.7,1227.4,1212.3,1258.7,1157745.0
00:00 18.05.20,1330.4,1268.3,1267.7,1337.6,1019119.0
00:00 19.05.20,1306.9,1324.0,1303.9,1350.2,1071639.0
