DateTime,Close,Open,Low,High,Volume
07:35 05.07.22,26374.0,26384.0,26374.0,26394.0,1194.0
07:40 05.07.22,26384.0,26364.0,26364.0,26384.0,1507.0
07:45 05.07.22,26394.0,26374.0,26374.0,26394.0,1138.0
07:50 05.07.22,26394.0,26384.0,26374.0,26394.0,1200.0
07:55 05.07.22,26384.0,26384.0,26374.0,26394.0,1501.0
08:00 05.07.22,26359.0,26374.0,26349.0,26384.0,1955.0
08:05 05.07.22,26329.0,26349.0,26329.0,26359.0,2167.0
09:35 05.07.22,26289.0,26309.0,26289.0,26309.0,1836.0
09:40 05.07.22,26299.0,26299.0,26299.0,26309.0,1584.0
09:45 05.07.22,26309.0,26309.0,26309.0,26309.0,740.0
09:50 05.07.22,26289.0,26299.0,26279.0,26299.0,1954.0
09:55 05.07.22,26269.0,26299.0,26259.0,26299.0,1593.0
10:00 05.07.22,26279.0,26269.0,26269.0,26289.0,1207.0
10:05 05.07.22,26239.0,26289.0,26239.0,26289.0,1937.0
10:10 05.07.22,26219.0,26239.0,26209.0,26249.0,2112.0
10:15 05.07.22,26179.0,26209.0,26169.0,26209.0,1831.0
10:20 05.07.22,26159.0,26169.0,26159.0,26189.0,2021.0
10:25 05.07.22,26129.0,26149.0,26119.0,26149.0,1974.0
10:30 05.07.22,26149.0,26119.0,26109.0,26159.0,2203.0
10:35 05.07.22,26109.0,26129.0,26109.0,26129.0,1787.0
10:40 05.07.22,26109.0,26099.0,26099.0,26129.0,1933.0
10:45 05.07.22,26079.0,26099.0,26069.0,26109.0,2164.0
10:50 05.07.22,26079.0,26069.0,26069.0,26099.0,1637.0
10:55 05.07.22,26089.0,26079.0,26069.0,26099.0,1114.0
11:00 05.07.22,26109.0,26099.0,26079.0,26109.0,2221.0
11:05 05.07.22,26079.0,26099.0,26069.0,26099.0,1615.0
11:10 05.07.22,26089.0,26069.0,26059.0,26089.0,2035.0
11:15 05.07.22,26089.0,26089.0,26089.0,26099.0,1681.0
11:20 05.07.22,26079.0,26079.0,26069.0,26079.0,752.0
11:25 05.07.22,26069.0,26079.0,26069.0,26079.0,2287.0
11:30 05.07.22,26049.0,26059.0,26039.0,26069.0,2468.0
11:35 05.07.22,26099.0,26059.0,26059.0,26099.0,1782.0
11:40 05.07.22,26099.0,26109.0,26089.0,26109.0,1113.0
11:45 05.07.22,26079.0,26089.0,26079.0,26089.0,927.0
11:50 05.07.22,26089.0,26089.0,26079.0,26099.0,2121.0
11:55 05.07.22,26109.0,26099.0,26099.0,26119.0,1584.0
12:05 05.07.22,26129.0,26119.0,26109.0,26129.0,2326.0
12:10 05.07.22,26149.0,26139.0,26139.0,26159.0,1116.0
12:15 05.07.22,26129.0,26139.0,26129.0,26139.0,1326.0
12:25 05.07.22,26129.0,26129.0,26129.0,26129.0,1.0
12:30 05.07.22,26139.0,26139.0,26139.0,26139.0,2570.0
12:35 05.07.22,26129.0,26129.0,26129.0,26129.0,385.0
12:45 05.07.22,26139.0,26129.0,26129.0,26139.0,2192.0
12:50 05.07.22,26159.0,26149.0,26149.0,26169.0,906.0
12:55 05.07.22,26139.0,26149.0,26129.0,26149.0,1115.0
13:00 05.07.22,26129.0,26129.0,26129.0,26129.0,765.0
13:05 05.07.22,26129.0,26139.0,26129.0,26139.0,987.0
13:10 05.07.22,26129.0,26139.0,26129.0,26139.0,1389.0
13:15 05.07.22,26109.0,26119.0,26109.0,26119.0,732.0
13:20 05.07.22,26109.0,26109.0,26109.0,26119.0,1541.0
13:25 05.07.22,26119.0,26119.0,26119.0,26119.0,348.0
13:30 05.07.22,26099.0,26109.0,26099.0,26109.0,1656.0
13:35 05.07.22,26099.0,26099.0,26089.0,26099.0,948.0
13:40 05.07.22,26079.0,26089.0,26079.0,26089.0,1084.0
13:45 05.07.22,26049.0,26069.0,26049.0,26069.0,1359.0
13:50 05.07.22,26039.0,26059.0,26039.0,26059.0,1321.0
13:55 05.07.22,26029.0,26039.0,26019.0,26039.0,1771.0
14:00 05.07.22,25999.0,26019.0,25989.0,26029.0,1959.0
14:05 05.07.22,25969.0,25989.0,25949.0,25989.0,2247.0
14:10 05.07.22,25949.0,25959.0,25949.0,25979.0,2859.0
14:15 05.07.22,25959.0,25949.0,25949.0,25969.0,2465.0
14:20 05.07.22,25949.0,25959.0,25939.0,25959.0,2813.0
14:25 05.07.22,25969.0,25959.0,25959.0,25969.0,1663.0
14:30 05.07.22,25959.0,25959.0,25949.0,25969.0,2400.0
14:35 05.07.22,25969.0,25949.0,25939.0,25969.0,2262.0
14:40 05.07.22,25979.0,25969.0,25969.0,25979.0,1790.0
14:45 05.07.22,25969.0,25969.0,25959.0,25969.0,1767.0
14:50 05.07.22,25959.0,25969.0,25959.0,25969.0,931.0
14:55 05.07.22,25939.0,25949.0,25919.0,25949.0,3028.0
15:00 05.07.22,25939.0,25929.0,25929.0,25939.0,2089.0
15:05 05.07.22,25929.0,25929.0,25929.0,25939.0,1808.0
15:10 05.07.22,25939.0,25919.0,25919.0,25939.0,1413.0
15:15 05.07.22,25929.0,25949.0,25929.0,25949.0,2132.0
15:20 05.07.22,25939.0,25939.0,25929.0,25939.0,2081.0
15:25 05.07.22,25939.0,25939.0,25939.0,25939.0,1.0
15:30 05.07.22,25909.0,25949.0,25889.0,25949.0,6481.0
15:35 05.07.22,25889.0,25919.0,25889.0,25919.0,4243.0
15:40 05.07.22,25899.0,25899.0,25889.0,25919.0,4257.0
15:45 05.07.22,25929.0,25889.0,25889.0,25949.0,4721.0
15:50 05.07.22,25919.0,25919.0,25909.0,25929.0,4416.0
15:55 05.07.22,25919.0,25909.0,25889.0,25919.0,2967.0
16:00 05.07.22,25899.0,25909.0,25889.0,25949.0,4886.0
16:05 05.07.22,25909.0,25899.0,25889.0,25909.0,4461.0
16:10 05.07.22,25959.0,25919.0,25909.0,25969.0,4162.0
16:15 05.07.22,25959.0,25949.0,25939.0,25959.0,4041.0
16:20 05.07.22,25959.0,25959.0,25959.0,25979.0,3561.0
16:25 05.07.22,25949.0,25969.0,25939.0,25969.0,3841.0
16:30 05.07.22,25969.0,25959.0,25949.0,25979.0,3258.0
16:35 05.07.22,26029.0,25979.0,25969.0,26029.0,3896.0
16:40 05.07.22,25989.0,26019.0,25989.0,26039.0,3542.0
16:45 05.07.22,25979.0,25979.0,25959.0,25979.0,3582.0
16:50 05.07.22,25969.0,25979.0,25959.0,25979.0,2950.0
16:55 05.07.22,25969.0,25959.0,25959.0,25969.0,2172.0
17:00 05.07.22,25939.0,25959.0,25929.0,25959.0,4087.0
17:05 05.07.22,25949.0,25929.0,25929.0,25949.0,3922.0
17:10 05.07.22,25929.0,25939.0,25919.0,25939.0,2755.0
17:15 05.07.22,25939.0,25939.0,25919.0,25949.0,2886.0
17:20 05.07.22,25929.0,25949.0,25919.0,25959.0,2763.0
17:25 05.07.22,25919.0,25919.0,25909.0,25929.0,3100.0
17:30 05.07.22,25929.0,25909.0,25909.0,25959.0,3222.0
17:35 05.07.22,25919.0,25919.0,25909.0,25929.0,2075.0
17:40 05.07.22,25979.0,25929.0,25929.0,25979.0,3715.0
17:45 05.07.22,25999.0,25989.0,25989.0,25999.0,3273.0
17:50 05.07.22,26019.0,26009.0,25999.0,26019.0,2521.0
17:55 05.07.22,25989.0,26019.0,25989.0,26019.0,2598.0
02:05 06.07.22,26184.0,26134.0,26134.0,26194.0,3846.0
02:10 06.07.22,26184.0,26194.0,26164.0,26234.0,3119.0
02:15 06.07.22,26184.0,26194.0,26174.0,26194.0,2602.0
02:20 06.07.22,26124.0,26174.0,26124.0,26184.0,2737.0
02:25 06.07.22,26134.0,26124.0,26114.0,26164.0,1702.0
02:30 06.07.22,26134.0,26144.0,26124.0,26154.0,2243.0
02:35 06.07.22,26114.0,26144.0,26104.0,26144.0,2101.0
02:40 06.07.22,26174.0,26114.0,26104.0,26174.0,2656.0
02:45 06.07.22,26214.0,26184.0,26184.0,26214.0,2946.0
02:50 06.07.22,26214.0,26224.0,26214.0,26234.0,3123.0
02:55 06.07.22,26214.0,26224.0,26204.0,26224.0,1609.0
03:00 06.07.22,26224.0,26224.0,26214.0,26224.0,2126.0
03:05 06.07.22,26264.0,26234.0,26224.0,26264.0,3123.0
03:10 06.07.22,26224.0,26254.0,26214.0,26264.0,2420.0
03:15 06.07.22,26164.0,26214.0,26154.0,26214.0,3309.0
03:20 06.07.22,26154.0,26174.0,26144.0,26194.0,2080.0
03:25 06.07.22,26114.0,26164.0,26104.0,26164.0,3077.0
03:30 06.07.22,26124.0,26124.0,26114.0,26144.0,3343.0
03:35 06.07.22,26074.0,26114.0,26074.0,26134.0,2750.0
03:40 06.07.22,26024.0,26064.0,26004.0,26074.0,3511.0
03:45 06.07.22,26054.0,26014.0,26014.0,26064.0,3003.0
03:50 06.07.22,26084.0,26044.0,26044.0,26084.0,2947.0
03:55 06.07.22,26054.0,26074.0,26044.0,26074.0,2425.0
04:00 06.07.22,26064.0,26064.0,26054.0,26094.0,2989.0
04:05 06.07.22,26064.0,26074.0,26054.0,26074.0,1812.0
04:10 06.07.22,26064.0,26074.0,26054.0,26074.0,1638.0
04:15 06.07.22,26034.0,26054.0,26034.0,26074.0,1958.0
04:20 06.07.22,26034.0,26024.0,26024.0,26034.0,2131.0
04:25 06.07.22,26054.0,26044.0,26034.0,26054.0,1758.0
04:30 06.07.22,26054.0,26064.0,26054.0,26064.0,1401.0
04:35 06.07.22,26054.0,26064.0,26054.0,26064.0,1346.0
04:40 06.07.22,26044.0,26044.0,26034.0,26054.0,1068.0
04:45 06.07.22,26034.0,26054.0,26034.0,26054.0,1020.0
04:50 06.07.22,26024.0,26024.0,26024.0,26034.0,1662.0
04:55 06.07.22,26034.0,26034.0,26024.0,26044.0,1153.0
05:00 06.07.22,26044.0,26024.0,26024.0,26054.0,1712.0
05:05 06.07.22,26064.0,26054.0,26054.0,26074.0,716.0
05:10 06.07.22,26064.0,26074.0,26054.0,26074.0,1504.0
05:15 06.07.22,26074.0,26054.0,26054.0,26084.0,1328.0
05:20 06.07.22,26074.0,26064.0,26054.0,26074.0,1405.0
05:25 06.07.22,26054.0,26064.0,26054.0,26074.0,1137.0
05:30 06.07.22,26084.0,26064.0,26054.0,26084.0,1577.0
05:35 06.07.22,26094.0,26074.0,26064.0,26104.0,1657.0
05:40 06.07.22,26114.0,26084.0,26084.0,26114.0,1486.0
05:45 06.07.22,26114.0,26104.0,26104.0,26124.0,1492.0
05:50 06.07.22,26094.0,26104.0,26094.0,26104.0,1363.0
05:55 06.07.22,26104.0,26084.0,26084.0,26104.0,877.0
06:00 06.07.22,26084.0,26094.0,26074.0,26104.0,1152.0
06:05 06.07.22,26084.0,26094.0,26084.0,26094.0,1011.0
06:10 06.07.22,26074.0,26094.0,26074.0,26094.0,1171.0
06:15 06.07.22,26084.0,26084.0,26074.0,26084.0,829.0
06:20 06.07.22,26114.0,26094.0,26094.0,26114.0,852.0
06:25 06.07.22,26094.0,26104.0,26094.0,26114.0,1447.0
06:30 06.07.22,26084.0,26084.0,26064.0,26084.0,1447.0
06:35 06.07.22,26104.0,26074.0,26074.0,26104.0,844.0
06:40 06.07.22,26104.0,26094.0,26094.0,26114.0,812.0
06:45 06.07.22,26104.0,26094.0,26094.0,26104.0,861.0
06:50 06.07.22,26084.0,26094.0,26084.0,26104.0,1065.0
06:55 06.07.22,26114.0,26104.0,26104.0,26114.0,1010.0
07:00 06.07.22,26074.0,26104.0,26074.0,26114.0,1430.0
07:05 06.07.22,26094.0,26084.0,26084.0,26104.0,1091.0
07:10 06.07.22,26114.0,26104.0,26094.0,26114.0,1526.0
07:15 06.07.22,26114.0,26104.0,26104.0,26124.0,1583.0
07:20 06.07.22,26114.0,26124.0,26114.0,26124.0,817.0
07:25 06.07.22,26114.0,26104.0,26104.0,26114.0,1568.0
07:30 06.07.22,26094.0,26104.0,26094.0,26104.0,512.0
07:35 06.07.22,26074.0,26084.0,26064.0,26084.0,2221.0
07:40 06.07.22,26094.0,26084.0,26084.0,26094.0,1258.0
07:45 06.07.22,26104.0,26104.0,26094.0,26114.0,1353.0
07:50 06.07.22,26094.0,26114.0,26094.0,26124.0,1087.0
07:55 06.07.22,26074.0,26084.0,26064.0,26094.0,2833.0
08:00 06.07.22,25989.0,26064.0,25989.0,26084.0,2911.0
08:05 06.07.22,25989.0,25989.0,25979.0,26019.0,2560.0
09:35 06.07.22,26169.0,26159.0,26159.0,26179.0,1960.0
09:40 06.07.22,26179.0,26169.0,26169.0,26179.0,1476.0
09:45 06.07.22,26159.0,26169.0,26149.0,26169.0,1673.0
09:50 06.07.22,26139.0,26159.0,26139.0,26159.0,1509.0
09:55 06.07.22,26129.0,26149.0,26129.0,26149.0,1366.0
10:00 06.07.22,26099.0,26139.0,26099.0,26149.0,2048.0
10:05 06.07.22,26139.0,26109.0,26109.0,26149.0,1729.0
10:10 06.07.22,26159.0,26149.0,26149.0,26169.0,1395.0
10:15 06.07.22,26119.0,26149.0,26119.0,26149.0,1569.0
10:20 06.07.22,26129.0,26129.0,26119.0,26139.0,1049.0
10:25 06.07.22,26099.0,26119.0,26099.0,26119.0,1550.0
10:30 06.07.22,26079.0,26089.0,26069.0,26089.0,1802.0
10:35 06.07.22,26079.0,26069.0,26069.0,26089.0,1081.0
10:40 06.07.22,26039.0,26069.0,26039.0,26069.0,1972.0
10:45 06.07.22,26039.0,26049.0,26039.0,26049.0,1863.0
10:50 06.07.22,26059.0,26049.0,26049.0,26059.0,1202.0
10:55 06.07.22,26049.0,26069.0,26039.0,26069.0,1588.0
11:00 06.07.22,26019.0,26039.0,26019.0,26039.0,1584.0
11:05 06.07.22,26039.0,26029.0,26019.0,26039.0,1774.0
11:10 06.07.22,26019.0,26029.0,26019.0,26029.0,1428.0
11:15 06.07.22,26049.0,26029.0,26019.0,26049.0,1603.0
11:20 06.07.22,26069.0,26059.0,26059.0,26069.0,1727.0
11:25 06.07.22,26079.0,26079.0,26069.0,26089.0,1230.0
11:30 06.07.22,26069.0,26069.0,26069.0,26079.0,1039.0
11:35 06.07.22,26059.0,26059.0,26059.0,26059.0,1375.0
11:40 06.07.22,26079.0,26069.0,26069.0,26079.0,1156.0
11:45 06.07.22,26079.0,26069.0,26069.0,26079.0,1035.0
11:50 06.07.22,26099.0,26089.0,26089.0,26099.0,1438.0
11:55 06.07.22,26099.0,26109.0,26099.0,26109.0,1307.0
12:00 06.07.22,26099.0,26109.0,26099.0,26109.0,911.0
12:05 06.07.22,26119.0,26109.0,26109.0,26129.0,1291.0
12:10 06.07.22,26099.0,26109.0,26099.0,26109.0,614.0
12:15 06.07.22,26099.0,26089.0,26089.0,26099.0,1158.0
12:20 06.07.22,26129.0,26089.0,26089.0,26129.0,1550.0
12:25 06.07.22,26119.0,26119.0,26119.0,26119.0,243.0
12:30 06.07.22,26129.0,26129.0,26129.0,26129.0,865.0
12:35 06.07.22,26129.0,26139.0,26129.0,26139.0,1589.0
12:40 06.07.22,26119.0,26119.0,26109.0,26119.0,1188.0
12:45 06.07.22,26109.0,26109.0,26099.0,26109.0,793.0
12:50 06.07.22,26099.0,26099.0,26099.0,26099.0,694.0
12:55 06.07.22,26109.0,26109.0,26109.0,26109.0,1622.0
13:00 06.07.22,26099.0,26099.0,26099.0,26109.0,951.0
13:05 06.07.22,26089.0,26099.0,26089.0,26099.0,757.0
13:10 06.07.22,26099.0,26099.0,26099.0,26099.0,320.0
13:20 06.07.22,26089.0,26089.0,26089.0,26089.0,1706.0
13:25 06.07.22,26089.0,26089.0,26089.0,26099.0,1206.0
13:30 06.07.22,26089.0,26089.0,26089.0,26089.0,1.0
13:40 06.07.22,26069.0,26079.0,26069.0,26079.0,2679.0
13:45 06.07.22,26059.0,26059.0,26059.0,26059.0,967.0
13:50 06.07.22,26059.0,26059.0,26049.0,26059.0,1714.0
13:55 06.07.22,26069.0,26069.0,26069.0,26069.0,462.0
14:00 06.07.22,26039.0,26059.0,26039.0,26059.0,1569.0
14:05 06.07.22,26049.0,26049.0,26049.0,26059.0,1739.0
14:10 06.07.22,26059.0,26059.0,26059.0,26059.0,1245.0
14:15 06.07.22,26069.0,26069.0,26069.0,26069.0,798.0
14:20 06.07.22,26079.0,26079.0,26079.0,26079.0,881.0
14:25 06.07.22,26069.0,26069.0,26069.0,26069.0,1884.0
14:30 06.07.22,26079.0,26079.0,26069.0,26079.0,1553.0
14:35 06.07.22,26109.0,26089.0,26089.0,26109.0,1781.0
14:40 06.07.22,26129.0,26099.0,26099.0,26129.0,1706.0
14:45 06.07.22,26139.0,26139.0,26139.0,26139.0,782.0
14:50 06.07.22,26129.0,26129.0,26119.0,26129.0,1699.0
14:55 06.07.22,26119.0,26119.0,26109.0,26119.0,960.0
15:00 06.07.22,26119.0,26129.0,26119.0,26129.0,1275.0
15:10 06.07.22,26129.0,26129.0,26129.0,26129.0,1316.0
15:15 06.07.22,26109.0,26119.0,26109.0,26129.0,2354.0
15:20 06.07.22,26139.0,26119.0,26119.0,26139.0,1716.0
15:25 06.07.22,26129.0,26119.0,26119.0,26129.0,893.0
15:30 06.07.22,26149.0,26139.0,26119.0,26169.0,4113.0
15:35 06.07.22,26109.0,26139.0,26109.0,26139.0,4672.0
15:40 06.07.22,26119.0,26119.0,26089.0,26129.0,3317.0
15:45 06.07.22,26099.0,26129.0,26089.0,26129.0,3600.0
15:50 06.07.22,26119.0,26089.0,26089.0,26119.0,4194.0
15:55 06.07.22,26129.0,26109.0,26109.0,26139.0,3258.0
16:00 06.07.22,26139.0,26119.0,26099.0,26159.0,4080.0
16:05 06.07.22,26219.0,26149.0,26149.0,26229.0,3990.0
16:10 06.07.22,26129.0,26209.0,26119.0,26219.0,4546.0
16:15 06.07.22,26129.0,26139.0,26119.0,26149.0,3937.0
16:20 06.07.22,26159.0,26139.0,26129.0,26169.0,3850.0
16:25 06.07.22,26169.0,26149.0,26149.0,26179.0,4092.0
16:30 06.07.22,26159.0,26159.0,26159.0,26179.0,3480.0
16:35 06.07.22,26159.0,26149.0,26149.0,26169.0,3373.0
16:40 06.07.22,26179.0,26149.0,26149.0,26179.0,2586.0
16:45 06.07.22,26139.0,26189.0,26139.0,26189.0,3591.0
16:50 06.07.22,26139.0,26139.0,26129.0,26149.0,1870.0
16:55 06.07.22,26149.0,26129.0,26129.0,26159.0,3724.0
17:00 06.07.22,26109.0,26139.0,26099.0,26159.0,2646.0
17:05 06.07.22,26119.0,26119.0,26119.0,26139.0,2848.0
17:10 06.07.22,26129.0,26109.0,26109.0,26129.0,2329.0
17:15 06.07.22,26149.0,26139.0,26129.0,26149.0,2094.0
17:20 06.07.22,26149.0,26159.0,26139.0,26159.0,2667.0
17:25 06.07.22,26119.0,26139.0,26119.0,26139.0,1980.0
17:30 06.07.22,26099.0,26119.0,26079.0,26119.0,3863.0
17:35 06.07.22,26099.0,26099.0,26099.0,26109.0,2277.0
17:40 06.07.22,26089.0,26089.0,26089.0,26089.0,796.0
17:45 06.07.22,26109.0,26099.0,26099.0,26109.0,3352.0
17:50 06.07.22,26089.0,26099.0,26089.0,26109.0,1935.0
17:55 06.07.22,26099.0,26099.0,26089.0,26109.0,2427.0
02:05 07.07.22,26204.0,26224.0,26174.0,26234.0,2992.0
02:10 07.07.22,26194.0,26194.0,26184.0,26204.0,2732.0
02:15 07.07.22,26194.0,26194.0,26165.0,26204.0,2158.0
02:20 07.07.22,26224.0,26204.0,26194.0,26224.0,2019.0
02:25 07.07.22,26224.0,26214.0,26204.0,26224.0,1743.0
02:30 07.07.22,26194.0,26234.0,26194.0,26254.0,2107.0
02:35 07.07.22,26234.0,26204.0,26204.0,26234.0,1922.0
02:40 07.07.22,26234.0,26244.0,26234.0,26264.0,1716.0
02:45 07.07.22,26244.0,26244.0,26234.0,26254.0,1387.0
02:50 07.07.22,26214.0,26234.0,26204.0,26234.0,1877.0
02:55 07.07.22,26194.0,26204.0,26194.0,26214.0,1545.0
03:00 07.07.22,26154.0,26184.0,26124.0,26184.0,2868.0
03:05 07.07.22,26154.0,26164.0,26154.0,26174.0,2532.0
03:10 07.07.22,26154.0,26164.0,26134.0,26174.0,2245.0
03:15 07.07.22,26134.0,26144.0,26124.0,26144.0,2058.0
03:20 07.07.22,26154.0,26144.0,26124.0,26154.0,2491.0
03:25 07.07.22,26144.0,26164.0,26144.0,26174.0,2032.0
03:30 07.07.22,26154.0,26134.0,26124.0,26164.0,2640.0
03:35 07.07.22,26134.0,26144.0,26124.0,26154.0,3186.0
03:40 07.07.22,26114.0,26124.0,26094.0,26134.0,2662.0
03:45 07.07.22,26144.0,26114.0,26114.0,26144.0,2610.0
03:50 07.07.22,26194.0,26154.0,26144.0,26194.0,2750.0
03:55 07.07.22,26224.0,26184.0,26174.0,26224.0,2841.0
04:00 07.07.22,26264.0,26234.0,26234.0,26284.0,2574.0
04:05 07.07.22,26254.0,26254.0,26244.0,26264.0,2368.0
04:10 07.07.22,26254.0,26264.0,26244.0,26264.0,1771.0
04:15 07.07.22,26284.0,26264.0,26264.0,26294.0,2150.0
04:20 07.07.22,26294.0,26294.0,26284.0,26314.0,1583.0
04:25 07.07.22,26264.0,26284.0,26264.0,26284.0,1862.0
04:30 07.07.22,26284.0,26274.0,26274.0,26294.0,1813.0
04:35 07.07.22,26294.0,26294.0,26294.0,26304.0,1159.0
04:40 07.07.22,26364.0,26304.0,26304.0,26364.0,2059.0
04:45 07.07.22,26384.0,26364.0,26364.0,26384.0,1622.0
04:50 07.07.22,26404.0,26394.0,26384.0,26424.0,2652.0
04:55 07.07.22,26424.0,26394.0,26394.0,26434.0,1112.0
05:00 07.07.22,26414.0,26414.0,26404.0,26424.0,1728.0
05:05 07.07.22,26414.0,26424.0,26404.0,26424.0,992.0
05:10 07.07.22,26444.0,26424.0,26414.0,26464.0,1171.0
05:15 07.07.22,26474.0,26454.0,26454.0,26474.0,1564.0
05:20 07.07.22,26474.0,26464.0,26454.0,26474.0,940.0
05:25 07.07.22,26454.0,26464.0,26444.0,26484.0,1850.0
05:30 07.07.22,26434.0,26464.0,26414.0,26474.0,2750.0
05:35 07.07.22,26454.0,26444.0,26434.0,26454.0,1646.0
05:40 07.07.22,26454.0,26464.0,26444.0,26464.0,1842.0
05:45 07.07.22,26474.0,26454.0,26454.0,26484.0,1717.0
05:50 07.07.22,26464.0,26464.0,26454.0,26474.0,1111.0
05:55 07.07.22,26444.0,26454.0,26434.0,26464.0,1229.0
06:00 07.07.22,26454.0,26454.0,26434.0,26454.0,1077.0
06:05 07.07.22,26424.0,26444.0,26414.0,26454.0,1698.0
06:10 07.07.22,26424.0,26414.0,26414.0,26434.0,939.0
06:15 07.07.22,26424.0,26414.0,26414.0,26434.0,998.0
06:20 07.07.22,26394.0,26414.0,26374.0,26414.0,1428.0
06:25 07.07.22,26394.0,26404.0,26394.0,26404.0,989.0
06:30 07.07.22,26384.0,26384.0,26384.0,26394.0,1067.0
06:35 07.07.22,26384.0,26394.0,26364.0,26394.0,1235.0
06:40 07.07.22,26394.0,26394.0,26384.0,26394.0,953.0
06:45 07.07.22,26404.0,26384.0,26384.0,26414.0,869.0
06:50 07.07.22,26414.0,26414.0,26414.0,26424.0,955.0
06:55 07.07.22,26424.0,26424.0,26414.0,26424.0,538.0
07:00 07.07.22,26424.0,26414.0,26414.0,26424.0,1610.0
07:05 07.07.22,26454.0,26434.0,26414.0,26454.0,1624.0
07:10 07.07.22,26484.0,26464.0,26454.0,26494.0,1755.0
07:15 07.07.22,26484.0,26494.0,26474.0,26504.0,1698.0
07:20 07.07.22,26464.0,26474.0,26464.0,26484.0,1661.0
07:25 07.07.22,26444.0,26454.0,26434.0,26464.0,1298.0
07:30 07.07.22,26394.0,26454.0,26394.0,26454.0,2294.0
07:35 07.07.22,26404.0,26404.0,26394.0,26414.0,1839.0
07:40 07.07.22,26394.0,26394.0,26384.0,26404.0,1472.0
07:45 07.07.22,26424.0,26404.0,26404.0,26434.0,1299.0
07:50 07.07.22,26434.0,26414.0,26414.0,26434.0,1831.0
07:55 07.07.22,26474.0,26424.0,26424.0,26474.0,2095.0
08:00 07.07.22,26469.0,26464.0,26449.0,26499.0,2842.0
08:05 07.07.22,26509.0,26479.0,26469.0,26519.0,2771.0
09:35 07.07.22,26479.0,26509.0,26479.0,26509.0,1630.0
09:40 07.07.22,26469.0,26489.0,26469.0,26489.0,1027.0
09:45 07.07.22,26489.0,26479.0,26479.0,26489.0,1004.0
09:50 07.07.22,26479.0,26479.0,26479.0,26479.0,818.0
09:55 07.07.22,26499.0,26489.0,26489.0,26499.0,1867.0
10:00 07.07.22,26509.0,26489.0,26489.0,26509.0,387.0
10:05 07.07.22,26559.0,26519.0,26519.0,26559.0,2316.0
10:10 07.07.22,26519.0,26549.0,26519.0,26549.0,846.0
10:15 07.07.22,26519.0,26529.0,26519.0,26529.0,1157.0
10:20 07.07.22,26529.0,26529.0,26519.0,26529.0,1338.0
10:25 07.07.22,26539.0,26519.0,26519.0,26539.0,1032.0
10:30 07.07.22,26539.0,26549.0,26529.0,26549.0,1150.0
10:35 07.07.22,26509.0,26539.0,26509.0,26539.0,874.0
10:40 07.07.22,26469.0,26509.0,26469.0,26509.0,1835.0
10:45 07.07.22,26459.0,26459.0,26459.0,26469.0,1280.0
10:50 07.07.22,26469.0,26469.0,26469.0,26489.0,1177.0
10:55 07.07.22,26499.0,26459.0,26459.0,26519.0,1622.0
11:00 07.07.22,26489.0,26489.0,26469.0,26519.0,3023.0
11:05 07.07.22,26489.0,26479.0,26479.0,26499.0,1743.0
11:10 07.07.22,26499.0,26499.0,26489.0,26509.0,1197.0
11:15 07.07.22,26529.0,26509.0,26509.0,26539.0,1295.0
11:20 07.07.22,26519.0,26549.0,26519.0,26559.0,1946.0
11:25 07.07.22,26519.0,26529.0,26519.0,26529.0,971.0
11:30 07.07.22,26509.0,26509.0,26499.0,26519.0,1346.0
11:35 07.07.22,26519.0,26519.0,26509.0,26529.0,1090.0
11:40 07.07.22,26519.0,26519.0,26509.0,26529.0,894.0
11:45 07.07.22,26509.0,26509.0,26509.0,26519.0,1149.0
11:50 07.07.22,26519.0,26519.0,26509.0,26529.0,916.0
11:55 07.07.22,26509.0,26509.0,26509.0,26519.0,768.0
12:00 07.07.22,26509.0,26499.0,26499.0,26509.0,861.0
12:05 07.07.22,26489.0,26499.0,26489.0,26499.0,1238.0
12:10 07.07.22,26489.0,26489.0,26489.0,26489.0,2.0
12:15 07.07.22,26479.0,26499.0,26479.0,26499.0,1446.0
12:20 07.07.22,26499.0,26479.0,26479.0,26499.0,1190.0
12:25 07.07.22,26499.0,26489.0,26489.0,26499.0,896.0
12:30 07.07.22,26509.0,26509.0,26499.0,26509.0,423.0
12:40 07.07.22,26519.0,26519.0,26519.0,26519.0,1787.0
12:50 07.07.22,26509.0,26509.0,26509.0,26509.0,911.0
12:55 07.07.22,26509.0,26499.0,26489.0,26509.0,1456.0
13:00 07.07.22,26489.0,26489.0,26489.0,26489.0,699.0
13:05 07.07.22,26469.0,26479.0,26469.0,26479.0,1117.0
13:10 07.07.22,26469.0,26479.0,26469.0,26479.0,498.0
13:15 07.07.22,26459.0,26469.0,26459.0,26469.0,733.0
13:20 07.07.22,26449.0,26459.0,26449.0,26459.0,316.0
13:25 07.07.22,26449.0,26439.0,26439.0,26449.0,696.0
13:30 07.07.22,26469.0,26459.0,26459.0,26469.0,1088.0
13:35 07.07.22,26479.0,26479.0,26479.0,26479.0,637.0
13:40 07.07.22,26489.0,26489.0,26489.0,26489.0,1016.0
13:45 07.07.22,26479.0,26479.0,26479.0,26479.0,722.0
13:55 07.07.22,26489.0,26489.0,26489.0,26489.0,1843.0
14:00 07.07.22,26469.0,26479.0,26469.0,26489.0,947.0
14:05 07.07.22,26479.0,26479.0,26469.0,26479.0,449.0
