DateTime,Close,Open,Low,High,Volume
06:20 13.07.22,11809.31,11806.5,11805.96,11812.33,1397.0
06:25 13.07.22,11811.63,11809.5,11808.28,11813.28,1117.0
06:30 13.07.22,11808.07,11812.07,11803.28,11812.72,1470.0
06:35 13.07.22,11809.29,11807.81,11804.77,11809.47,977.0
06:40 13.07.22,11808.82,11809.54,11808.02,11812.72,1092.0
06:45 13.07.22,11806.02,11808.82,11805.11,11809.06,962.0
06:50 13.07.22,11804.57,11806.29,11803.56,11809.32,1152.0
06:55 13.07.22,11805.03,11804.28,11801.7,11807.04,1388.0
07:00 13.07.22,11807.24,11805.04,11800.28,11811.09,2396.0
07:05 13.07.22,11803.32,11807.04,11803.02,11807.97,1673.0
07:10 13.07.22,11801.22,11803.32,11798.02,11804.0,2201.0
07:15 13.07.22,11802.56,11801.02,11797.74,11802.78,2103.0
07:20 13.07.22,11801.57,11802.56,11795.47,11802.56,1862.0
07:25 13.07.22,11805.57,11801.78,11797.52,11807.58,2138.0
07:30 13.07.22,11790.04,11805.58,11789.78,11805.58,2809.0
07:35 13.07.22,11799.32,11790.29,11790.02,11799.32,1963.0
07:40 13.07.22,11799.08,11799.76,11795.77,11801.25,2186.0
07:45 13.07.22,11803.81,11799.22,11797.03,11804.27,2327.0
07:50 13.07.22,11804.57,11803.77,11800.52,11807.21,1660.0
07:55 13.07.22,11806.29,11805.08,11804.01,11808.74,1523.0
08:00 13.07.22,11801.49,11805.78,11798.24,11810.29,2954.0
08:05 13.07.22,11799.72,11801.27,11797.22,11804.28,2530.0
08:10 13.07.22,11795.03,11799.23,11790.4,11801.52,2684.0
08:15 13.07.22,11788.74,11794.99,11780.76,11795.01,3489.0
08:20 13.07.22,11792.26,11788.73,11788.73,11794.78,1809.0
08:25 13.07.22,11799.72,11792.26,11789.72,11800.77,2592.0
08:30 13.07.22,11796.97,11799.47,11793.72,11801.27,2468.0
08:35 13.07.22,11803.74,11796.98,11796.49,11805.78,2794.0
08:40 13.07.22,11821.98,11803.78,11803.72,11823.02,4797.0
08:45 13.07.22,11835.27,11822.28,11819.97,11841.76,4034.0
08:50 13.07.22,11830.49,11835.26,11826.22,11841.28,2768.0
08:55 13.07.22,11833.73,11830.97,11828.48,11837.65,2635.0
09:00 13.07.22,11827.03,11834.76,11819.73,11834.76,8136.0
09:05 13.07.22,11820.51,11827.23,11815.47,11829.23,5505.0
09:10 13.07.22,11822.72,11821.23,11818.77,11828.99,6015.0
09:15 13.07.22,11814.53,11822.77,11805.49,11823.23,6104.0
09:20 13.07.22,11812.47,11814.52,11808.74,11816.02,5723.0
09:25 13.07.22,11809.02,11812.52,11802.47,11817.72,4553.0
09:30 13.07.22,11816.47,11809.28,11801.98,11820.03,5460.0
09:35 13.07.22,11804.78,11816.76,11798.73,11817.51,5677.0
09:40 13.07.22,11797.78,11804.52,11794.22,11807.22,5532.0
09:45 13.07.22,11798.91,11797.72,11786.22,11800.02,4797.0
09:50 13.07.22,11793.98,11798.66,11790.28,11798.66,3686.0
09:55 13.07.22,11793.27,11793.77,11785.98,11797.02,4562.0
10:00 13.07.22,11798.26,11793.03,11786.26,11803.22,4909.0
10:05 13.07.22,11783.03,11798.22,11768.99,11800.01,5443.0
10:10 13.07.22,11782.72,11782.48,11778.49,11787.97,4296.0
10:15 13.07.22,11800.03,11782.78,11779.78,11802.73,4583.0
10:20 13.07.22,11802.52,11799.77,11797.76,11804.03,3844.0
10:25 13.07.22,11806.92,11802.74,11801.72,11808.28,3492.0
10:30 13.07.22,11815.97,11806.51,11806.22,11818.03,3854.0
10:35 13.07.22,11821.26,11816.28,11814.49,11821.71,4074.0
10:40 13.07.22,11812.72,11821.26,11812.22,11821.26,2941.0
10:45 13.07.22,11821.77,11812.78,11811.03,11826.77,4331.0
10:50 13.07.22,11824.02,11821.53,11818.99,11825.91,3555.0
10:55 13.07.22,11832.48,11824.22,11821.47,11834.28,3962.0
11:00 13.07.22,11829.72,11832.99,11824.78,11834.28,3461.0
11:05 13.07.22,11819.27,11829.74,11816.97,11829.98,3549.0
11:10 13.07.22,11818.74,11819.48,11813.97,11822.26,2920.0
11:15 13.07.22,11816.49,11818.27,11813.99,11823.78,2811.0
11:20 13.07.22,11818.78,11816.78,11814.23,11823.26,3268.0
11:25 13.07.22,11829.78,11818.99,11817.23,11830.02,2676.0
11:30 13.07.22,11826.72,11829.78,11823.48,11830.51,2652.0
11:35 13.07.22,11826.47,11827.22,11823.48,11828.27,2496.0
11:40 13.07.22,11813.22,11826.27,11812.72,11826.77,2825.0
11:45 13.07.22,11814.98,11813.01,11812.22,11817.28,2407.0
11:50 13.07.22,11816.98,11814.76,11809.22,11817.52,2514.0
11:55 13.07.22,11814.01,11816.76,11813.22,11818.01,2203.0
12:00 13.07.22,11809.49,11813.78,11805.76,11815.77,2885.0
12:05 13.07.22,11809.47,11809.78,11808.02,11812.52,1842.0
12:10 13.07.22,11808.78,11809.23,11805.98,11811.27,1893.0
12:15 13.07.22,11812.03,11809.02,11809.02,11815.98,2124.0
12:20 13.07.22,11811.72,11812.27,11810.02,11815.22,2126.0
12:25 13.07.22,11805.22,11811.77,11803.22,11812.66,2772.0
12:30 13.07.22,11803.74,11804.9,11797.72,11806.02,2749.0
12:35 13.07.22,11803.28,11803.52,11792.97,11805.49,3358.0
12:40 13.07.22,11811.76,11803.24,11803.01,11812.52,2983.0
12:45 13.07.22,11809.52,11811.51,11809.23,11816.02,2737.0
12:50 13.07.22,11809.23,11808.97,11808.76,11815.01,2286.0
12:55 13.07.22,11815.52,11809.01,11805.97,11815.53,2789.0
13:00 13.07.22,11810.48,11815.52,11805.22,11815.52,2186.0
13:05 13.07.22,11819.03,11810.47,11806.01,11820.24,2699.0
13:10 13.07.22,11825.28,11819.03,11817.47,11828.74,2656.0
13:15 13.07.22,11822.27,11825.49,11821.47,11826.24,1899.0
13:20 13.07.22,11805.97,11822.03,11804.51,11823.48,3438.0
13:25 13.07.22,11810.28,11805.76,11804.23,11815.26,3392.0
13:30 13.07.22,11807.01,11810.03,11802.23,11810.74,3034.0
13:35 13.07.22,11811.49,11807.27,11804.22,11811.49,3017.0
13:40 13.07.22,11820.73,11811.49,11811.49,11823.53,3515.0
13:45 13.07.22,11824.52,11820.52,11819.72,11827.24,3379.0
13:50 13.07.22,11824.01,11824.24,11817.97,11825.28,3132.0
13:55 13.07.22,11826.74,11824.24,11822.23,11834.19,3413.0
14:00 13.07.22,11841.24,11826.7,11820.71,11855.53,7272.0
14:05 13.07.22,11836.24,11841.24,11835.52,11842.22,4252.0
14:10 13.07.22,11828.48,11835.98,11823.74,11836.24,4820.0
14:15 13.07.22,11841.47,11828.76,11826.24,11841.47,4608.0
14:20 13.07.22,11847.78,11842.46,11841.02,11855.16,5885.0
14:25 13.07.22,11937.01,11847.78,11834.25,11938.27,5895.0
14:30 13.07.22,11530.76,11922.93,11491.88,11922.93,34516.0
14:35 13.07.22,11509.28,11530.99,11489.27,11540.02,24765.0
14:40 13.07.22,11514.23,11509.23,11490.74,11532.73,25403.0
14:45 13.07.22,11528.73,11514.99,11479.28,11529.23,23603.0
14:50 13.07.22,11537.74,11529.22,11518.03,11542.51,20004.0
14:55 13.07.22,11559.78,11538.26,11521.22,11569.76,14968.0
15:00 13.07.22,11586.78,11559.78,11537.55,11591.92,14647.0
15:05 13.07.22,11569.22,11586.99,11542.99,11587.99,12081.0
15:10 13.07.22,11567.02,11569.53,11557.48,11582.02,12975.0
15:15 13.07.22,11536.92,11567.27,11532.49,11583.98,13262.0
15:20 13.07.22,11539.23,11536.53,11526.48,11548.74,10181.0
15:25 13.07.22,11542.76,11539.03,11528.23,11550.78,9039.0
15:30 13.07.22,11577.27,11544.01,11522.48,11616.78,33926.0
15:35 13.07.22,11654.24,11577.97,11543.27,11657.48,34527.0
15:40 13.07.22,11608.52,11654.27,11603.74,11659.02,28724.0
15:45 13.07.22,11694.02,11610.72,11590.51,11696.98,38580.0
15:50 13.07.22,11670.23,11695.51,11655.97,11698.51,37543.0
15:55 13.07.22,11675.97,11670.23,11632.26,11697.03,32665.0
16:00 13.07.22,11671.03,11677.26,11623.26,11695.53,42195.0
16:05 13.07.22,11625.51,11669.51,11613.28,11678.99,40814.0
16:10 13.07.22,11664.01,11625.76,11617.78,11684.78,40129.0
16:15 13.07.22,11604.73,11663.97,11602.27,11673.78,31620.0
16:20 13.07.22,11617.73,11604.77,11598.27,11647.47,30372.0
16:25 13.07.22,11666.24,11617.46,11614.97,11666.52,26229.0
16:30 13.07.22,11708.9,11665.51,11649.76,11724.77,32223.0
16:35 13.07.22,11722.01,11708.72,11695.98,11730.74,30647.0
16:40 13.07.22,11803.03,11721.78,11717.97,11803.03,34310.0
16:45 13.07.22,11797.99,11802.72,11792.49,11817.24,32250.0
16:50 13.07.22,11773.27,11798.51,11772.99,11831.52,28517.0
16:55 13.07.22,11788.51,11773.27,11773.27,11808.19,25349.0
17:00 13.07.22,11775.99,11788.73,11770.72,11797.27,23835.0
17:05 13.07.22,11799.97,11775.99,11775.73,11828.77,26973.0
17:10 13.07.22,11806.77,11799.53,11792.73,11821.76,23879.0
17:15 13.07.22,11785.03,11806.24,11775.97,11809.24,19710.0
17:20 13.07.22,11771.52,11786.24,11771.24,11799.47,20291.0
17:25 13.07.22,11742.02,11772.01,11740.73,11772.01,19828.0
17:30 13.07.22,11734.26,11743.02,11734.01,11761.51,17788.0
17:35 13.07.22,11746.27,11733.73,11733.73,11751.95,14938.0
17:40 13.07.22,11716.47,11745.73,11716.47,11753.41,17705.0
17:45 13.07.22,11734.27,11715.72,11704.24,11734.78,19836.0
17:50 13.07.22,11749.47,11734.49,11731.02,11766.77,19293.0
17:55 13.07.22,11745.78,11748.9,11743.23,11758.98,15591.0
18:00 13.07.22,11773.23,11746.03,11738.02,11774.98,18380.0
18:05 13.07.22,11778.73,11774.98,11763.97,11785.78,15944.0
18:10 13.07.22,11743.77,11778.47,11742.72,11778.47,17757.0
18:15 13.07.22,11748.51,11743.98,11732.27,11749.01,17256.0
18:20 13.07.22,11762.52,11748.01,11738.53,11764.76,16539.0
18:25 13.07.22,11774.48,11762.53,11753.77,11778.78,15628.0
18:30 13.07.22,11778.52,11774.23,11767.73,11789.24,13833.0
18:35 13.07.22,11793.98,11776.72,11768.74,11794.76,14458.0
18:40 13.07.22,11783.47,11793.78,11774.97,11795.41,11552.0
18:45 13.07.22,11786.97,11783.02,11772.17,11790.76,11990.0
18:50 13.07.22,11805.9,11786.77,11780.45,11806.03,14170.0
18:55 13.07.22,11818.03,11806.77,11795.01,11819.78,14092.0
19:00 13.07.22,11841.26,11818.78,11804.73,11852.26,20537.0
19:05 13.07.22,11825.99,11841.47,11820.22,11851.41,17395.0
19:10 13.07.22,11846.74,11826.47,11819.99,11847.77,14446.0
19:15 13.07.22,11804.78,11847.27,11795.98,11848.03,17959.0
19:20 13.07.22,11816.48,11805.02,11797.28,11816.53,13531.0
19:25 13.07.22,11814.47,11816.26,11796.23,11816.53,12968.0
19:30 13.07.22,11797.73,11814.51,11790.72,11816.24,12776.0
19:35 13.07.22,11786.48,11798.27,11782.45,11803.49,10335.0
19:40 13.07.22,11811.53,11786.48,11785.03,11815.77,11780.0
19:45 13.07.22,11820.78,11811.28,11803.73,11825.02,11577.0
19:50 13.07.22,11806.76,11821.76,11806.76,11827.72,11655.0
19:55 13.07.22,11822.47,11806.48,11805.48,11825.92,11303.0
20:00 13.07.22,11740.77,11822.47,11740.28,11822.7,34938.0
20:05 13.07.22,11750.79,11740.81,11738.52,11768.79,24967.0
20:10 13.07.22,11777.32,11751.32,11748.08,11781.03,19417.0
20:15 13.07.22,11782.32,11777.32,11757.77,11783.82,18250.0
20:20 13.07.22,11801.08,11782.03,11766.52,11803.54,17591.0
20:25 13.07.22,11806.31,11800.83,11784.31,11809.04,17669.0
20:30 13.07.22,11820.83,11806.58,11803.03,11823.71,16407.0
20:35 13.07.22,11827.06,11820.27,11811.82,11830.27,13857.0
20:40 13.07.22,11818.04,11827.54,11815.82,11834.83,13966.0
20:45 13.07.22,11812.82,11818.02,11808.71,11830.33,12983.0
20:50 13.07.22,11807.78,11812.32,11805.52,11829.04,12615.0
20:55 13.07.22,11838.32,11807.28,11789.57,11839.21,19583.0
21:00 13.07.22,11830.57,11837.78,11813.28,11841.03,17508.0
21:05 13.07.22,11796.66,11830.57,11784.03,11832.32,18797.0
21:10 13.07.22,11819.28,11796.03,11792.71,11823.78,14645.0
21:15 13.07.22,11824.04,11819.28,11808.53,11826.08,14111.0
21:20 13.07.22,11810.27,11824.04,11804.82,11830.58,14496.0
21:25 13.07.22,11790.56,11809.29,11789.33,11810.65,16022.0
21:30 13.07.22,11766.07,11790.92,11763.81,11798.56,18555.0
21:35 13.07.22,11788.57,11766.33,11761.79,11790.82,15901.0
21:40 13.07.22,11768.32,11788.04,11762.52,11788.04,15876.0
21:45 13.07.22,11770.29,11768.15,11758.06,11775.58,14855.0
21:50 13.07.22,11780.08,11770.56,11753.31,11786.53,21649.0
21:55 13.07.22,11756.31,11781.77,11755.9,11788.82,22413.0
22:00 13.07.22,11754.65,11755.29,11746.82,11761.82,11776.0
22:05 13.07.22,11747.54,11754.08,11743.54,11754.66,6021.0
22:10 13.07.22,11738.77,11747.31,11738.77,11751.31,5340.0
22:30 13.07.22,11736.81,11734.94,11733.31,11738.82,1931.0
22:35 13.07.22,11734.28,11736.4,11729.79,11737.57,1814.0
22:40 13.07.22,11731.27,11734.53,11730.77,11736.19,1583.0
22:45 13.07.22,11728.79,11731.58,11727.03,11733.81,2177.0
22:50 13.07.22,11732.29,11728.79,11727.03,11734.32,2157.0
22:55 13.07.22,11732.08,11732.29,11730.13,11734.66,1945.0
00:05 14.07.22,11714.82,11726.02,11712.32,11726.07,2382.0
00:10 14.07.22,11719.52,11714.56,11714.56,11721.06,1439.0
00:15 14.07.22,11722.81,11719.52,11718.77,11726.03,1509.0
00:20 14.07.22,11724.49,11722.77,11721.27,11725.97,1557.0
00:25 14.07.22,11723.29,11724.21,11716.06,11725.24,1404.0
00:30 14.07.22,11707.76,11723.27,11705.95,11723.78,2247.0
00:35 14.07.22,11693.28,11707.56,11690.79,11708.58,3489.0
00:40 14.07.22,11692.5,11693.02,11692.32,11701.82,2431.0
00:45 14.07.22,11691.83,11691.82,11686.54,11698.32,3218.0
00:50 14.07.22,11698.58,11691.03,11691.03,11702.57,2445.0
00:55 14.07.22,11699.02,11698.29,11696.53,11699.82,1284.0
01:00 14.07.22,11705.07,11698.78,11696.78,11710.63,2207.0
01:05 14.07.22,11704.02,11705.03,11701.28,11705.32,1596.0
01:10 14.07.22,11686.56,11704.54,11684.03,11704.54,2998.0
01:15 14.07.22,11684.63,11686.27,11683.53,11691.75,2589.0
01:20 14.07.22,11692.47,11684.33,11683.54,11694.12,2113.0
01:25 14.07.22,11685.54,11692.72,11684.77,11693.82,1834.0
01:30 14.07.22,11688.31,11685.57,11683.77,11692.46,1664.0
01:35 14.07.22,11667.82,11688.58,11667.7,11689.02,3385.0
01:40 14.07.22,11671.49,11668.21,11662.97,11671.79,3637.0
01:45 14.07.22,11670.22,11671.51,11665.78,11672.95,3034.0
01:50 14.07.22,11676.27,11670.01,11669.08,11681.27,3068.0
01:55 14.07.22,11675.03,11676.33,11674.79,11679.07,2484.0
02:00 14.07.22,11686.31,11675.0,11666.57,11688.03,6193.0
02:05 14.07.22,11686.03,11686.54,11682.47,11689.58,4059.0
02:10 14.07.22,11686.77,11685.58,11681.02,11687.72,2909.0
02:15 14.07.22,11694.58,11686.77,11685.03,11698.09,4268.0
02:20 14.07.22,11691.74,11694.07,11690.32,11699.29,3145.0
02:25 14.07.22,11692.04,11691.33,11688.53,11697.06,2746.0
02:30 14.07.22,11695.49,11691.54,11691.02,11702.31,2548.0
02:35 14.07.22,11694.78,11695.33,11689.78,11698.03,2193.0
02:40 14.07.22,11695.32,11695.24,11693.04,11700.83,2478.0
02:45 14.07.22,11691.29,11695.54,11688.82,11695.58,2269.0
02:50 14.07.22,11695.57,11691.78,11690.0,11697.83,2745.0
02:55 14.07.22,11694.06,11695.52,11694.02,11700.54,2155.0
03:00 14.07.22,11698.06,11694.31,11689.24,11698.95,2754.0
03:05 14.07.22,11697.06,11698.07,11692.04,11698.32,2124.0
03:10 14.07.22,11700.83,11697.51,11695.32,11706.56,2726.0
03:15 14.07.22,11711.57,11701.03,11700.81,11714.53,3880.0
03:20 14.07.22,11714.22,11711.29,11709.77,11718.76,3408.0
03:25 14.07.22,11714.82,11714.27,11711.25,11717.08,2666.0
03:30 14.07.22,11709.29,11714.82,11705.53,11718.29,4862.0
03:35 14.07.22,11711.53,11709.57,11704.86,11713.28,3835.0
03:40 14.07.22,11708.29,11711.58,11704.71,11711.83,3152.0
03:45 14.07.22,11706.2,11708.31,11705.74,11712.07,2630.0
03:50 14.07.22,11707.83,11706.01,11700.32,11709.08,3243.0
03:55 14.07.22,11721.78,11707.58,11707.02,11729.75,4779.0
04:00 14.07.22,11723.78,11722.07,11720.53,11726.62,3417.0
04:05 14.07.22,11724.76,11724.06,11722.77,11728.97,2729.0
04:10 14.07.22,11723.96,11724.07,11722.62,11727.57,2252.0
04:15 14.07.22,11719.21,11723.25,11717.96,11724.24,2104.0
04:20 14.07.22,11725.06,11719.09,11719.03,11726.38,2110.0
04:25 14.07.22,11727.03,11725.02,11724.47,11732.2,2748.0
04:30 14.07.22,11736.58,11726.82,11725.07,11741.46,2865.0
04:35 14.07.22,11745.27,11736.82,11736.82,11748.99,3329.0
04:40 14.07.22,11741.33,11745.31,11739.71,11750.74,2904.0
04:45 14.07.22,11736.78,11741.78,11734.63,11743.08,1928.0
04:50 14.07.22,11732.78,11737.06,11732.77,11739.58,1895.0
04:55 14.07.22,11736.58,11733.04,11732.5,11738.57,1436.0
05:00 14.07.22,11743.33,11736.71,11735.04,11744.58,2455.0
05:05 14.07.22,11743.83,11743.03,11740.47,11749.06,2774.0
05:10 14.07.22,11742.77,11744.02,11737.77,11746.06,2293.0
05:15 14.07.22,11739.82,11743.32,11738.79,11744.02,1666.0
05:20 14.07.22,11750.57,11739.78,11739.78,11756.25,2521.0
05:25 14.07.22,11755.33,11750.56,11749.53,11761.96,2502.0
05:30 14.07.22,11753.77,11755.28,11750.78,11757.33,2195.0
05:35 14.07.22,11751.21,11753.29,11749.81,11757.21,1715.0
05:40 14.07.22,11755.04,11751.33,11748.45,11763.78,2726.0
05:45 14.07.22,11749.29,11755.02,11749.02,11758.01,1878.0
05:50 14.07.22,11746.82,11749.32,11745.84,11752.24,1456.0
05:55 14.07.22,11745.5,11746.78,11741.27,11747.27,2097.0
06:00 14.07.22,11745.56,11745.75,11744.03,11749.81,2476.0
06:05 14.07.22,11740.01,11745.54,11736.77,11746.08,2030.0
06:10 14.07.22,11737.79,11740.01,11737.02,11743.08,1308.0
06:15 14.07.22,11743.29,11738.02,11738.02,11745.56,1302.0
06:20 14.07.22,11741.82,11743.28,11737.79,11743.28,1540.0
06:25 14.07.22,11746.33,11741.81,11739.52,11747.81,1486.0
06:30 14.07.22,11752.33,11746.29,11745.77,11752.7,1669.0
06:35 14.07.22,11751.28,11752.81,11750.22,11756.54,1368.0
06:40 14.07.22,11751.57,11751.28,11751.03,11752.75,1186.0
06:45 14.07.22,11754.29,11751.53,11751.07,11758.27,1609.0
06:50 14.07.22,11749.31,11754.58,11747.82,11756.46,1524.0
06:55 14.07.22,11749.79,11749.33,11748.02,11752.03,1307.0
07:00 14.07.22,11754.5,11749.53,11746.02,11756.11,2228.0
07:05 14.07.22,11754.56,11754.56,11753.27,11760.83,2629.0
07:10 14.07.22,11753.32,11754.45,11751.49,11756.86,1434.0
07:15 14.07.22,11749.52,11753.31,11748.08,11756.54,1944.0
07:20 14.07.22,11738.81,11749.27,11735.29,11749.79,3259.0
07:25 14.07.22,11740.82,11739.29,11735.52,11741.78,2107.0
07:30 14.07.22,11744.07,11740.79,11738.7,11745.07,1933.0
07:35 14.07.22,11732.79,11744.07,11732.51,11744.62,2022.0
07:40 14.07.22,11716.33,11732.79,11716.03,11733.33,3486.0
07:45 14.07.22,11720.06,11716.22,11713.22,11720.51,3446.0
07:50 14.07.22,11713.11,11720.2,11710.27,11722.07,2464.0
07:55 14.07.22,11716.79,11713.7,11709.02,11719.81,2936.0
08:00 14.07.22,11705.52,11717.07,11700.76,11719.28,3900.0
08:05 14.07.22,11720.28,11705.27,11704.72,11722.99,3485.0
08:10 14.07.22,11722.76,11720.26,11718.23,11727.78,2798.0
08:15 14.07.22,11709.99,11722.49,11707.48,11723.67,2605.0
08:20 14.07.22,11704.24,11710.49,11700.24,11716.26,3562.0
08:25 14.07.22,11707.98,11704.51,11703.23,11713.01,2936.0
08:30 14.07.22,11697.77,11707.02,11693.97,11710.23,3889.0
08:35 14.07.22,11697.73,11698.02,11693.01,11700.83,2183.0
08:40 14.07.22,11703.52,11698.01,11695.75,11705.78,2521.0
08:45 14.07.22,11711.49,11702.98,11701.74,11719.02,2414.0
08:50 14.07.22,11707.51,11711.49,11706.73,11714.03,2136.0
08:55 14.07.22,11707.98,11707.47,11703.97,11713.48,2269.0
09:00 14.07.22,11702.49,11709.22,11701.97,11723.26,9370.0
09:05 14.07.22,11674.52,11702.76,11672.22,11703.77,8607.0
09:10 14.07.22,11680.97,11674.73,11669.48,11692.78,7252.0
09:15 14.07.22,11706.02,11681.47,11678.23,11713.76,8550.0
09:20 14.07.22,11715.76,11705.77,11704.52,11718.27,6862.0
09:25 14.07.22,11714.02,11715.27,11708.27,11722.77,7048.0
09:30 14.07.22,11700.27,11713.22,11695.98,11721.44,5882.0
09:35 14.07.22,11702.51,11701.27,11698.99,11721.4,5473.0
09:40 14.07.22,11701.26,11701.49,11691.98,11710.48,5337.0
09:45 14.07.22,11683.52,11700.77,11681.98,11703.51,5218.0
09:50 14.07.22,11673.53,11682.74,11669.48,11686.53,5268.0
09:55 14.07.22,11672.01,11673.48,11667.76,11678.03,5345.0
10:00 14.07.22,11691.02,11672.24,11656.98,11693.01,6714.0
10:05 14.07.22,11691.47,11691.02,11681.23,11692.71,4745.0
10:10 14.07.22,11690.76,11691.22,11685.27,11694.96,3846.0
10:15 14.07.22,11688.73,11690.78,11678.28,11696.02,5154.0
10:20 14.07.22,11659.52,11687.23,11655.47,11690.26,5849.0
10:25 14.07.22,11662.97,11659.48,11656.48,11668.76,4510.0
10:30 14.07.22,11660.24,11662.51,11648.27,11662.52,5497.0
10:35 14.07.22,11630.49,11660.03,11630.49,11668.01,5758.0
10:40 14.07.22,11603.53,11630.77,11602.02,11633.03,7193.0
10:45 14.07.22,11614.49,11603.76,11600.76,11621.01,5530.0
10:50 14.07.22,11614.78,11614.28,11607.97,11621.22,5085.0
10:55 14.07.22,11629.76,11614.98,11607.76,11641.67,5886.0
11:00 14.07.22,11638.28,11628.73,11625.23,11639.53,4722.0
11:05 14.07.22,11650.24,11638.22,11635.02,11650.53,5080.0
11:10 14.07.22,11641.03,11650.73,11639.23,11655.03,3878.0
11:15 14.07.22,11630.24,11641.22,11626.22,11642.22,5306.0
11:20 14.07.22,11623.78,11630.01,11616.22,11638.99,4634.0
11:25 14.07.22,11632.53,11623.97,11623.51,11639.96,4868.0
11:30 14.07.22,11630.48,11632.48,11629.49,11641.98,3765.0
11:35 14.07.22,11639.76,11630.77,11622.48,11640.03,3814.0
11:40 14.07.22,11652.49,11639.74,11636.22,11655.27,4326.0
11:45 14.07.22,11655.48,11652.23,11650.22,11656.47,3241.0
11:50 14.07.22,11663.74,11655.76,11644.72,11663.74,4809.0
11:55 14.07.22,11664.52,11663.28,11659.23,11666.52,4042.0
12:00 14.07.22,11661.77,11664.53,11655.76,11666.72,3499.0
12:05 14.07.22,11661.28,11661.78,11661.02,11671.28,3438.0
12:10 14.07.22,11652.74,11661.26,11651.01,11663.72,3599.0
12:15 14.07.22,11652.03,11652.97,11648.47,11660.72,3513.0
12:20 14.07.22,11653.03,11652.23,11649.22,11662.23,4062.0
12:25 14.07.22,11660.98,11652.22,11652.01,11661.52,3235.0
12:30 14.07.22,11670.53,11661.48,11655.73,11670.53,3598.0
12:35 14.07.22,11671.22,11670.53,11665.02,11675.99,3988.0
12:40 14.07.22,11666.99,11671.26,11663.27,11677.03,3372.0
12:45 14.07.22,11642.47,11666.24,11641.23,11673.53,7084.0
12:50 14.07.22,11651.23,11642.47,11631.26,11652.51,6808.0
12:55 14.07.22,11654.49,11651.52,11642.98,11665.46,5111.0
13:00 14.07.22,11663.76,11654.47,11651.76,11670.74,4991.0
13:05 14.07.22,11650.76,11663.51,11646.98,11665.27,4347.0
13:10 14.07.22,11655.22,11650.77,11635.22,11655.53,5765.0
13:15 14.07.22,11658.76,11655.01,11647.22,11663.27,4759.0
13:20 14.07.22,11656.22,11658.73,11646.53,11665.76,4288.0
13:25 14.07.22,11650.49,11656.47,11639.22,11656.53,3827.0
13:30 14.07.22,11643.73,11649.72,11629.97,11667.24,8257.0
13:35 14.07.22,11640.02,11643.48,11630.73,11645.53,5797.0
13:40 14.07.22,11638.76,11640.02,11632.47,11656.01,6147.0
13:45 14.07.22,11644.73,11638.76,11635.98,11652.24,4356.0
13:50 14.07.22,11641.01,11644.51,11638.72,11649.23,3688.0
13:55 14.07.22,11641.73,11641.24,11637.28,11649.51,3769.0
14:00 14.07.22,11629.72,11641.24,11623.23,11648.77,6922.0
14:05 14.07.22,11622.28,11629.72,11616.48,11633.76,6024.0
14:10 14.07.22,11636.23,11623.26,11621.97,11641.02,6077.0
14:15 14.07.22,11643.78,11636.03,11633.27,11644.48,4953.0
14:20 14.07.22,11635.99,11643.73,11634.52,11652.53,5910.0
14:25 14.07.22,11642.28,11635.76,11633.97,11643.78,4546.0
14:30 14.07.22,11663.99,11641.97,11610.37,11682.26,11875.0
14:35 14.07.22,11675.03,11663.78,11649.97,11684.98,8731.0
14:40 14.07.22,11659.72,11675.01,11655.72,11675.53,6806.0
14:45 14.07.22,11652.74,11659.26,11640.73,11663.73,6971.0
14:50 14.07.22,11661.74,11651.76,11649.23,11666.99,5518.0
14:55 14.07.22,11656.26,11661.22,11643.47,11667.01,6162.0
