DateTime,Close,Open,Low,High,Volume
17:10 04.07.22,1807.57,1808.1,1807.43,1808.1,1370.0
17:15 04.07.22,1807.66,1807.58,1807.56,1808.71,1651.0
17:20 04.07.22,1806.81,1807.66,1806.61,1807.66,1383.0
17:25 04.07.22,1807.17,1806.81,1806.78,1807.55,1353.0
17:30 04.07.22,1805.88,1807.17,1805.85,1807.17,1287.0
17:35 04.07.22,1806.29,1805.88,1805.79,1806.3,1079.0
17:40 04.07.22,1806.69,1806.29,1806.27,1807.01,918.0
17:45 04.07.22,1805.79,1806.69,1805.78,1806.73,963.0
17:50 04.07.22,1805.76,1805.79,1805.5,1806.28,1016.0
17:55 04.07.22,1806.37,1805.77,1805.59,1806.57,1136.0
18:00 04.07.22,1805.91,1806.4,1805.67,1806.44,816.0
18:05 04.07.22,1805.53,1805.91,1805.5,1805.98,776.0
18:10 04.07.22,1805.48,1805.52,1805.41,1805.69,791.0
18:15 04.07.22,1805.74,1805.48,1805.35,1805.74,727.0
18:20 04.07.22,1805.89,1805.74,1805.74,1806.14,830.0
18:25 04.07.22,1805.6,1805.85,1805.57,1805.96,583.0
18:30 04.07.22,1806.33,1805.58,1805.47,1806.4,881.0
18:35 04.07.22,1806.25,1806.33,1806.12,1806.42,915.0
18:40 04.07.22,1806.87,1806.17,1806.12,1806.9,1018.0
18:45 04.07.22,1806.56,1806.88,1806.45,1807.02,799.0
18:50 04.07.22,1806.65,1806.5,1806.28,1806.68,391.0
18:55 04.07.22,1806.64,1806.65,1806.39,1806.79,800.0
19:00 04.07.22,1806.36,1806.68,1806.23,1806.69,403.0
19:05 04.07.22,1806.76,1806.37,1806.28,1806.84,418.0
19:10 04.07.22,1806.97,1806.78,1806.78,1807.07,280.0
19:15 04.07.22,1806.74,1806.71,1806.64,1806.81,76.0
19:20 04.07.22,1806.62,1806.74,1806.62,1806.97,165.0
19:25 04.07.22,1806.73,1806.62,1806.59,1806.77,133.0
19:30 04.07.22,1806.73,1806.73,1806.42,1806.82,93.0
19:35 04.07.22,1806.87,1806.73,1806.42,1806.87,79.0
19:40 04.07.22,1806.64,1806.87,1806.64,1806.87,59.0
19:45 04.07.22,1806.42,1806.64,1806.37,1806.64,99.0
19:50 04.07.22,1806.28,1806.36,1806.26,1806.44,247.0
19:55 04.07.22,1806.07,1806.19,1805.92,1806.39,270.0
20:00 04.07.22,1806.53,1806.07,1805.51,1807.13,421.0
20:05 04.07.22,1806.34,1806.61,1806.25,1806.61,140.0
20:10 04.07.22,1806.63,1806.42,1806.28,1806.64,101.0
20:15 04.07.22,1806.84,1806.5,1806.5,1807.04,154.0
20:20 04.07.22,1806.61,1806.81,1806.61,1807.24,194.0
20:25 04.07.22,1806.86,1806.58,1806.46,1807.53,123.0
00:00 05.07.22,1807.67,1807.17,1807.02,1808.01,949.0
00:05 05.07.22,1808.21,1807.65,1807.19,1808.25,1109.0
00:10 05.07.22,1808.14,1808.2,1807.83,1808.31,698.0
00:15 05.07.22,1808.11,1808.14,1807.89,1808.14,424.0
00:20 05.07.22,1808.23,1808.11,1808.09,1808.44,505.0
00:25 05.07.22,1808.53,1808.23,1808.22,1808.6,327.0
00:30 05.07.22,1808.23,1808.53,1808.22,1808.54,495.0
00:35 05.07.22,1808.09,1808.23,1807.98,1808.23,397.0
00:40 05.07.22,1808.11,1808.1,1808.04,1808.14,383.0
00:45 05.07.22,1808.51,1808.11,1808.11,1808.58,420.0
00:50 05.07.22,1808.78,1808.5,1808.5,1808.78,387.0
00:55 05.07.22,1809.07,1808.74,1808.74,1809.19,637.0
01:00 05.07.22,1809.29,1809.07,1809.02,1809.33,1010.0
01:05 05.07.22,1809.39,1809.29,1808.95,1809.59,1186.0
01:10 05.07.22,1809.44,1809.37,1809.24,1809.54,688.0
01:15 05.07.22,1809.29,1809.44,1809.11,1809.56,852.0
01:20 05.07.22,1809.49,1809.29,1809.14,1809.71,604.0
01:25 05.07.22,1808.71,1809.49,1808.71,1809.61,816.0
01:30 05.07.22,1808.63,1808.8,1808.49,1808.93,728.0
01:35 05.07.22,1808.5,1808.53,1808.34,1808.56,533.0
01:40 05.07.22,1808.49,1808.41,1808.4,1808.7,967.0
01:45 05.07.22,1808.47,1808.49,1808.28,1808.52,418.0
01:50 05.07.22,1808.7,1808.51,1808.46,1809.26,1231.0
01:55 05.07.22,1809.15,1808.72,1808.13,1809.62,1777.0
02:00 05.07.22,1807.39,1809.18,1807.39,1809.25,1984.0
02:05 05.07.22,1807.4,1807.39,1806.97,1807.71,1126.0
02:10 05.07.22,1807.81,1807.4,1807.14,1808.04,1083.0
02:15 05.07.22,1808.02,1807.81,1807.01,1808.13,1650.0
02:20 05.07.22,1807.26,1808.02,1807.04,1808.13,1435.0
02:25 05.07.22,1807.13,1807.23,1806.84,1807.4,1649.0
02:30 05.07.22,1807.08,1807.13,1806.5,1807.24,1472.0
02:35 05.07.22,1806.68,1807.06,1806.42,1807.1,1495.0
02:40 05.07.22,1807.03,1806.68,1806.57,1807.24,1215.0
02:45 05.07.22,1807.79,1807.03,1806.95,1807.81,1901.0
02:50 05.07.22,1807.73,1807.79,1807.42,1808.0,1657.0
02:55 05.07.22,1807.46,1807.77,1807.32,1807.85,1304.0
03:00 05.07.22,1807.61,1807.48,1807.39,1808.36,2854.0
03:05 05.07.22,1809.92,1807.6,1807.58,1810.25,3209.0
03:10 05.07.22,1809.33,1809.97,1808.97,1809.98,2594.0
03:15 05.07.22,1809.49,1809.27,1809.19,1810.27,2824.0
03:20 05.07.22,1808.9,1809.46,1808.41,1809.46,2084.0
03:25 05.07.22,1808.71,1808.89,1808.66,1809.37,1882.0
03:30 05.07.22,1809.23,1808.75,1808.66,1809.73,2457.0
03:35 05.07.22,1810.51,1809.22,1809.21,1810.76,2736.0
03:40 05.07.22,1810.86,1810.54,1810.4,1811.12,2662.0
03:45 05.07.22,1810.98,1810.88,1810.88,1812.04,2698.0
03:50 05.07.22,1811.3,1811.01,1810.78,1811.65,2110.0
03:55 05.07.22,1811.6,1811.31,1810.95,1812.0,2047.0
04:00 05.07.22,1811.35,1811.61,1810.64,1812.08,2199.0
04:05 05.07.22,1811.52,1811.35,1811.11,1811.68,1633.0
04:10 05.07.22,1811.09,1811.51,1810.98,1811.56,1032.0
04:15 05.07.22,1810.2,1811.1,1810.2,1811.1,1206.0
04:20 05.07.22,1811.06,1810.19,1810.03,1811.1,1223.0
04:25 05.07.22,1810.36,1811.07,1810.07,1811.13,1301.0
04:30 05.07.22,1810.01,1810.31,1810.01,1810.44,1417.0
04:35 05.07.22,1810.64,1810.01,1809.91,1810.68,1832.0
04:40 05.07.22,1810.88,1810.64,1810.25,1811.14,1498.0
04:45 05.07.22,1809.88,1810.88,1809.83,1810.99,1870.0
04:50 05.07.22,1809.61,1809.85,1809.61,1810.21,1700.0
04:55 05.07.22,1809.58,1809.61,1808.92,1809.75,1804.0
05:00 05.07.22,1809.63,1809.56,1809.36,1809.86,1349.0
05:05 05.07.22,1809.66,1809.6,1809.34,1809.93,1371.0
05:10 05.07.22,1810.2,1809.54,1809.41,1810.29,1702.0
05:15 05.07.22,1810.93,1810.19,1810.08,1811.0,1454.0
05:20 05.07.22,1810.33,1810.92,1810.22,1811.16,1466.0
05:25 05.07.22,1810.75,1810.28,1810.06,1810.92,1326.0
05:30 05.07.22,1810.96,1810.73,1810.62,1811.09,1402.0
05:35 05.07.22,1810.82,1810.93,1810.53,1811.34,1611.0
05:40 05.07.22,1810.84,1810.82,1810.58,1811.09,1153.0
05:45 05.07.22,1810.47,1810.83,1810.16,1810.84,1038.0
05:50 05.07.22,1810.36,1810.47,1810.13,1810.73,1009.0
05:55 05.07.22,1810.81,1810.43,1810.43,1811.18,1315.0
06:00 05.07.22,1810.69,1810.79,1810.38,1810.94,1683.0
06:05 05.07.22,1810.72,1810.7,1810.47,1811.19,1056.0
06:10 05.07.22,1810.84,1810.74,1810.29,1810.94,1128.0
06:15 05.07.22,1811.01,1810.85,1810.7,1811.23,1926.0
06:20 05.07.22,1811.03,1810.97,1810.92,1811.46,1029.0
06:25 05.07.22,1811.53,1811.04,1811.03,1811.63,1165.0
06:30 05.07.22,1810.93,1811.53,1810.62,1811.66,2173.0
06:35 05.07.22,1810.87,1810.92,1810.58,1811.09,1391.0
06:40 05.07.22,1811.36,1810.87,1810.68,1811.44,1389.0
06:45 05.07.22,1811.76,1811.36,1811.33,1811.97,1776.0
06:50 05.07.22,1810.67,1811.7,1810.58,1811.7,1463.0
06:55 05.07.22,1811.36,1810.65,1810.65,1811.36,1226.0
07:00 05.07.22,1811.24,1811.25,1811.16,1811.69,1676.0
07:05 05.07.22,1811.3,1811.22,1810.9,1811.33,990.0
07:10 05.07.22,1810.52,1811.25,1810.52,1811.43,1083.0
07:15 05.07.22,1810.77,1810.52,1810.42,1811.09,1149.0
07:20 05.07.22,1810.9,1810.77,1810.54,1811.01,961.0
07:25 05.07.22,1811.44,1810.88,1810.72,1811.53,1050.0
07:30 05.07.22,1810.93,1811.44,1810.18,1811.47,2587.0
07:35 05.07.22,1810.75,1810.93,1810.55,1811.2,2314.0
07:40 05.07.22,1810.52,1810.73,1810.14,1810.95,1928.0
07:45 05.07.22,1811.2,1810.52,1810.41,1811.36,2204.0
07:50 05.07.22,1811.22,1811.21,1810.89,1811.31,1169.0
07:55 05.07.22,1811.65,1811.21,1811.08,1811.81,1394.0
08:00 05.07.22,1811.26,1811.65,1810.7,1811.79,1854.0
08:05 05.07.22,1810.64,1811.27,1810.44,1811.31,1840.0
08:10 05.07.22,1810.61,1810.64,1810.16,1810.92,1888.0
08:15 05.07.22,1810.39,1810.63,1810.22,1810.89,2001.0
08:20 05.07.22,1810.12,1810.34,1810.01,1810.74,2035.0
08:25 05.07.22,1808.92,1810.14,1808.72,1810.36,2123.0
08:30 05.07.22,1809.21,1808.94,1808.33,1809.36,2778.0
08:35 05.07.22,1808.63,1809.19,1808.5,1809.31,2663.0
08:40 05.07.22,1809.3,1808.63,1808.54,1809.64,2201.0
08:45 05.07.22,1809.4,1809.38,1808.0,1809.53,2914.0
08:50 05.07.22,1808.92,1809.44,1808.63,1809.62,2164.0
08:55 05.07.22,1809.04,1808.93,1808.68,1809.24,2277.0
09:00 05.07.22,1808.63,1809.01,1808.54,1809.74,2628.0
09:05 05.07.22,1807.31,1808.64,1807.12,1809.2,2746.0
09:10 05.07.22,1807.77,1807.34,1807.15,1808.15,3401.0
09:15 05.07.22,1807.64,1807.78,1806.51,1808.12,3042.0
09:20 05.07.22,1806.03,1807.64,1805.36,1807.85,3006.0
09:25 05.07.22,1806.68,1806.03,1805.97,1807.16,2904.0
09:30 05.07.22,1807.32,1806.81,1806.16,1807.52,2513.0
09:35 05.07.22,1806.8,1807.36,1806.46,1807.6,2170.0
09:40 05.07.22,1806.29,1806.7,1806.04,1807.0,2533.0
09:45 05.07.22,1806.51,1806.3,1806.3,1807.38,2284.0
09:50 05.07.22,1806.72,1806.55,1805.96,1807.11,2242.0
09:55 05.07.22,1806.03,1806.73,1805.98,1807.07,2424.0
10:00 05.07.22,1805.08,1806.03,1804.72,1806.03,3164.0
10:05 05.07.22,1802.81,1805.1,1802.81,1805.1,3355.0
10:10 05.07.22,1803.3,1802.81,1802.24,1804.22,3730.0
10:15 05.07.22,1803.47,1803.2,1802.36,1803.91,3024.0
10:20 05.07.22,1802.67,1803.47,1802.55,1803.84,2810.0
10:25 05.07.22,1802.59,1802.67,1802.57,1803.6,2736.0
10:30 05.07.22,1802.81,1802.56,1802.1,1803.44,3285.0
10:35 05.07.22,1803.06,1802.77,1802.61,1803.47,2508.0
10:40 05.07.22,1803.11,1803.04,1802.34,1803.3,2167.0
10:45 05.07.22,1802.24,1803.11,1801.74,1803.34,3047.0
10:50 05.07.22,1801.3,1802.24,1800.64,1802.31,3407.0
10:55 05.07.22,1800.84,1801.3,1800.56,1801.65,3207.0
11:00 05.07.22,1801.1,1800.87,1800.33,1801.71,3032.0
11:05 05.07.22,1800.76,1801.1,1800.22,1801.71,2784.0
11:10 05.07.22,1802.99,1800.76,1800.76,1803.24,3329.0
11:15 05.07.22,1803.77,1802.99,1802.59,1803.88,2430.0
11:20 05.07.22,1804.76,1803.77,1803.77,1805.21,3224.0
11:25 05.07.22,1803.9,1804.76,1803.8,1804.77,2540.0
11:30 05.07.22,1804.04,1803.96,1803.96,1804.99,3216.0
11:35 05.07.22,1803.89,1804.04,1803.16,1804.29,2512.0
11:40 05.07.22,1803.67,1803.9,1802.95,1803.99,2418.0
11:45 05.07.22,1802.69,1803.68,1802.62,1803.71,2850.0
11:50 05.07.22,1802.47,1802.64,1801.99,1802.71,2706.0
11:55 05.07.22,1803.4,1802.38,1802.11,1803.7,2695.0
12:00 05.07.22,1802.58,1803.41,1802.58,1803.45,2078.0
12:05 05.07.22,1802.21,1802.54,1802.02,1802.56,1788.0
12:10 05.07.22,1802.36,1802.17,1801.68,1802.67,1959.0
12:15 05.07.22,1801.9,1802.45,1801.69,1802.63,1762.0
12:20 05.07.22,1803.1,1801.9,1801.81,1803.67,2102.0
12:25 05.07.22,1803.11,1803.09,1802.84,1803.43,1593.0
12:30 05.07.22,1802.98,1803.09,1802.73,1803.3,1530.0
12:35 05.07.22,1802.9,1803.0,1802.37,1803.18,1396.0
12:40 05.07.22,1801.85,1802.88,1801.2,1802.93,2073.0
12:45 05.07.22,1801.71,1801.85,1801.52,1802.16,1578.0
12:50 05.07.22,1801.12,1801.71,1800.95,1801.83,1824.0
12:55 05.07.22,1801.09,1801.13,1800.62,1801.18,1948.0
13:00 05.07.22,1802.03,1801.11,1800.52,1802.03,2363.0
13:05 05.07.22,1801.49,1802.06,1801.35,1802.6,2396.0
13:10 05.07.22,1800.89,1801.49,1800.45,1801.57,2247.0
13:15 05.07.22,1799.07,1800.86,1798.32,1801.18,4597.0
13:20 05.07.22,1799.78,1799.03,1798.94,1800.4,3364.0
13:25 05.07.22,1798.57,1799.79,1798.47,1799.8,2799.0
13:30 05.07.22,1798.99,1798.57,1798.42,1799.48,2879.0
13:35 05.07.22,1799.24,1798.96,1798.85,1799.89,2594.0
13:40 05.07.22,1798.22,1799.33,1797.87,1799.73,3015.0
13:45 05.07.22,1798.82,1798.22,1798.11,1799.39,2978.0
13:50 05.07.22,1797.86,1798.82,1797.63,1798.88,3077.0
13:55 05.07.22,1798.0,1797.87,1797.3,1798.41,3249.0
14:00 05.07.22,1797.41,1798.01,1796.19,1798.49,3902.0
14:05 05.07.22,1799.27,1797.39,1797.12,1799.43,3388.0
14:10 05.07.22,1799.45,1799.31,1798.76,1799.99,3477.0
14:15 05.07.22,1803.75,1799.45,1799.45,1804.42,5055.0
14:20 05.07.22,1798.44,1804.01,1798.41,1804.1,6295.0
14:25 05.07.22,1800.39,1798.44,1798.12,1801.75,5290.0
14:30 05.07.22,1803.67,1800.35,1800.12,1804.53,5957.0
14:35 05.07.22,1801.55,1803.67,1799.75,1803.73,5794.0
14:40 05.07.22,1800.24,1801.61,1799.0,1802.06,4869.0
14:45 05.07.22,1799.14,1800.22,1798.94,1800.49,4559.0
14:50 05.07.22,1799.23,1799.05,1798.3,1799.84,3799.0
14:55 05.07.22,1800.3,1799.1,1798.99,1801.07,3995.0
15:00 05.07.22,1798.7,1800.35,1798.08,1800.35,5257.0
15:05 05.07.22,1795.82,1798.77,1795.41,1798.84,5375.0
15:10 05.07.22,1794.2,1795.81,1793.6,1796.56,6282.0
15:15 05.07.22,1795.76,1794.23,1793.17,1795.92,5431.0
15:20 05.07.22,1794.7,1795.76,1793.98,1796.25,4677.0
15:25 05.07.22,1793.74,1794.73,1793.63,1795.65,4348.0
15:30 05.07.22,1793.02,1793.64,1792.68,1795.08,6793.0
15:35 05.07.22,1790.93,1792.99,1790.73,1793.72,7138.0
15:40 05.07.22,1789.1,1790.91,1788.66,1791.82,7828.0
15:45 05.07.22,1787.65,1789.07,1787.22,1790.58,8589.0
15:50 05.07.22,1785.96,1787.54,1785.87,1789.19,6285.0
15:55 05.07.22,1786.14,1785.96,1785.34,1787.7,5699.0
16:00 05.07.22,1777.43,1786.14,1777.28,1786.14,11100.0
16:05 05.07.22,1770.1,1777.42,1766.31,1777.42,11778.0
16:10 05.07.22,1774.31,1770.21,1769.94,1775.27,8565.0
16:15 05.07.22,1774.97,1774.32,1774.32,1775.44,5631.0
16:20 05.07.22,1773.4,1774.92,1771.12,1775.2,6133.0
16:25 05.07.22,1772.19,1773.42,1772.15,1774.01,4299.0
16:30 05.07.22,1772.57,1772.19,1770.73,1773.23,4492.0
16:35 05.07.22,1775.07,1772.67,1772.08,1775.25,5778.0
16:40 05.07.22,1773.23,1775.1,1773.21,1775.81,5074.0
16:45 05.07.22,1770.9,1773.21,1770.39,1773.5,4889.0
16:50 05.07.22,1768.73,1770.87,1768.65,1771.36,5149.0
16:55 05.07.22,1767.56,1768.73,1767.41,1768.93,5810.0
17:00 05.07.22,1767.62,1767.57,1767.28,1769.34,5278.0
17:05 05.07.22,1768.85,1767.65,1766.7,1769.67,5302.0
17:10 05.07.22,1767.57,1768.8,1767.47,1769.26,4769.0
17:15 05.07.22,1767.8,1767.67,1767.08,1768.22,4044.0
17:20 05.07.22,1766.92,1767.74,1766.68,1768.23,3719.0
17:25 05.07.22,1766.0,1766.89,1765.42,1767.64,3745.0
17:30 05.07.22,1765.95,1765.91,1765.01,1767.45,5017.0
17:35 05.07.22,1764.98,1765.99,1764.91,1766.66,4495.0
17:40 05.07.22,1766.18,1764.99,1764.96,1766.67,3808.0
17:45 05.07.22,1769.33,1766.27,1766.12,1769.33,4263.0
17:50 05.07.22,1769.51,1769.33,1769.13,1769.95,3158.0
17:55 05.07.22,1768.89,1769.51,1768.69,1769.78,3054.0
18:00 05.07.22,1768.02,1768.93,1767.91,1769.88,3183.0
18:05 05.07.22,1769.72,1767.99,1767.82,1769.74,3006.0
18:10 05.07.22,1768.17,1769.65,1767.7,1771.22,3668.0
18:15 05.07.22,1767.08,1768.12,1766.92,1768.17,3108.0
18:20 05.07.22,1769.76,1767.08,1767.0,1769.95,3175.0
18:25 05.07.22,1769.89,1769.77,1769.54,1770.31,2348.0
18:30 05.07.22,1768.01,1769.87,1767.72,1770.06,2672.0
18:35 05.07.22,1767.43,1768.0,1767.15,1768.01,2511.0
18:40 05.07.22,1766.43,1767.34,1766.24,1767.36,2379.0
18:45 05.07.22,1765.96,1766.46,1765.77,1766.64,2394.0
18:50 05.07.22,1767.14,1765.96,1765.7,1767.14,2385.0
18:55 05.07.22,1767.25,1767.14,1766.62,1767.49,2284.0
19:00 05.07.22,1766.0,1767.27,1765.71,1767.46,2465.0
19:05 05.07.22,1765.98,1765.97,1765.34,1766.28,2406.0
19:10 05.07.22,1765.56,1765.95,1765.27,1766.29,2347.0
19:15 05.07.22,1766.77,1765.56,1765.56,1766.78,2276.0
19:20 05.07.22,1766.21,1766.78,1766.15,1767.08,2595.0
19:25 05.07.22,1764.32,1766.22,1763.79,1766.43,4443.0
19:30 05.07.22,1764.51,1764.3,1764.3,1765.29,3110.0
19:35 05.07.22,1764.51,1764.51,1764.07,1765.35,2545.0
19:40 05.07.22,1765.4,1764.5,1764.48,1765.49,2049.0
19:45 05.07.22,1765.54,1765.4,1764.95,1765.65,2243.0
19:50 05.07.22,1766.07,1765.54,1765.35,1766.71,2248.0
19:55 05.07.22,1764.93,1766.1,1764.84,1766.1,2159.0
20:00 05.07.22,1765.84,1764.97,1764.76,1765.99,2533.0
20:05 05.07.22,1765.98,1765.83,1764.77,1766.2,1919.0
20:10 05.07.22,1766.62,1765.99,1765.33,1766.95,2471.0
20:15 05.07.22,1766.6,1766.57,1766.32,1767.32,2244.0
20:20 05.07.22,1766.63,1766.6,1766.32,1766.82,2226.0
20:25 05.07.22,1767.93,1766.63,1766.3,1768.07,3406.0
20:30 05.07.22,1768.59,1767.96,1767.89,1768.94,2823.0
20:35 05.07.22,1768.22,1768.59,1768.08,1768.95,1880.0
20:40 05.07.22,1768.55,1768.2,1767.9,1768.66,1547.0
20:45 05.07.22,1767.26,1768.54,1766.99,1768.6,2249.0
20:50 05.07.22,1767.41,1767.28,1766.95,1767.55,2054.0
20:55 05.07.22,1765.97,1767.4,1765.9,1767.4,2843.0
21:00 05.07.22,1767.2,1765.94,1765.46,1767.56,2689.0
21:05 05.07.22,1767.73,1767.2,1766.91,1767.87,2700.0
21:10 05.07.22,1767.41,1767.69,1767.12,1767.94,2339.0
21:15 05.07.22,1767.3,1767.41,1767.1,1768.02,2239.0
21:20 05.07.22,1767.45,1767.25,1767.2,1767.82,1593.0
21:25 05.07.22,1767.33,1767.44,1767.24,1767.94,2195.0
21:30 05.07.22,1766.71,1767.32,1766.7,1767.62,2316.0
21:35 05.07.22,1766.12,1766.71,1765.83,1766.74,2890.0
21:40 05.07.22,1767.44,1766.12,1766.12,1767.65,2194.0
21:45 05.07.22,1767.15,1767.45,1766.59,1767.53,2402.0
21:50 05.07.22,1766.32,1767.13,1766.21,1767.2,2868.0
21:55 05.07.22,1766.92,1766.32,1766.12,1767.15,3538.0
22:00 05.07.22,1767.16,1766.82,1766.82,1768.03,2371.0
22:05 05.07.22,1767.34,1767.16,1766.87,1767.34,1436.0
22:10 05.07.22,1766.95,1767.45,1766.95,1767.92,877.0
22:15 05.07.22,1767.38,1766.97,1766.97,1767.42,868.0
22:20 05.07.22,1766.23,1767.38,1766.18,1767.4,779.0
22:25 05.07.22,1765.43,1766.26,1765.32,1766.28,1350.0
22:30 05.07.22,1766.27,1765.44,1765.44,1766.28,904.0
22:35 05.07.22,1765.58,1766.24,1765.54,1766.3,616.0
22:40 05.07.22,1765.8,1765.57,1765.31,1765.82,728.0
22:45 05.07.22,1765.88,1765.8,1765.72,1766.17,833.0
22:50 05.07.22,1765.89,1765.83,1765.74,1765.95,650.0
22:55 05.07.22,1764.43,1765.89,1764.28,1765.89,1084.0
00:00 06.07.22,1766.87,1763.05,1762.98,1766.99,1514.0
00:05 06.07.22,1766.88,1766.87,1766.68,1767.17,873.0
00:10 06.07.22,1767.45,1766.88,1766.83,1767.71,680.0
00:15 06.07.22,1767.16,1767.45,1766.92,1767.59,693.0
00:20 06.07.22,1767.31,1767.16,1766.96,1767.58,624.0
00:25 06.07.22,1767.93,1767.31,1767.22,1767.96,594.0
00:30 06.07.22,1767.97,1767.93,1767.87,1768.17,620.0
00:35 06.07.22,1768.32,1767.97,1767.92,1768.52,580.0
00:40 06.07.22,1768.13,1768.4,1768.1,1768.51,526.0
00:45 06.07.22,1768.15,1768.15,1767.99,1768.2,359.0
00:50 06.07.22,1768.1,1768.19,1767.95,1768.32,344.0
00:55 06.07.22,1768.05,1768.08,1768.01,1768.38,572.0
01:00 06.07.22,1768.53,1768.03,1767.89,1768.68,506.0
01:05 06.07.22,1768.88,1768.53,1768.51,1768.91,422.0
01:10 06.07.22,1768.79,1768.86,1768.64,1768.94,651.0
01:15 06.07.22,1768.33,1768.79,1768.33,1768.94,604.0
01:20 06.07.22,1768.4,1768.35,1768.16,1768.63,773.0
01:25 06.07.22,1768.13,1768.39,1767.7,1768.42,688.0
01:30 06.07.22,1768.1,1768.08,1767.8,1768.22,591.0
01:35 06.07.22,1767.92,1768.03,1767.86,1768.28,623.0
01:40 06.07.22,1769.09,1767.93,1767.86,1769.22,1045.0
01:45 06.07.22,1769.35,1769.1,1769.04,1769.96,1286.0
01:50 06.07.22,1769.14,1769.3,1768.98,1769.37,898.0
01:55 06.07.22,1769.26,1769.18,1768.71,1769.3,1204.0
02:00 06.07.22,1769.54,1769.37,1768.65,1769.74,1978.0
02:05 06.07.22,1770.19,1769.56,1769.42,1770.65,1575.0
02:10 06.07.22,1769.69,1770.2,1769.24,1770.29,1510.0
02:15 06.07.22,1769.76,1769.69,1769.12,1769.83,1522.0
02:20 06.07.22,1769.53,1769.79,1769.1,1769.81,1465.0
02:25 06.07.22,1768.9,1769.53,1768.61,1769.56,1379.0
02:30 06.07.22,1769.55,1768.9,1768.76,1769.6,1238.0
02:35 06.07.22,1769.15,1769.53,1769.15,1769.72,1294.0
02:40 06.07.22,1769.87,1769.12,1768.68,1769.94,1201.0
02:45 06.07.22,1770.33,1769.89,1769.56,1770.34,1307.0
02:50 06.07.22,1770.54,1770.33,1770.02,1770.75,1681.0
02:55 06.07.22,1771.06,1770.56,1770.3,1771.14,1532.0
03:00 06.07.22,1771.79,1771.1,1770.77,1771.85,3437.0
03:05 06.07.22,1772.67,1771.83,1771.54,1772.8,2502.0
03:10 06.07.22,1771.57,1772.66,1771.19,1772.69,2527.0
03:15 06.07.22,1771.85,1771.59,1771.11,1771.89,2122.0
03:20 06.07.22,1770.82,1771.85,1770.82,1772.23,1806.0
03:25 06.07.22,1768.86,1770.8,1768.79,1770.96,2346.0
03:30 06.07.22,1770.09,1768.86,1768.86,1771.11,2976.0
03:35 06.07.22,1770.52,1770.1,1769.57,1771.15,2367.0
03:40 06.07.22,1770.63,1770.52,1770.15,1771.23,2201.0
03:45 06.07.22,1770.97,1770.75,1770.18,1771.14,2018.0
03:50 06.07.22,1769.34,1770.9,1768.39,1770.9,2661.0
03:55 06.07.22,1768.36,1769.29,1768.25,1769.84,2694.0
04:00 06.07.22,1769.81,1768.38,1768.33,1770.22,2321.0
04:05 06.07.22,1770.32,1769.81,1769.69,1770.9,2096.0
04:10 06.07.22,1771.0,1770.32,1769.32,1771.07,2022.0
04:15 06.07.22,1771.28,1771.0,1770.78,1771.43,1394.0
04:20 06.07.22,1771.2,1771.34,1771.1,1771.51,1261.0
04:25 06.07.22,1771.26,1771.19,1770.56,1771.32,1016.0
04:30 06.07.22,1771.33,1771.26,1771.06,1772.02,2048.0
04:35 06.07.22,1770.59,1771.34,1770.52,1772.13,1844.0
04:40 06.07.22,1769.91,1770.52,1769.58,1770.77,2364.0
04:45 06.07.22,1770.14,1769.91,1769.76,1770.51,1984.0
04:50 06.07.22,1770.81,1770.14,1769.93,1771.3,1789.0
04:55 06.07.22,1770.78,1770.78,1770.44,1771.18,2039.0
05:00 06.07.22,1771.75,1770.71,1770.45,1771.79,1608.0
05:05 06.07.22,1771.64,1771.71,1771.39,1772.41,2261.0
05:10 06.07.22,1770.86,1771.6,1770.46,1771.98,1842.0
05:15 06.07.22,1770.92,1770.88,1770.33,1771.14,1617.0
05:20 06.07.22,1770.73,1770.92,1770.2,1771.3,1755.0
05:25 06.07.22,1770.24,1770.73,1769.91,1770.89,1961.0
05:30 06.07.22,1770.08,1770.25,1769.84,1770.69,1416.0
05:35 06.07.22,1770.13,1770.08,1769.76,1770.37,1046.0
05:40 06.07.22,1770.45,1770.12,1770.08,1770.84,921.0
05:45 06.07.22,1769.91,1770.47,1769.9,1770.73,1497.0
05:50 06.07.22,1769.43,1769.92,1769.43,1770.14,1126.0
05:55 06.07.22,1769.26,1769.43,1769.14,1769.74,1259.0
06:00 06.07.22,1768.83,1769.22,1768.83,1769.61,1279.0
06:05 06.07.22,1768.81,1768.83,1767.68,1769.18,2028.0
06:10 06.07.22,1768.6,1768.81,1768.25,1768.9,1427.0
06:15 06.07.22,1768.38,1768.71,1768.19,1768.88,1112.0
06:20 06.07.22,1767.88,1768.38,1767.82,1768.6,845.0
06:25 06.07.22,1768.03,1767.88,1767.65,1768.24,1301.0
06:30 06.07.22,1767.3,1768.02,1767.1,1768.06,1753.0
06:35 06.07.22,1767.26,1767.28,1766.73,1767.28,1186.0
06:40 06.07.22,1767.38,1767.26,1766.91,1767.75,1133.0
06:45 06.07.22,1766.61,1767.38,1766.3,1767.38,1184.0
06:50 06.07.22,1765.96,1766.66,1765.88,1766.87,1473.0
06:55 06.07.22,1766.45,1765.98,1765.81,1766.6,1445.0
07:00 06.07.22,1766.83,1766.45,1766.06,1766.98,1446.0
