DateTime,Close,Open,Low,High,Volume
11:30 11.02.22,7033.8,7012.3,7007.9,7035.8,28520.0
12:00 11.02.22,7022.3,7033.4,7011.8,7033.9,26529.0
12:30 11.02.22,7010.8,7022.4,7008.9,7022.8,21800.0
13:00 11.02.22,7027.3,7010.9,7009.4,7030.3,27165.0
13:30 11.02.22,7019.9,7027.4,7019.8,7028.8,22165.0
14:00 11.02.22,7029.9,7020.3,7015.3,7030.8,25770.0
14:30 11.02.22,7033.8,7030.4,7028.3,7044.4,25190.0
15:00 11.02.22,7025.8,7033.8,7024.4,7041.4,23245.0
15:30 11.02.22,7022.9,7025.3,7016.4,7048.4,51873.0
16:00 11.02.22,7017.3,7023.4,7011.4,7039.3,47102.0
16:30 11.02.22,7014.4,7017.3,7013.3,7028.4,52663.0
17:00 11.02.22,7006.4,7014.3,7000.8,7022.4,52059.0
17:30 11.02.22,7005.3,7006.9,6996.4,7015.4,41057.0
18:00 11.02.22,7004.9,7004.8,6996.9,7009.5,24234.0
18:30 11.02.22,6992.9,7004.9,6988.8,7009.9,24441.0
19:00 11.02.22,6973.9,6993.4,6972.9,7001.9,20208.0
19:30 11.02.22,6899.9,6973.9,6889.9,6973.9,31891.0
20:00 11.02.22,6887.4,6899.4,6874.8,6923.9,30993.0
20:30 11.02.22,6879.4,6887.4,6866.4,6910.9,24489.0
21:00 11.02.22,6887.4,6879.4,6871.4,6900.4,24981.0
21:30 11.02.22,6882.4,6886.4,6858.4,6899.5,18225.0
08:00 14.02.22,6867.4,6886.3,6855.3,6899.9,5519.0
08:30 14.02.22,6879.9,6867.4,6864.4,6904.9,7774.0
09:00 14.02.22,6778.4,6878.4,6770.9,6879.3,36217.0
09:30 14.02.22,6768.8,6778.9,6766.3,6799.9,43683.0
10:00 14.02.22,6810.4,6768.3,6758.4,6816.4,28269.0
10:30 14.02.22,6770.3,6810.4,6765.8,6818.9,24869.0
11:00 14.02.22,6789.4,6770.3,6754.9,6800.8,24197.0
11:30 14.02.22,6780.3,6789.4,6779.8,6812.3,23134.0
12:00 14.02.22,6769.3,6780.4,6759.4,6784.8,21641.0
12:30 14.02.22,6771.3,6768.8,6755.9,6785.3,20572.0
13:00 14.02.22,6776.3,6771.8,6755.4,6777.3,22341.0
13:30 14.02.22,6852.4,6775.9,6775.4,6876.9,40521.0
14:00 14.02.22,6863.3,6852.8,6843.9,6870.9,32403.0
14:30 14.02.22,6832.4,6863.3,6831.4,6864.9,27450.0
15:00 14.02.22,6841.3,6832.3,6828.3,6855.8,22046.0
15:30 14.02.22,6822.3,6841.3,6808.8,6850.4,47397.0
16:00 14.02.22,6817.9,6822.9,6801.9,6842.3,46526.0
16:30 14.02.22,6811.8,6818.4,6801.9,6825.8,52147.0
17:00 14.02.22,6832.8,6811.8,6805.4,6841.9,52632.0
17:30 14.02.22,6842.3,6832.8,6829.8,6857.3,37362.0
18:00 14.02.22,6847.9,6842.3,6835.9,6848.4,23517.0
18:30 14.02.22,6847.9,6847.9,6842.9,6853.3,17635.0
19:00 14.02.22,6840.4,6848.3,6836.9,6858.8,18547.0
19:30 14.02.22,6788.4,6840.4,6780.3,6841.4,23113.0
20:00 14.02.22,6796.4,6787.9,6767.2,6816.9,23233.0
20:30 14.02.22,6816.4,6796.4,6794.4,6820.4,24036.0
21:00 14.02.22,6818.9,6816.4,6802.4,6828.9,23829.0
21:30 14.02.22,6841.2,6818.9,6818.4,6841.4,19211.0
08:00 15.02.22,6829.4,6824.9,6803.4,6841.4,9146.0
08:30 15.02.22,6826.9,6829.4,6811.4,6832.9,8066.0
09:00 15.02.22,6940.4,6826.9,6817.9,6944.3,32030.0
09:30 15.02.22,6923.4,6940.4,6909.4,6959.5,33634.0
10:00 15.02.22,6935.8,6923.3,6911.4,6942.9,33225.0
10:30 15.02.22,6937.9,6935.9,6923.9,6941.3,27843.0
11:00 15.02.22,6923.4,6937.9,6906.9,6946.4,32448.0
11:30 15.02.22,6948.4,6922.9,6921.9,6950.3,31140.0
12:00 15.02.22,6958.9,6948.3,6947.4,6975.9,24992.0
12:30 15.02.22,6961.9,6958.4,6956.4,6970.4,19879.0
13:00 15.02.22,6958.9,6962.8,6945.9,6966.3,23415.0
13:30 15.02.22,6952.8,6958.8,6941.9,6958.8,18891.0
14:00 15.02.22,6942.9,6952.8,6938.4,6954.3,17112.0
14:30 15.02.22,6932.4,6942.9,6929.4,6945.3,18432.0
15:00 15.02.22,6933.9,6932.3,6929.8,6946.9,16218.0
15:30 15.02.22,6950.4,6934.4,6931.4,6962.8,47258.0
16:00 15.02.22,6961.9,6949.9,6941.9,6963.3,34447.0
16:30 15.02.22,6971.9,6962.3,6957.9,6976.9,31026.0
17:00 15.02.22,6963.9,6971.9,6959.3,6981.9,30850.0
17:30 15.02.22,6983.3,6963.4,6961.8,6988.3,21877.0
18:00 15.02.22,6973.4,6983.4,6970.4,6985.8,20056.0
18:30 15.02.22,6965.4,6973.4,6959.9,6977.9,16828.0
19:00 15.02.22,6977.9,6965.9,6963.8,6979.9,12722.0
19:30 15.02.22,6981.9,6977.9,6974.9,6983.4,9747.0
20:00 15.02.22,6978.4,6982.4,6969.9,6983.4,9988.0
20:30 15.02.22,6977.9,6977.4,6970.9,6983.9,9966.0
21:00 15.02.22,6975.4,6977.9,6973.2,6983.9,9574.0
21:30 15.02.22,6986.5,6975.4,6959.9,6987.2,18313.0
08:00 16.02.22,6990.9,6990.9,6983.4,6999.5,7311.0
08:30 16.02.22,6996.9,6990.4,6981.4,6997.4,8119.0
09:00 16.02.22,7020.9,6997.9,6989.9,7032.9,32568.0
09:30 16.02.22,7008.4,7021.4,7000.4,7028.8,36315.0
10:00 16.02.22,6997.8,7009.3,6978.9,7022.8,32755.0
10:30 16.02.22,6988.9,6997.9,6987.9,7007.3,25665.0
11:00 16.02.22,6976.9,6988.8,6966.8,6990.8,29333.0
11:30 16.02.22,6983.4,6976.8,6973.8,6986.3,25338.0
12:00 16.02.22,6979.3,6983.8,6975.9,6989.9,23067.0
12:30 16.02.22,6975.9,6978.9,6974.9,6987.4,19073.0
13:00 16.02.22,6984.8,6975.8,6974.9,6987.4,21158.0
13:30 16.02.22,6972.9,6984.8,6962.4,6985.3,24694.0
14:00 16.02.22,6972.4,6972.8,6965.9,6980.8,18576.0
14:30 16.02.22,6955.9,6971.4,6950.9,6983.3,18753.0
15:00 16.02.22,6938.3,6955.8,6929.9,6956.3,23848.0
15:30 16.02.22,6941.4,6937.8,6928.9,6957.8,47210.0
16:00 16.02.22,6946.8,6940.3,6934.4,6953.3,39547.0
16:30 16.02.22,6952.8,6946.4,6943.9,6959.3,33035.0
17:00 16.02.22,6965.3,6952.8,6951.3,6970.3,36282.0
17:30 16.02.22,6955.4,6965.3,6947.9,6968.4,23882.0
18:00 16.02.22,6954.9,6955.4,6952.9,6960.8,16212.0
18:30 16.02.22,6956.4,6954.8,6940.4,6957.9,16042.0
19:00 16.02.22,6955.3,6955.9,6951.9,6959.4,10830.0
19:30 16.02.22,6958.4,6955.4,6949.9,6958.9,9556.0
20:00 16.02.22,6989.9,6957.9,6945.4,6990.9,25808.0
20:30 16.02.22,6987.9,6989.9,6976.9,6999.8,20527.0
21:00 16.02.22,6994.9,6988.4,6987.4,6998.9,18028.0
21:30 16.02.22,6989.0,6994.9,6981.9,6999.4,17759.0
08:00 17.02.22,6951.9,6924.9,6924.9,6956.4,8474.0
08:30 17.02.22,6979.4,6951.4,6944.9,6979.4,8863.0
09:00 17.02.22,6964.9,6979.9,6957.4,7017.4,28261.0
09:30 17.02.22,6972.9,6964.9,6949.9,6979.9,33919.0
10:00 17.02.22,6979.9,6973.9,6968.9,6984.9,27773.0
10:30 17.02.22,6977.9,6979.9,6969.4,6989.3,23823.0
11:00 17.02.22,6977.4,6977.4,6973.4,6988.9,20340.0
11:30 17.02.22,6985.9,6977.4,6976.9,6994.8,18773.0
12:00 17.02.22,6975.9,6985.9,6974.9,6988.4,19259.0
12:30 17.02.22,6983.8,6976.3,6971.9,6984.3,17408.0
13:00 17.02.22,6984.9,6983.9,6976.4,6989.8,13075.0
13:30 17.02.22,6995.3,6984.8,6983.3,6995.3,12292.0
14:00 17.02.22,6970.4,6995.3,6960.9,7001.4,25490.0
14:30 17.02.22,6940.4,6970.9,6938.8,6976.3,20982.0
15:00 17.02.22,6947.8,6940.4,6939.8,6968.3,20336.0
15:30 17.02.22,6906.3,6948.3,6905.4,6953.8,43935.0
16:00 17.02.22,6910.4,6906.4,6903.9,6929.3,30340.0
16:30 17.02.22,6929.9,6910.4,6909.4,6936.4,23194.0
17:00 17.02.22,6940.3,6929.4,6924.9,6940.8,23058.0
17:30 17.02.22,6947.4,6939.9,6932.9,6956.4,17279.0
18:00 17.02.22,6953.4,6947.9,6945.9,6956.0,11057.0
18:30 17.02.22,6947.9,6953.4,6941.9,6956.9,8757.0
19:00 17.02.22,6938.9,6948.4,6935.4,6950.4,10148.0
19:30 17.02.22,6940.4,6937.9,6935.9,6944.9,9201.0
20:00 17.02.22,6930.2,6940.4,6927.9,6940.4,9255.0
20:30 17.02.22,6919.4,6929.9,6919.4,6931.4,10372.0
21:00 17.02.22,6911.4,6918.9,6897.9,6920.9,12607.0
21:30 17.02.22,6901.5,6910.9,6898.9,6924.7,12238.0
08:00 18.02.22,6942.4,6945.9,6937.9,6952.9,5953.0
08:30 18.02.22,6942.3,6942.9,6921.9,6945.9,8801.0
09:00 18.02.22,6975.8,6940.9,6935.9,6976.8,31304.0
09:30 18.02.22,6983.3,6975.8,6967.3,6990.8,32548.0
10:00 18.02.22,6967.3,6982.9,6959.9,6991.3,26381.0
10:30 18.02.22,6971.8,6966.9,6959.8,6977.9,21696.0
11:00 18.02.22,6967.7,6971.9,6958.9,6977.4,23101.0
11:30 18.02.22,6962.2,6967.9,6956.9,6975.4,23992.0
12:00 18.02.22,6971.9,6962.7,6959.2,6974.2,19794.0
12:30 18.02.22,6962.4,6971.9,6957.4,6974.9,19343.0
13:00 18.02.22,6978.4,6962.2,6959.4,6980.4,18155.0
13:30 18.02.22,6983.7,6978.4,6978.4,6985.7,16128.0
14:00 18.02.22,6918.9,6983.4,6912.9,6991.4,32347.0
14:30 18.02.22,6946.2,6919.4,6897.4,6951.9,33839.0
15:00 18.02.22,6929.2,6946.2,6918.4,6955.2,27103.0
15:30 18.02.22,6952.9,6928.9,6908.9,6961.2,50724.0
16:00 18.02.22,6936.9,6954.2,6931.7,6957.7,41023.0
16:30 18.02.22,6923.4,6936.9,6911.9,6936.9,38815.0
17:00 18.02.22,6918.4,6923.2,6890.2,6923.2,40923.0
17:30 18.02.22,6901.7,6918.9,6900.2,6934.7,24416.0
18:00 18.02.22,6915.9,6900.9,6895.9,6926.9,20686.0
18:30 18.02.22,6903.9,6915.4,6896.2,6918.9,23084.0
19:00 18.02.22,6902.4,6904.4,6892.9,6910.9,17854.0
19:30 18.02.22,6917.2,6901.9,6900.4,6921.2,16457.0
20:00 18.02.22,6939.3,6917.4,6915.8,6940.7,16995.0
20:30 18.02.22,6939.8,6939.3,6921.3,6947.3,19202.0
21:00 18.02.22,6914.3,6939.8,6912.8,6946.3,21506.0
21:30 18.02.22,6914.8,6913.3,6899.3,6932.3,15982.0
08:00 21.02.22,6979.4,6958.1,6951.9,6990.9,7771.0
08:30 21.02.22,6970.9,6979.4,6970.9,7000.9,11044.0
09:00 21.02.22,6954.4,6970.4,6952.4,6984.4,29302.0
09:30 21.02.22,6941.4,6955.4,6927.9,6970.2,29923.0
10:00 21.02.22,6912.2,6942.4,6896.9,6942.4,26144.0
10:30 21.02.22,6899.2,6911.9,6892.9,6918.9,23584.0
11:00 21.02.22,6869.7,6899.2,6869.7,6899.2,22754.0
11:30 21.02.22,6869.7,6868.9,6861.7,6887.2,25644.0
12:00 21.02.22,6857.9,6869.9,6854.9,6880.7,27492.0
12:30 21.02.22,6855.4,6858.4,6832.9,6860.9,30324.0
13:00 21.02.22,6839.9,6854.4,6828.4,6854.9,25755.0
13:30 21.02.22,6818.4,6839.7,6800.9,6840.4,32404.0
14:00 21.02.22,6777.4,6817.4,6738.4,6821.4,32617.0
14:30 21.02.22,6783.4,6776.9,6754.7,6789.9,39228.0
15:00 21.02.22,6801.4,6781.9,6764.9,6813.7,32479.0
15:30 21.02.22,6783.9,6801.9,6768.9,6811.7,27267.0
16:00 21.02.22,6817.9,6783.7,6780.7,6832.2,26399.0
16:30 21.02.22,6799.4,6817.7,6791.4,6825.2,22783.0
17:00 21.02.22,6769.4,6799.2,6766.9,6800.9,30014.0
17:30 21.02.22,6771.9,6772.9,6761.7,6787.7,21835.0
18:00 21.02.22,6761.4,6771.4,6759.9,6778.4,11930.0
18:30 21.02.22,6741.4,6761.9,6741.4,6769.2,10684.0
19:00 21.02.22,6712.9,6741.2,6711.4,6762.4,6538.0
19:30 21.02.22,6706.9,6713.4,6697.2,6747.4,5108.0
20:00 21.02.22,6686.8,6707.0,6677.3,6719.8,5436.0
20:30 21.02.22,6702.8,6687.3,6675.8,6711.8,5332.0
21:00 21.02.22,6681.8,6703.3,6675.8,6706.5,3420.0
21:30 21.02.22,6689.3,6682.8,6671.3,6696.3,3979.0
08:00 22.02.22,6638.9,6688.6,6635.9,6714.4,12797.0
08:30 22.02.22,6626.9,6636.5,6613.4,6665.4,15525.0
09:00 22.02.22,6710.4,6625.4,6619.4,6719.4,29625.0
09:30 22.02.22,6746.4,6710.9,6691.2,6747.9,20626.0
10:00 22.02.22,6744.9,6746.9,6720.4,6764.9,16461.0
10:30 22.02.22,6709.4,6744.9,6705.9,6751.4,16063.0
11:00 22.02.22,6756.9,6710.4,6708.4,6761.9,15516.0
11:30 22.02.22,6783.4,6756.9,6746.9,6796.4,18249.0
12:00 22.02.22,6791.4,6783.4,6781.4,6809.2,16611.0
12:30 22.02.22,6788.4,6791.9,6773.9,6793.9,13577.0
13:00 22.02.22,6806.4,6787.9,6777.2,6811.9,12423.0
13:30 22.02.22,6791.9,6806.7,6788.4,6807.2,13053.0
14:00 22.02.22,6777.4,6792.2,6776.4,6794.2,12090.0
14:30 22.02.22,6795.4,6776.9,6776.9,6797.4,11042.0
15:00 22.02.22,6776.4,6794.7,6775.4,6802.7,10923.0
15:30 22.02.22,6826.4,6776.9,6776.4,6830.7,25813.0
16:00 22.02.22,6830.4,6825.9,6805.9,6831.7,23537.0
16:30 22.02.22,6785.9,6830.7,6785.4,6830.9,23961.0
17:00 22.02.22,6772.9,6786.4,6769.9,6795.4,29316.0
17:30 22.02.22,6773.4,6773.4,6765.4,6790.9,21740.0
18:00 22.02.22,6761.9,6773.4,6761.9,6782.4,13287.0
18:30 22.02.22,6735.9,6761.9,6733.4,6764.4,14889.0
19:00 22.02.22,6735.9,6735.9,6727.4,6745.9,13143.0
19:30 22.02.22,6720.9,6735.4,6713.4,6741.4,13615.0
20:00 22.02.22,6736.8,6720.4,6703.3,6741.8,20488.0
20:30 22.02.22,6775.3,6736.8,6725.8,6785.3,23430.0
21:00 22.02.22,6780.3,6775.8,6769.3,6794.3,20034.0
21:30 22.02.22,6763.8,6779.3,6738.7,6781.8,13893.0
08:00 23.02.22,6796.9,6782.6,6775.4,6803.4,7869.0
08:30 23.02.22,6802.4,6797.4,6790.9,6809.9,10100.0
09:00 23.02.22,6841.9,6803.4,6785.4,6856.7,30275.0
09:30 23.02.22,6871.7,6842.2,6831.7,6872.7,25081.0
10:00 23.02.22,6886.4,6872.9,6870.2,6895.4,23457.0
10:30 23.02.22,6866.4,6886.9,6861.7,6901.2,21588.0
11:00 23.02.22,6866.9,6865.7,6843.4,6879.2,22995.0
11:30 23.02.22,6867.9,6866.9,6851.4,6875.9,18345.0
12:00 23.02.22,6859.9,6868.4,6850.9,6870.9,18053.0
12:30 23.02.22,6837.4,6860.2,6836.9,6864.4,22267.0
13:00 23.02.22,6860.7,6839.4,6838.2,6861.7,20974.0
13:30 23.02.22,6867.7,6860.7,6858.4,6870.2,19486.0
14:00 23.02.22,6863.7,6867.9,6862.9,6879.7,18467.0
14:30 23.02.22,6874.7,6863.2,6858.9,6877.9,20049.0
15:00 23.02.22,6865.2,6874.4,6862.2,6876.4,18969.0
15:30 23.02.22,6829.7,6865.7,6828.9,6870.4,45675.0
16:00 23.02.22,6785.4,6828.7,6778.7,6829.7,44924.0
16:30 23.02.22,6785.9,6784.9,6776.7,6802.4,45898.0
17:00 23.02.22,6775.9,6785.4,6762.4,6789.7,42963.0
17:30 23.02.22,6793.9,6777.4,6769.4,6798.9,41268.0
18:00 23.02.22,6809.9,6794.9,6781.9,6810.4,21579.0
18:30 23.02.22,6793.9,6810.2,6790.4,6811.4,19278.0
19:00 23.02.22,6766.4,6794.4,6764.4,6794.4,18686.0
19:30 23.02.22,6770.9,6766.9,6754.4,6787.9,17112.0
20:00 23.02.22,6746.3,6770.4,6743.8,6777.8,19634.0
20:30 23.02.22,6733.3,6746.8,6726.3,6750.8,25078.0
21:00 23.02.22,6736.8,6733.3,6721.8,6739.8,20233.0
21:30 23.02.22,6728.3,6736.7,6714.8,6740.3,19351.0
08:00 24.02.22,6443.7,6487.6,6430.4,6515.2,11151.0
08:30 24.02.22,6496.7,6443.7,6435.4,6526.9,12046.0
09:00 24.02.22,6573.4,6493.4,6456.9,6588.4,20414.0
09:30 24.02.22,6570.9,6573.9,6546.9,6585.4,15505.0
10:00 24.02.22,6539.4,6570.4,6536.9,6616.4,15595.0
10:30 24.02.22,6519.9,6540.4,6515.4,6569.7,13522.0
11:00 24.02.22,6477.9,6518.9,6460.9,6546.9,14310.0
11:30 24.02.22,6480.4,6477.4,6466.9,6493.9,16524.0
12:00 24.02.22,6446.9,6480.4,6432.9,6485.9,25824.0
12:30 24.02.22,6483.9,6446.9,6427.4,6485.9,24115.0
13:00 24.02.22,6461.4,6484.9,6455.4,6484.9,21805.0
13:30 24.02.22,6461.9,6461.2,6432.2,6462.4,20814.0
14:00 24.02.22,6447.4,6461.9,6426.4,6465.7,21676.0
14:30 24.02.22,6471.9,6447.4,6444.9,6513.9,21679.0
15:00 24.02.22,6480.4,6471.9,6462.2,6491.9,17035.0
15:30 24.02.22,6515.4,6481.2,6478.9,6523.9,29524.0
16:00 24.02.22,6506.9,6513.7,6487.9,6569.9,25547.0
16:30 24.02.22,6513.9,6507.9,6490.4,6529.9,24851.0
17:00 24.02.22,6505.7,6513.2,6496.4,6520.2,35790.0
17:30 24.02.22,6506.9,6504.9,6477.4,6518.9,33425.0
18:00 24.02.22,6486.9,6506.4,6479.4,6516.9,18694.0
18:30 24.02.22,6479.4,6486.4,6476.9,6500.4,17910.0
19:00 24.02.22,6483.4,6478.9,6473.4,6497.4,16173.0
19:30 24.02.22,6518.4,6483.2,6480.9,6538.9,24390.0
20:00 24.02.22,6550.3,6517.9,6511.3,6550.3,27529.0
20:30 24.02.22,6589.8,6550.3,6548.8,6594.8,17084.0
21:00 24.02.22,6586.8,6589.8,6583.8,6612.7,14557.0
21:30 24.02.22,6625.8,6586.8,6586.8,6649.2,12743.0
08:00 25.02.22,6609.4,6623.6,6594.9,6636.7,11706.0
08:30 25.02.22,6561.9,6609.4,6551.9,6614.9,15650.0
09:00 25.02.22,6548.9,6562.4,6542.4,6590.9,35951.0
09:30 25.02.22,6537.9,6548.9,6531.9,6580.4,35655.0
10:00 25.02.22,6543.4,6538.9,6515.2,6547.4,29472.0
10:30 25.02.22,6581.2,6542.9,6532.4,6586.2,27156.0
11:00 25.02.22,6614.4,6580.4,6578.4,6615.7,26600.0
11:30 25.02.22,6626.9,6614.2,6605.9,6628.9,23744.0
12:00 25.02.22,6623.9,6626.4,6595.9,6627.4,22961.0
12:30 25.02.22,6625.4,6624.4,6615.4,6644.4,26918.0
13:00 25.02.22,6642.9,6625.4,6623.4,6654.4,23739.0
13:30 25.02.22,6688.4,6642.7,6632.9,6699.9,26890.0
14:00 25.02.22,6699.9,6688.9,6665.9,6716.7,24506.0
14:30 25.02.22,6717.9,6700.9,6688.4,6728.2,24383.0
15:00 25.02.22,6704.4,6717.7,6700.9,6724.9,19027.0
15:30 25.02.22,6696.4,6704.9,6690.9,6724.7,31978.0
16:00 25.02.22,6725.9,6696.4,6690.4,6731.4,39567.0
16:30 25.02.22,6726.9,6725.9,6712.9,6743.4,30189.0
17:00 25.02.22,6746.9,6727.4,6718.4,6759.9,33434.0
17:30 25.02.22,6763.9,6745.4,6734.9,6764.7,29071.0
18:00 25.02.22,6765.4,6763.9,6752.9,6769.9,19048.0
18:30 25.02.22,6749.4,6765.4,6744.4,6773.9,15331.0
19:00 25.02.22,6753.4,6749.4,6741.4,6758.9,16805.0
19:30 25.02.22,6746.5,6753.9,6741.9,6760.7,14381.0
20:00 25.02.22,6753.8,6748.7,6737.8,6757.3,15308.0
20:30 25.02.22,6743.8,6753.8,6741.3,6759.3,18223.0
21:00 25.02.22,6741.3,6744.3,6735.3,6753.8,16452.0
21:30 25.02.22,6794.8,6741.3,6741.3,6799.8,12687.0
08:00 28.02.22,6580.0,6540.6,6523.9,6603.4,13424.0
08:30 28.02.22,6602.5,6580.4,6573.9,6633.9,11106.0
09:00 28.02.22,6590.9,6604.5,6569.9,6627.9,26504.0
09:30 28.02.22,6539.9,6591.4,6533.4,6591.4,25989.0
10:00 28.02.22,6538.7,6540.4,6532.9,6567.4,24460.0
10:30 28.02.22,6558.4,6538.7,6529.9,6566.2,20141.0
11:00 28.02.22,6530.4,6557.4,6528.4,6561.9,19633.0
11:30 28.02.22,6557.4,6529.9,6510.9,6563.4,18560.0
12:00 28.02.22,6534.4,6556.9,6531.4,6566.2,17082.0
12:30 28.02.22,6529.9,6532.4,6528.7,6547.4,16650.0
13:00 28.02.22,6575.4,6529.9,6529.9,6577.4,23884.0
13:30 28.02.22,6578.4,6575.7,6572.2,6597.2,25259.0
14:00 28.02.22,6574.4,6577.4,6565.4,6581.9,25089.0
14:30 28.02.22,6542.4,6573.9,6531.4,6581.2,21911.0
15:00 28.02.22,6554.9,6542.9,6541.2,6576.4,21307.0
15:30 28.02.22,6588.9,6554.4,6551.9,6588.9,42521.0
16:00 28.02.22,6584.7,6589.4,6551.9,6592.4,32515.0
16:30 28.02.22,6645.7,6583.9,6583.9,6651.4,33045.0
17:00 28.02.22,6662.4,6646.2,6635.9,6682.2,43284.0
17:30 28.02.22,6635.4,6660.9,6624.4,6673.7,32977.0
18:00 28.02.22,6596.9,6633.9,6576.9,6647.4,22502.0
18:30 28.02.22,6567.9,6595.9,6559.9,6600.9,19687.0
19:00 28.02.22,6573.9,6567.4,6559.4,6591.9,16147.0
19:30 28.02.22,6580.9,6573.4,6566.4,6587.9,18020.0
20:00 28.02.22,6536.3,6580.9,6531.8,6580.9,22741.0
20:30 28.02.22,6558.3,6536.8,6533.3,6566.3,18351.0
21:00 28.02.22,6560.8,6557.3,6547.3,6573.8,17865.0
21:30 28.02.22,6571.8,6560.8,6532.3,6583.3,14717.0
08:00 01.03.22,6632.9,6628.6,6616.4,6650.0,10202.0
08:30 01.03.22,6637.4,6632.9,6606.4,6637.4,9775.0
09:00 01.03.22,6602.9,6637.4,6592.4,6659.4,37808.0
09:30 01.03.22,6597.9,6603.7,6590.4,6622.9,37200.0
10:00 01.03.22,6539.4,6597.9,6527.9,6617.9,31412.0
10:30 01.03.22,6516.9,6538.9,6504.9,6551.9,30794.0
11:00 01.03.22,6484.9,6515.4,6474.4,6517.7,31257.0
11:30 01.03.22,6502.4,6484.9,6464.9,6506.9,30546.0
12:00 01.03.22,6476.4,6501.9,6475.4,6502.4,25593.0
12:30 01.03.22,6438.7,6476.7,6435.9,6481.7,26895.0
13:00 01.03.22,6468.7,6438.9,6438.9,6470.4,26385.0
13:30 01.03.22,6459.7,6468.4,6450.7,6473.9,23012.0
14:00 01.03.22,6488.2,6459.4,6442.9,6488.2,27359.0
14:30 01.03.22,6513.4,6489.4,6483.4,6527.4,27437.0
15:00 01.03.22,6513.9,6514.5,6504.2,6518.7,20535.0
15:30 01.03.22,6502.4,6514.2,6488.4,6536.7,37603.0
16:00 01.03.22,6489.7,6505.4,6460.9,6521.9,29163.0
16:30 01.03.22,6432.4,6489.7,6429.9,6502.4,28528.0
17:00 01.03.22,6408.4,6430.9,6402.2,6445.9,37184.0
17:30 01.03.22,6353.4,6407.4,6339.9,6412.4,29168.0
18:00 01.03.22,6353.4,6352.9,6315.4,6360.4,20205.0
18:30 01.03.22,6375.9,6352.9,6344.9,6381.9,18087.0
19:00 01.03.22,6322.9,6375.9,6322.4,6384.4,17190.0
19:30 01.03.22,6329.9,6322.4,6321.9,6347.4,17315.0
20:00 01.03.22,6341.8,6329.9,6306.8,6342.8,18210.0
20:30 01.03.22,6332.3,6341.8,6326.8,6351.3,18133.0
21:00 01.03.22,6353.8,6332.8,6330.8,6359.3,16687.0
21:30 01.03.22,6364.8,6352.8,6330.3,6374.2,16722.0
08:00 02.03.22,6341.4,6374.1,6325.9,6389.9,8647.0
08:30 02.03.22,6329.4,6341.5,6329.4,6359.9,7490.0
09:00 02.03.22,6370.4,6327.2,6307.4,6394.2,33415.0
09:30 02.03.22,6331.9,6369.9,6321.4,6387.9,33012.0
10:00 02.03.22,6353.4,6329.9,6315.4,6374.4,29053.0
10:30 02.03.22,6413.9,6353.4,6345.9,6419.4,32373.0
11:00 02.03.22,6429.2,6411.4,6396.9,6430.7,26165.0
11:30 02.03.22,6411.9,6428.9,6395.9,6437.9,22459.0
12:00 02.03.22,6433.2,6411.4,6404.4,6434.4,22867.0
12:30 02.03.22,6450.9,6432.9,6425.9,6452.9,21527.0
13:00 02.03.22,6440.7,6450.4,6438.4,6468.7,22608.0
13:30 02.03.22,6430.9,6440.4,6411.2,6444.4,22253.0
14:00 02.03.22,6418.7,6430.7,6411.9,6434.9,20250.0
14:30 02.03.22,6421.2,6418.7,6399.9,6421.9,21363.0
15:00 02.03.22,6454.2,6420.9,6416.9,6459.9,18383.0
15:30 02.03.22,6473.9,6453.9,6450.4,6489.9,35620.0
16:00 02.03.22,6473.9,6474.4,6451.9,6489.4,36179.0
16:30 02.03.22,6489.4,6475.9,6463.4,6495.4,38118.0
17:00 02.03.22,6506.9,6489.7,6481.4,6541.7,42296.0
17:30 02.03.22,6491.4,6506.9,6466.4,6535.9,37038.0
18:00 02.03.22,6493.4,6492.4,6481.9,6499.9,16404.0
18:30 02.03.22,6492.9,6493.9,6486.9,6500.9,14882.0
19:00 02.03.22,6511.9,6492.9,6492.9,6522.9,12161.0
19:30 02.03.22,6506.4,6511.9,6504.2,6518.9,13261.0
20:00 02.03.22,6497.3,6506.4,6490.8,6515.8,13700.0
20:30 02.03.22,6485.8,6497.3,6483.3,6506.2,14427.0
21:00 02.03.22,6480.3,6485.3,6472.3,6493.8,16785.0
21:30 02.03.22,6491.8,6480.8,6480.8,6507.7,15060.0
08:00 03.03.22,6502.9,6511.1,6487.9,6513.9,7263.0
08:30 03.03.22,6493.5,6502.4,6456.4,6502.4,10535.0
09:00 03.03.22,6520.9,6497.4,6476.9,6538.7,20684.0
09:30 03.03.22,6505.4,6520.9,6467.4,6523.9,27747.0
10:00 03.03.22,6475.9,6505.4,6467.9,6510.2,23565.0
10:30 03.03.22,6485.9,6476.4,6470.9,6505.2,20078.0
11:00 03.03.22,6457.9,6485.7,6455.4,6492.4,19663.0
11:30 03.03.22,6470.4,6458.2,6456.7,6472.4,19925.0
12:00 03.03.22,6496.4,6470.2,6463.4,6499.7,18835.0
12:30 03.03.22,6482.2,6496.7,6465.7,6500.7,17294.0
13:00 03.03.22,6500.9,6481.9,6479.9,6506.7,18535.0
13:30 03.03.22,6503.4,6500.4,6491.2,6509.2,17989.0
14:00 03.03.22,6501.9,6503.7,6493.9,6510.7,19447.0
14:30 03.03.22,6521.9,6501.4,6490.4,6522.7,20833.0
