DateTime,Close,Open,Low,High,Volume
10:35 17.06.22,3709.2,3711.0,3706.7,3711.2,9025.0
10:40 17.06.22,3709.7,3709.2,3708.4,3711.4,9056.0
10:45 17.06.22,3705.9,3709.9,3703.9,3709.9,9711.0
10:50 17.06.22,3701.9,3705.7,3700.5,3705.9,7665.0
10:55 17.06.22,3703.4,3701.9,3701.0,3705.2,7003.0
11:00 17.06.22,3709.9,3703.2,3702.0,3710.4,8890.0
11:05 17.06.22,3707.2,3709.9,3705.0,3709.9,7117.0
11:10 17.06.22,3710.9,3707.2,3706.2,3711.9,8149.0
11:15 17.06.22,3708.2,3711.0,3707.4,3711.7,7672.0
11:20 17.06.22,3704.9,3708.4,3703.7,3709.7,7065.0
11:25 17.06.22,3707.9,3705.2,3704.5,3709.4,5537.0
11:30 17.06.22,3705.7,3707.7,3703.5,3707.9,7688.0
11:35 17.06.22,3704.2,3705.7,3703.5,3709.2,6931.0
11:40 17.06.22,3697.0,3704.2,3696.2,3704.4,9960.0
11:45 17.06.22,3695.5,3696.7,3693.2,3697.4,8350.0
11:50 17.06.22,3705.0,3695.9,3695.2,3706.2,16056.0
11:55 17.06.22,3705.4,3704.7,3702.9,3706.7,11212.0
12:00 17.06.22,3705.5,3705.2,3702.5,3707.2,9363.0
12:05 17.06.22,3702.2,3705.2,3700.0,3705.7,6650.0
12:10 17.06.22,3703.2,3702.0,3702.0,3706.5,10489.0
12:15 17.06.22,3705.2,3703.0,3700.2,3706.4,6246.0
12:20 17.06.22,3706.0,3705.7,3703.0,3707.7,5888.0
12:25 17.06.22,3703.9,3706.7,3702.5,3706.7,6381.0
12:30 17.06.22,3703.4,3704.2,3702.7,3706.9,6244.0
12:35 17.06.22,3707.5,3703.4,3701.7,3708.2,6791.0
12:40 17.06.22,3703.4,3707.9,3702.5,3709.4,7836.0
12:45 17.06.22,3701.9,3703.2,3699.0,3703.4,7762.0
12:50 17.06.22,3700.0,3701.5,3698.2,3702.5,6874.0
12:55 17.06.22,3702.0,3700.0,3700.0,3704.7,8101.0
13:00 17.06.22,3701.5,3702.0,3699.2,3703.4,9817.0
13:05 17.06.22,3704.6,3701.2,3700.2,3704.9,6465.0
13:10 17.06.22,3701.9,3704.2,3700.7,3704.9,6759.0
13:15 17.06.22,3701.7,3701.9,3701.2,3706.4,7481.0
13:20 17.06.22,3706.4,3701.7,3701.2,3707.2,9573.0
13:25 17.06.22,3710.4,3706.4,3705.5,3710.7,8368.0
13:30 17.06.22,3710.7,3710.4,3709.7,3712.9,8731.0
13:35 17.06.22,3708.2,3710.7,3706.2,3710.7,7715.0
13:40 17.06.22,3704.7,3708.0,3704.2,3708.4,4553.0
13:45 17.06.22,3700.5,3704.7,3700.5,3704.7,5385.0
13:50 17.06.22,3699.7,3700.4,3698.7,3702.0,6777.0
13:55 17.06.22,3703.7,3700.0,3699.2,3703.9,7262.0
14:00 17.06.22,3704.4,3703.7,3700.2,3705.9,10945.0
14:05 17.06.22,3705.4,3704.4,3702.2,3705.9,7832.0
14:10 17.06.22,3705.5,3705.0,3704.7,3708.5,8955.0
14:15 17.06.22,3707.4,3705.5,3703.5,3707.7,10402.0
14:20 17.06.22,3706.4,3707.9,3705.2,3708.7,9828.0
14:25 17.06.22,3704.7,3706.9,3704.7,3707.0,7854.0
14:30 17.06.22,3701.7,3704.4,3701.0,3706.4,8772.0
14:35 17.06.22,3700.7,3701.7,3700.7,3705.2,10429.0
14:40 17.06.22,3698.4,3700.7,3697.2,3701.9,11783.0
14:45 17.06.22,3690.4,3698.4,3689.2,3698.7,15449.0
14:50 17.06.22,3692.4,3690.4,3689.7,3693.2,15569.0
14:55 17.06.22,3689.5,3692.4,3687.7,3694.4,13465.0
15:00 17.06.22,3686.4,3689.4,3685.0,3689.4,14751.0
15:05 17.06.22,3677.6,3686.7,3677.0,3687.0,22177.0
15:10 17.06.22,3675.4,3677.7,3671.7,3678.7,23345.0
15:15 17.06.22,3680.7,3675.2,3673.0,3683.7,23876.0
15:20 17.06.22,3677.4,3680.5,3676.9,3681.2,17813.0
15:25 17.06.22,3672.2,3677.4,3671.7,3683.6,29336.0
15:30 17.06.22,3691.4,3671.7,3671.5,3693.2,74061.0
15:35 17.06.22,3688.4,3690.7,3685.2,3694.9,68369.0
15:40 17.06.22,3701.7,3688.2,3688.0,3704.7,73657.0
15:45 17.06.22,3700.2,3701.7,3695.2,3704.4,77545.0
15:50 17.06.22,3706.7,3700.2,3698.5,3709.7,76383.0
15:55 17.06.22,3701.5,3706.5,3699.0,3711.4,63434.0
16:00 17.06.22,3692.7,3701.7,3688.4,3703.6,71886.0
16:05 17.06.22,3686.2,3693.0,3684.0,3694.7,70385.0
16:10 17.06.22,3688.7,3686.0,3685.2,3692.2,62061.0
16:15 17.06.22,3674.9,3688.2,3672.7,3689.7,68204.0
16:20 17.06.22,3665.0,3675.4,3661.0,3675.4,67208.0
16:25 17.06.22,3663.0,3664.5,3658.7,3669.2,60323.0
16:30 17.06.22,3651.7,3663.7,3650.9,3667.2,69913.0
16:35 17.06.22,3654.2,3651.4,3643.7,3658.9,68936.0
16:40 17.06.22,3656.2,3654.2,3648.0,3656.9,56282.0
16:45 17.06.22,3646.2,3655.7,3638.9,3655.9,63240.0
16:50 17.06.22,3647.7,3645.9,3642.9,3649.2,57273.0
16:55 17.06.22,3652.5,3647.4,3647.2,3656.2,59944.0
17:00 17.06.22,3663.5,3652.9,3645.5,3668.2,68780.0
17:05 17.06.22,3677.2,3663.7,3662.7,3677.4,62988.0
17:10 17.06.22,3670.0,3677.0,3669.2,3677.2,52007.0
17:15 17.06.22,3682.2,3670.2,3669.7,3685.2,64779.0
17:20 17.06.22,3671.4,3682.2,3670.2,3684.6,57280.0
17:25 17.06.22,3681.9,3671.2,3668.0,3685.7,66402.0
17:30 17.06.22,3678.7,3682.4,3678.7,3690.7,59350.0
17:35 17.06.22,3678.2,3678.9,3672.2,3680.7,55799.0
17:40 17.06.22,3671.9,3678.4,3671.7,3684.5,54311.0
17:45 17.06.22,3672.5,3671.5,3668.2,3676.4,52195.0
17:50 17.06.22,3665.7,3672.7,3662.0,3675.4,53136.0
17:55 17.06.22,3665.7,3666.2,3662.7,3671.2,50679.0
18:00 17.06.22,3662.0,3665.7,3657.7,3666.2,55666.0
18:05 17.06.22,3665.2,3662.0,3658.5,3668.9,53953.0
18:10 17.06.22,3672.7,3665.2,3661.7,3673.9,57895.0
18:15 17.06.22,3668.2,3673.4,3666.7,3677.7,55146.0
18:20 17.06.22,3673.4,3668.7,3666.4,3674.2,51371.0
18:25 17.06.22,3675.2,3673.5,3670.2,3677.9,49161.0
18:30 17.06.22,3673.2,3675.7,3668.7,3676.7,43693.0
18:35 17.06.22,3677.9,3672.7,3667.7,3678.2,48429.0
18:40 17.06.22,3678.7,3678.0,3669.2,3679.4,51190.0
18:45 17.06.22,3679.7,3678.5,3672.5,3680.4,54361.0
18:50 17.06.22,3669.9,3679.7,3667.5,3679.9,46859.0
18:55 17.06.22,3674.5,3669.9,3668.5,3677.2,46909.0
19:00 17.06.22,3683.9,3674.9,3672.0,3684.4,52397.0
19:05 17.06.22,3697.9,3683.9,3683.0,3699.2,54562.0
19:10 17.06.22,3701.7,3698.2,3693.2,3705.5,56019.0
19:15 17.06.22,3697.9,3701.5,3695.5,3701.9,45761.0
19:20 17.06.22,3698.7,3698.0,3692.2,3699.2,41825.0
19:25 17.06.22,3690.0,3698.7,3688.7,3699.4,43420.0
19:30 17.06.22,3693.4,3690.2,3685.2,3693.4,42575.0
19:35 17.06.22,3690.7,3693.4,3687.5,3696.0,43090.0
19:40 17.06.22,3694.0,3690.5,3688.9,3696.2,42045.0
19:45 17.06.22,3686.7,3694.0,3680.0,3694.2,49922.0
19:50 17.06.22,3687.9,3686.2,3686.2,3690.7,42483.0
19:55 17.06.22,3690.4,3687.7,3685.9,3695.0,46019.0
20:00 17.06.22,3693.4,3690.7,3688.9,3696.3,45398.0
20:05 17.06.22,3694.7,3693.1,3689.3,3696.0,37998.0
20:10 17.06.22,3698.5,3694.9,3691.3,3698.7,40117.0
20:15 17.06.22,3699.8,3698.1,3694.9,3703.4,43683.0
20:20 17.06.22,3702.1,3699.8,3699.7,3704.8,38443.0
20:25 17.06.22,3695.9,3702.3,3695.0,3702.9,41155.0
20:30 17.06.22,3694.1,3695.7,3687.9,3695.7,46947.0
20:35 17.06.22,3702.7,3694.1,3691.7,3702.8,40683.0
20:40 17.06.22,3700.2,3703.1,3699.1,3708.5,48565.0
20:45 17.06.22,3696.6,3700.1,3695.6,3701.5,43553.0
20:50 17.06.22,3692.6,3696.5,3691.1,3697.8,43852.0
20:55 17.06.22,3692.7,3693.0,3689.1,3697.0,39732.0
21:00 17.06.22,3693.1,3692.8,3691.2,3699.4,50110.0
21:05 17.06.22,3688.9,3693.5,3688.7,3695.1,50175.0
21:10 17.06.22,3677.2,3689.2,3674.4,3689.7,51979.0
21:15 17.06.22,3682.6,3676.8,3674.7,3684.9,49297.0
21:20 17.06.22,3693.4,3682.9,3682.2,3695.8,54662.0
21:25 17.06.22,3697.4,3693.6,3692.8,3700.5,46520.0
21:30 17.06.22,3691.8,3697.3,3687.7,3698.8,58506.0
21:35 17.06.22,3695.9,3691.8,3690.3,3696.6,58243.0
21:40 17.06.22,3687.1,3695.9,3685.4,3695.9,54120.0
21:45 17.06.22,3687.4,3686.9,3681.8,3688.4,51766.0
21:50 17.06.22,3682.6,3684.6,3677.1,3687.5,73370.0
21:55 17.06.22,3675.5,3682.6,3674.4,3688.1,101054.0
00:05 20.06.22,3685.5,3692.8,3685.4,3693.9,2240.0
00:10 20.06.22,3689.7,3685.5,3685.2,3690.3,1593.0
00:15 20.06.22,3691.8,3689.9,3689.6,3693.5,1736.0
00:20 20.06.22,3691.6,3691.8,3687.6,3692.0,2432.0
00:25 20.06.22,3694.1,3691.6,3691.6,3696.3,2498.0
00:30 20.06.22,3696.7,3694.3,3693.8,3698.2,2362.0
00:35 20.06.22,3701.8,3696.8,3696.2,3702.3,3492.0
00:40 20.06.22,3700.9,3701.9,3699.8,3702.7,2942.0
00:45 20.06.22,3700.4,3700.9,3700.1,3702.3,1793.0
00:50 20.06.22,3701.0,3700.1,3700.1,3702.4,1850.0
00:55 20.06.22,3702.5,3701.0,3700.1,3702.7,2039.0
01:00 20.06.22,3700.3,3702.5,3700.0,3702.5,1455.0
01:05 20.06.22,3699.7,3699.8,3698.1,3701.2,2210.0
01:10 20.06.22,3698.7,3699.5,3698.0,3700.4,1144.0
01:15 20.06.22,3698.6,3698.3,3696.3,3699.2,1953.0
01:20 20.06.22,3699.2,3698.5,3697.1,3699.5,1276.0
01:25 20.06.22,3701.1,3699.0,3699.0,3702.4,2038.0
01:30 20.06.22,3701.0,3701.0,3699.3,3702.0,2189.0
01:35 20.06.22,3699.9,3701.2,3698.6,3702.5,2238.0
01:40 20.06.22,3700.9,3699.6,3699.5,3701.3,1619.0
01:45 20.06.22,3704.2,3700.6,3700.4,3704.4,3221.0
01:50 20.06.22,3706.3,3704.2,3704.2,3707.1,4344.0
01:55 20.06.22,3705.1,3706.7,3704.1,3706.8,2514.0
02:00 20.06.22,3694.6,3704.9,3694.6,3705.7,6780.0
02:05 20.06.22,3694.5,3694.5,3691.8,3696.4,6925.0
02:10 20.06.22,3688.0,3694.8,3686.2,3694.8,8245.0
02:15 20.06.22,3688.2,3687.7,3682.5,3689.2,7684.0
02:20 20.06.22,3690.5,3687.8,3685.2,3691.7,5612.0
02:25 20.06.22,3691.2,3690.8,3690.7,3693.4,5153.0
02:30 20.06.22,3694.5,3691.1,3690.7,3694.5,3749.0
02:35 20.06.22,3695.5,3694.5,3692.8,3695.9,4941.0
02:40 20.06.22,3695.2,3695.1,3693.0,3696.7,4473.0
02:45 20.06.22,3695.0,3695.5,3693.6,3696.6,4032.0
02:50 20.06.22,3692.0,3695.0,3691.3,3696.3,4931.0
02:55 20.06.22,3684.8,3691.7,3683.7,3694.4,7261.0
03:00 20.06.22,3688.9,3684.3,3684.2,3689.7,6877.0
03:05 20.06.22,3687.8,3688.8,3685.5,3688.9,4508.0
03:10 20.06.22,3688.2,3687.7,3684.7,3688.2,4854.0
03:15 20.06.22,3680.3,3688.0,3677.8,3688.0,9336.0
03:20 20.06.22,3676.7,3680.3,3675.6,3681.4,5880.0
03:25 20.06.22,3676.5,3676.8,3674.9,3679.4,4706.0
03:30 20.06.22,3664.8,3676.2,3663.8,3676.2,10118.0
03:35 20.06.22,3663.7,3664.7,3662.2,3668.7,7763.0
03:40 20.06.22,3669.0,3663.8,3661.6,3669.0,7946.0
03:45 20.06.22,3670.1,3668.9,3668.6,3672.3,6953.0
03:50 20.06.22,3667.3,3670.5,3663.7,3670.5,6173.0
03:55 20.06.22,3666.9,3667.2,3664.7,3669.4,5527.0
04:00 20.06.22,3669.5,3667.2,3666.3,3671.7,5575.0
04:05 20.06.22,3674.0,3669.7,3668.2,3674.0,4198.0
04:10 20.06.22,3671.7,3673.8,3671.0,3674.5,4403.0
04:15 20.06.22,3670.3,3672.0,3669.0,3672.3,4851.0
04:20 20.06.22,3668.4,3670.1,3667.3,3671.2,4425.0
04:25 20.06.22,3666.2,3668.5,3664.8,3669.0,5079.0
04:30 20.06.22,3673.7,3666.3,3665.7,3673.9,5219.0
04:35 20.06.22,3674.5,3673.5,3672.6,3676.2,3922.0
04:40 20.06.22,3680.1,3674.3,3673.8,3680.4,4812.0
04:45 20.06.22,3678.9,3680.2,3678.2,3681.7,4034.0
04:50 20.06.22,3681.5,3678.8,3678.5,3684.2,4173.0
04:55 20.06.22,3681.5,3681.3,3679.7,3683.3,3870.0
05:00 20.06.22,3686.2,3681.7,3681.7,3686.4,4141.0
05:05 20.06.22,3684.5,3685.8,3683.3,3687.3,4432.0
05:10 20.06.22,3686.2,3684.3,3682.8,3686.5,2999.0
05:15 20.06.22,3683.1,3686.1,3681.8,3686.5,3202.0
05:20 20.06.22,3680.7,3682.3,3680.0,3682.4,3565.0
05:25 20.06.22,3681.7,3680.7,3679.5,3682.8,3252.0
05:30 20.06.22,3685.0,3681.5,3680.3,3687.8,4045.0
05:35 20.06.22,3692.3,3685.3,3685.3,3693.9,5563.0
05:40 20.06.22,3690.9,3692.3,3690.3,3694.1,3842.0
05:45 20.06.22,3691.4,3691.0,3690.3,3692.5,1975.0
05:50 20.06.22,3690.2,3691.2,3689.0,3691.3,2390.0
05:55 20.06.22,3689.7,3690.5,3689.5,3692.4,2465.0
06:00 20.06.22,3688.6,3689.8,3688.1,3690.2,2258.0
06:05 20.06.22,3688.7,3688.3,3688.0,3689.4,1187.0
06:10 20.06.22,3685.7,3688.4,3685.2,3688.5,1791.0
06:15 20.06.22,3688.5,3685.6,3685.5,3690.3,2424.0
06:20 20.06.22,3688.6,3688.6,3688.0,3689.9,1632.0
06:25 20.06.22,3687.7,3689.1,3687.3,3689.5,2180.0
06:30 20.06.22,3688.1,3688.0,3687.6,3689.5,1810.0
06:35 20.06.22,3690.0,3688.2,3688.2,3690.3,1138.0
06:40 20.06.22,3688.8,3689.9,3688.0,3689.9,1001.0
06:45 20.06.22,3686.9,3689.2,3686.3,3689.5,1251.0
06:50 20.06.22,3684.5,3686.6,3683.7,3687.7,1807.0
06:55 20.06.22,3682.7,3684.8,3681.8,3684.9,2346.0
07:00 20.06.22,3682.7,3682.8,3682.0,3684.6,3338.0
07:05 20.06.22,3685.4,3682.6,3681.1,3685.9,2999.0
07:10 20.06.22,3682.7,3685.2,3681.7,3685.2,3170.0
07:15 20.06.22,3680.6,3682.5,3680.2,3683.6,2718.0
07:20 20.06.22,3680.7,3680.5,3678.9,3682.9,2986.0
07:25 20.06.22,3678.7,3680.9,3677.9,3681.6,2596.0
07:30 20.06.22,3678.7,3678.9,3678.1,3680.4,2230.0
07:35 20.06.22,3679.4,3678.8,3678.6,3680.5,2380.0
07:40 20.06.22,3683.0,3679.4,3679.4,3684.1,2907.0
07:45 20.06.22,3682.4,3683.1,3681.7,3683.6,2244.0
07:50 20.06.22,3683.7,3682.3,3681.9,3683.7,2353.0
07:55 20.06.22,3687.2,3683.7,3683.2,3687.6,3462.0
08:00 20.06.22,3687.4,3687.4,3686.5,3689.7,4057.0
08:05 20.06.22,3689.4,3687.5,3687.5,3689.9,2887.0
08:10 20.06.22,3690.5,3689.2,3687.5,3690.9,3235.0
08:15 20.06.22,3692.7,3690.4,3690.0,3693.4,4277.0
08:20 20.06.22,3692.9,3692.9,3692.2,3694.5,3492.0
08:25 20.06.22,3692.2,3692.5,3692.0,3694.2,2705.0
08:30 20.06.22,3691.5,3692.2,3690.7,3692.4,2444.0
08:35 20.06.22,3692.2,3691.5,3691.4,3692.9,1523.0
08:40 20.06.22,3686.7,3692.4,3686.7,3692.5,3079.0
08:45 20.06.22,3690.2,3687.2,3686.7,3691.2,1945.0
08:50 20.06.22,3692.2,3690.4,3689.2,3692.9,2233.0
08:55 20.06.22,3692.7,3692.2,3691.2,3694.2,2983.0
09:00 20.06.22,3693.0,3692.7,3690.7,3698.4,8013.0
09:05 20.06.22,3686.7,3692.7,3686.5,3694.2,7746.0
09:10 20.06.22,3689.7,3686.7,3685.2,3689.7,6653.0
09:15 20.06.22,3686.2,3689.7,3682.2,3689.7,8294.0
09:20 20.06.22,3690.2,3686.2,3685.2,3690.2,6733.0
09:25 20.06.22,3691.7,3690.0,3687.7,3693.2,5732.0
09:30 20.06.22,3690.2,3692.0,3689.7,3693.4,5519.0
09:35 20.06.22,3694.2,3690.0,3688.5,3694.7,5444.0
09:40 20.06.22,3691.7,3694.2,3689.7,3694.7,5184.0
09:45 20.06.22,3688.9,3691.9,3686.4,3692.4,4488.0
09:50 20.06.22,3690.0,3688.7,3688.7,3693.7,5464.0
09:55 20.06.22,3694.0,3690.2,3689.7,3694.5,4289.0
10:00 20.06.22,3693.7,3694.2,3693.0,3695.7,4520.0
10:05 20.06.22,3695.5,3694.0,3692.4,3696.7,3678.0
10:10 20.06.22,3695.2,3695.2,3693.9,3696.4,3779.0
10:15 20.06.22,3694.2,3695.2,3691.7,3696.2,3669.0
10:20 20.06.22,3695.5,3694.4,3691.5,3696.4,3810.0
10:25 20.06.22,3695.7,3695.9,3694.0,3696.4,3372.0
10:30 20.06.22,3697.4,3695.7,3694.0,3697.9,3641.0
10:35 20.06.22,3700.4,3697.0,3693.7,3700.4,4653.0
10:40 20.06.22,3700.7,3700.4,3699.9,3703.4,4536.0
10:45 20.06.22,3701.7,3700.7,3700.7,3702.7,3416.0
10:50 20.06.22,3702.0,3701.7,3699.7,3703.2,3435.0
10:55 20.06.22,3701.0,3702.0,3700.7,3703.2,3524.0
11:00 20.06.22,3697.7,3701.0,3697.2,3701.4,4215.0
11:05 20.06.22,3694.2,3697.2,3692.9,3697.7,4502.0
11:10 20.06.22,3693.9,3694.0,3692.5,3694.7,3831.0
11:15 20.06.22,3694.9,3693.7,3692.2,3695.9,3446.0
11:20 20.06.22,3695.9,3694.7,3692.2,3696.2,3149.0
11:25 20.06.22,3695.4,3695.9,3694.7,3697.4,2751.0
11:30 20.06.22,3694.4,3695.4,3693.7,3697.4,2726.0
11:35 20.06.22,3693.4,3694.7,3693.0,3694.7,3117.0
11:40 20.06.22,3694.0,3693.4,3693.0,3695.7,2274.0
11:45 20.06.22,3698.0,3693.7,3693.7,3698.2,3379.0
11:50 20.06.22,3695.4,3697.9,3695.2,3697.9,4051.0
11:55 20.06.22,3698.9,3695.4,3695.2,3699.2,3874.0
12:00 20.06.22,3699.4,3699.2,3698.5,3701.9,4292.0
12:05 20.06.22,3702.2,3699.4,3699.4,3703.2,4180.0
12:10 20.06.22,3701.9,3702.0,3699.7,3705.4,3736.0
12:15 20.06.22,3701.2,3701.7,3698.0,3702.2,3847.0
12:20 20.06.22,3699.7,3701.2,3699.0,3702.2,2853.0
12:25 20.06.22,3701.9,3699.9,3699.2,3702.9,2413.0
12:30 20.06.22,3704.9,3701.7,3701.2,3705.2,3013.0
12:35 20.06.22,3703.2,3704.7,3702.7,3706.2,2529.0
12:40 20.06.22,3700.4,3702.9,3700.0,3703.4,2222.0
12:45 20.06.22,3702.0,3700.4,3700.2,3702.7,2027.0
12:50 20.06.22,3702.7,3702.0,3701.5,3703.4,1738.0
12:55 20.06.22,3699.7,3702.7,3699.5,3702.7,1875.0
13:00 20.06.22,3699.4,3700.2,3699.0,3701.4,1904.0
13:05 20.06.22,3700.0,3699.4,3698.0,3700.7,2461.0
13:10 20.06.22,3699.0,3699.9,3698.7,3700.7,1862.0
13:15 20.06.22,3700.4,3698.9,3698.7,3700.7,1716.0
13:20 20.06.22,3698.4,3700.4,3697.9,3700.4,2060.0
13:25 20.06.22,3700.5,3698.4,3698.2,3701.4,2127.0
13:30 20.06.22,3702.0,3700.2,3699.2,3702.5,2620.0
13:35 20.06.22,3701.4,3702.0,3700.9,3703.4,2264.0
13:40 20.06.22,3701.7,3701.0,3700.2,3703.2,2324.0
13:45 20.06.22,3706.5,3702.2,3701.9,3706.9,3467.0
13:50 20.06.22,3709.2,3706.5,3706.0,3709.2,4089.0
13:55 20.06.22,3706.9,3709.0,3706.5,3709.2,2121.0
14:00 20.06.22,3705.9,3706.9,3705.2,3708.9,2786.0
14:05 20.06.22,3704.7,3705.7,3704.5,3706.2,2290.0
14:10 20.06.22,3704.4,3704.7,3703.5,3705.4,2009.0
14:15 20.06.22,3703.9,3704.5,3703.4,3705.2,1827.0
14:20 20.06.22,3704.5,3704.0,3703.2,3704.5,1776.0
14:25 20.06.22,3704.4,3704.4,3702.2,3704.7,3284.0
14:30 20.06.22,3704.2,3704.0,3702.4,3705.2,2181.0
14:35 20.06.22,3703.2,3704.2,3702.7,3704.4,1755.0
14:40 20.06.22,3705.2,3703.2,3702.9,3705.5,1821.0
14:45 20.06.22,3706.2,3705.2,3705.2,3707.4,2101.0
14:50 20.06.22,3702.7,3706.5,3702.0,3707.4,2509.0
14:55 20.06.22,3701.2,3702.7,3701.0,3703.2,1980.0
15:00 20.06.22,3701.7,3701.2,3699.9,3702.9,3913.0
15:05 20.06.22,3700.7,3701.7,3699.7,3702.2,2422.0
15:10 20.06.22,3698.4,3700.7,3697.0,3700.7,3743.0
15:15 20.06.22,3701.0,3698.0,3697.7,3701.2,2748.0
15:20 20.06.22,3700.2,3700.5,3699.4,3701.5,2266.0
15:25 20.06.22,3702.7,3700.0,3699.2,3704.4,3453.0
15:30 20.06.22,3704.7,3702.7,3698.0,3706.4,8556.0
15:35 20.06.22,3703.7,3704.7,3701.7,3706.9,7554.0
15:40 20.06.22,3702.2,3703.5,3700.2,3704.2,5364.0
15:45 20.06.22,3697.5,3702.2,3697.5,3702.7,5054.0
15:50 20.06.22,3704.2,3697.9,3697.0,3705.2,5516.0
15:55 20.06.22,3705.2,3704.0,3703.2,3706.4,4732.0
16:00 20.06.22,3704.5,3704.7,3703.9,3707.7,4705.0
16:05 20.06.22,3703.9,3704.7,3703.0,3706.2,4007.0
16:10 20.06.22,3704.0,3703.9,3703.2,3705.4,3306.0
16:15 20.06.22,3705.0,3704.2,3702.5,3706.2,3860.0
16:20 20.06.22,3705.7,3705.5,3705.0,3707.7,4525.0
16:25 20.06.22,3707.2,3705.9,3705.9,3707.7,3700.0
16:30 20.06.22,3708.9,3706.9,3705.7,3709.4,6561.0
16:35 20.06.22,3707.0,3708.9,3706.5,3708.9,3906.0
16:40 20.06.22,3707.2,3706.7,3706.0,3708.4,3895.0
16:45 20.06.22,3707.9,3706.7,3706.7,3708.7,3375.0
16:50 20.06.22,3707.0,3707.7,3705.5,3708.2,3431.0
16:55 20.06.22,3708.7,3707.0,3706.7,3709.2,3278.0
17:00 20.06.22,3710.9,3708.4,3707.5,3710.9,4029.0
17:05 20.06.22,3708.0,3710.9,3707.2,3710.9,4757.0
17:10 20.06.22,3709.5,3708.4,3708.4,3710.2,3615.0
17:15 20.06.22,3710.2,3709.4,3708.7,3710.2,3301.0
17:20 20.06.22,3710.0,3710.2,3708.7,3710.4,3321.0
17:25 20.06.22,3709.5,3710.2,3709.2,3710.7,3081.0
17:30 20.06.22,3713.2,3710.0,3709.0,3715.2,5540.0
17:35 20.06.22,3712.7,3713.2,3711.7,3714.6,3683.0
17:40 20.06.22,3713.7,3712.7,3712.5,3714.2,1658.0
17:45 20.06.22,3714.7,3713.7,3713.4,3715.2,2161.0
17:50 20.06.22,3717.4,3714.7,3714.7,3717.7,3657.0
17:55 20.06.22,3718.7,3717.2,3717.2,3724.4,4167.0
18:00 20.06.22,3716.9,3718.4,3716.5,3720.1,2537.0
18:05 20.06.22,3717.2,3716.7,3715.7,3717.7,2048.0
18:10 20.06.22,3715.7,3717.2,3715.5,3717.7,1570.0
18:15 20.06.22,3715.9,3715.7,3714.5,3715.9,1902.0
18:20 20.06.22,3716.2,3715.9,3714.9,3716.2,1605.0
18:25 20.06.22,3715.2,3716.0,3714.0,3716.4,1657.0
18:30 20.06.22,3714.7,3715.2,3714.5,3716.7,1963.0
18:35 20.06.22,3713.7,3714.4,3712.2,3715.2,1587.0
18:40 20.06.22,3714.2,3713.7,3712.7,3714.7,954.0
18:45 20.06.22,3717.4,3714.2,3713.2,3718.4,1666.0
18:50 20.06.22,3716.2,3716.7,3715.9,3718.2,1019.0
18:55 20.06.22,3715.9,3716.2,3714.0,3717.7,963.0
00:05 21.06.22,3713.7,3713.1,3711.9,3715.6,1468.0
00:10 21.06.22,3714.5,3713.7,3713.7,3715.2,506.0
00:15 21.06.22,3713.2,3714.7,3712.1,3715.2,1231.0
00:20 21.06.22,3712.7,3713.3,3712.7,3714.4,1238.0
00:25 21.06.22,3713.7,3712.8,3712.7,3714.4,838.0
00:30 21.06.22,3713.7,3713.6,3712.9,3714.3,857.0
00:35 21.06.22,3712.6,3713.3,3711.7,3713.9,2271.0
00:40 21.06.22,3713.3,3712.8,3712.8,3714.0,2120.0
00:45 21.06.22,3712.7,3713.4,3712.5,3713.7,906.0
00:50 21.06.22,3713.4,3712.7,3712.5,3713.7,597.0
00:55 21.06.22,3716.0,3713.5,3713.3,3716.8,2520.0
01:00 21.06.22,3715.6,3715.7,3715.2,3716.5,1089.0
01:05 21.06.22,3716.0,3715.6,3715.3,3717.6,1774.0
01:10 21.06.22,3714.7,3715.9,3712.7,3716.3,2517.0
01:15 21.06.22,3713.2,3714.8,3713.1,3714.8,1223.0
01:20 21.06.22,3713.7,3713.0,3712.8,3714.4,1526.0
01:25 21.06.22,3711.7,3713.7,3710.3,3714.4,3086.0
01:30 21.06.22,3711.5,3711.8,3710.6,3713.0,3860.0
01:35 21.06.22,3712.8,3711.5,3711.2,3712.8,2052.0
01:40 21.06.22,3716.7,3712.8,3712.8,3716.9,2352.0
01:45 21.06.22,3720.3,3716.7,3716.7,3721.3,7895.0
01:50 21.06.22,3719.5,3720.7,3719.1,3721.7,5122.0
01:55 21.06.22,3716.5,3719.5,3715.8,3719.8,6260.0
02:00 21.06.22,3716.2,3716.4,3712.6,3717.3,8038.0
02:05 21.06.22,3716.1,3716.5,3714.8,3717.5,3844.0
02:10 21.06.22,3714.6,3716.2,3713.1,3716.7,4064.0
02:15 21.06.22,3713.8,3714.8,3713.2,3715.9,3230.0
02:20 21.06.22,3716.0,3713.5,3712.5,3716.5,2624.0
02:25 21.06.22,3717.1,3716.0,3714.7,3717.1,6759.0
02:30 21.06.22,3718.6,3717.1,3716.4,3718.8,5659.0
02:35 21.06.22,3717.7,3718.6,3717.3,3718.7,2964.0
02:40 21.06.22,3715.8,3717.5,3715.7,3718.5,3819.0
02:45 21.06.22,3717.8,3715.7,3715.5,3718.2,7003.0
02:50 21.06.22,3720.8,3717.9,3717.5,3721.5,5733.0
02:55 21.06.22,3723.0,3721.2,3720.7,3727.4,10214.0
