DateTime,Close,Open,Low,High,Volume
22:00 18.06.22,6.6717,6.503,6.682,6.4023,14244.0
23:00 18.06.22,6.9653,6.6718,7.1242,6.664,14626.0
00:00 19.06.22,7.0134,6.9649,7.1561,6.9169,14806.0
01:00 19.06.22,6.9838,7.0141,7.0738,6.9285,15284.0
02:00 19.06.22,6.9681,6.9789,7.0828,6.9458,15384.0
03:00 19.06.22,6.8533,6.9687,6.9946,6.8351,15284.0
04:00 19.06.22,6.8245,6.8524,6.8743,6.7015,15262.0
05:00 19.06.22,6.8149,6.8231,6.9654,6.7962,15325.0
06:00 19.06.22,6.896,6.8142,6.9353,6.8029,16103.0
07:00 19.06.22,6.8237,6.8971,7.008,6.7342,15719.0
08:00 19.06.22,6.8542,6.8232,6.9372,6.7467,15863.0
09:00 19.06.22,6.8637,6.855,6.957,6.8325,30741.0
10:00 19.06.22,6.942,6.8637,6.9595,6.822,72638.0
11:00 19.06.22,6.9863,6.942,7.0901,6.9027,20854.0
12:00 19.06.22,7.2165,6.9869,7.266,6.9633,14988.0
13:00 19.06.22,7.1569,7.2148,7.2423,7.1425,14900.0
14:00 19.06.22,7.0873,7.1575,7.2525,7.057,15893.0
15:00 19.06.22,7.0583,7.0885,7.1801,7.0408,15989.0
16:00 19.06.22,7.1564,7.0573,7.1594,7.0388,16108.0
17:00 19.06.22,7.2865,7.157,7.3007,7.1042,14956.0
18:00 19.06.22,7.1376,7.2861,7.2978,7.1008,15095.0
19:00 19.06.22,7.1879,7.1326,7.2092,7.0784,15089.0
20:00 19.06.22,7.4063,7.1861,7.4424,7.1709,14932.0
21:00 19.06.22,7.3565,7.4073,7.4869,7.3182,14758.0
22:00 19.06.22,7.4981,7.3596,7.5757,7.349,13952.0
23:00 19.06.22,7.3959,7.4969,7.4993,7.3748,13993.0
00:00 20.06.22,7.4466,7.3959,7.4964,7.3564,13969.0
01:00 20.06.22,7.4563,7.447,7.4685,7.3694,13675.0
02:00 20.06.22,7.2748,7.4568,7.5019,7.273,13973.0
03:00 20.06.22,7.2127,7.2759,7.301,7.1435,13515.0
04:00 20.06.22,7.2041,7.2131,7.2966,7.1025,13768.0
05:00 20.06.22,7.2467,7.2046,7.2683,7.1568,13911.0
06:00 20.06.22,7.1756,7.246,7.2971,7.1657,13512.0
07:00 20.06.22,7.2943,7.1748,7.3019,7.1441,13513.0
08:00 20.06.22,7.3253,7.294,7.3266,7.1823,13583.0
09:00 20.06.22,7.2858,7.3249,7.3331,7.2148,13639.0
10:00 20.06.22,7.4168,7.2869,7.4541,7.2671,13477.0
11:00 20.06.22,7.5366,7.4156,7.5368,7.3884,13463.0
12:00 20.06.22,7.8786,7.5369,7.8961,7.4971,13342.0
13:00 20.06.22,7.9034,7.8794,7.9529,7.8452,13399.0
14:00 20.06.22,7.8371,7.9031,7.9146,7.7148,13400.0
15:00 20.06.22,7.7075,7.8376,7.8854,7.6962,13401.0
16:00 20.06.22,7.8776,7.7124,7.8994,7.7046,13336.0
17:00 20.06.22,7.7763,7.8765,7.9176,7.6574,13461.0
18:00 20.06.22,7.6931,7.7759,7.786,7.6339,13635.0
19:00 20.06.22,7.6026,7.692,7.7827,7.6023,13524.0
20:00 20.06.22,7.655,7.6043,7.665,7.5547,13571.0
21:00 20.06.22,7.6763,7.6543,7.6966,7.5832,13562.0
22:00 20.06.22,7.7529,7.6757,7.7758,7.634,13698.0
23:00 20.06.22,7.645,7.7526,7.8031,7.6106,13933.0
00:00 21.06.22,7.7557,7.65,7.7843,7.5652,13637.0
01:00 21.06.22,7.8051,7.7563,7.8812,7.6845,13994.0
02:00 21.06.22,7.8061,7.8055,7.8381,7.6585,13503.0
03:00 21.06.22,7.7986,7.8068,7.8662,7.6966,13619.0
04:00 21.06.22,7.7546,7.799,7.815,7.6392,13694.0
05:00 21.06.22,7.8549,7.7527,7.8566,7.7152,13663.0
06:00 21.06.22,8.017,7.8554,8.0646,7.8388,13464.0
07:00 21.06.22,8.1065,8.0175,8.145,7.9887,13593.0
08:00 21.06.22,8.1528,8.1113,8.1991,8.0912,14157.0
09:00 21.06.22,8.026,8.1533,8.161,7.9913,14367.0
10:00 21.06.22,8.1271,8.0258,8.176,8.0083,14180.0
11:00 21.06.22,8.0377,8.1261,8.1686,8.0347,13942.0
12:00 21.06.22,8.0959,8.0427,8.0978,7.9685,14007.0
13:00 21.06.22,7.8878,8.0969,8.0988,7.8696,14022.0
14:00 21.06.22,7.9477,7.8886,7.996,7.8872,12752.0
15:00 21.06.22,8.1393,7.947,8.1539,7.8769,13465.0
16:00 21.06.22,8.1452,8.1388,8.2117,8.0415,13567.0
17:00 21.06.22,8.0716,8.1441,8.1535,8.0429,8816.0
